PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV24-19588:27,PCC Annual Physical FY24 Nolan Shumway,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Joe Livreri,3PCO - Closed,01/23/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV24-19588:28,PCC Annual Physical FY24 David Lucchesi,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Joe Livreri,3PCO - Closed,01/23/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV24-19588:29,PCC Annual Physical FY24 Dyllon Cluff,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Joe Livreri,3PCO - Closed,01/23/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV24-19588:30,Annual Physical FY24 Jeffrey TCC,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Daniel Eason,3PCO - Closed,01/25/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV24-19588:31,Annual Physical FY24 McLeod TCC,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Daniel Eason,3PCO - Closed,01/25/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV24-19588:32,Concentra-LV-Respiratory Fit Tests,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Kim Toledo,3PCR - Complete Receipt,02/08/2024,$192.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV24-19588:33,Elko FY24 Annual Physical Alex Arriola,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Alan Parkin,3PCO - Closed,02/08/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV24-19588:34,Elko FY24 Annual Physical Jeremy Fry,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Alan Parkin,3PCO - Closed,02/08/2024,$637.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV24-19588:35,Elko FY24 Annual Physical Cody Jenkins,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Alan Parkin,3PCO - Closed,02/20/2024,$662.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV24-19588:36,Elko FY24 Annual Physical Cameron Christensen,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Alan Parkin,3PCO - Closed,02/20/2024,$612.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV24-19588:37,HCC new hire physical for Maurice Fitzgerald,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Eric Van Cleemput,3PCO - Closed,02/23/2024,$879.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV24-19588:38,HCC new hire physical for Gavin Beck,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Eric Van Cleemput,3PCO - Closed,02/23/2024,$724.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV24-19588:39,TLVCC Annual Physical FY24 McElroyy,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Ainar Johansen,3PCO - Closed,02/27/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=40&external=true&parentUrl=close,PO #99SWC-NV24-19588:40,"CCC Annual Physical FY24 Daigneault, W.",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,03/12/2024,$724.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=41&external=true&parentUrl=close,PO #99SWC-NV24-19588:41,"CCC Annual Physical FY24 Smith, D.",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,03/12/2024,$612.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=42&external=true&parentUrl=close,PO #99SWC-NV24-19588:42,Annual physicals for T. Thompson,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Gordon Eisele,3PCO - Closed,03/19/2024,$792.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=43&external=true&parentUrl=close,PO #99SWC-NV24-19588:43,Annual physicals for C. Brandeburg,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Gordon Eisele,3PCO - Closed,03/19/2024,$792.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=44&external=true&parentUrl=close,PO #99SWC-NV24-19588:44,Annual physicals for J. Simpson,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Gordon Eisele,3PCO - Closed,03/19/2024,$792.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=45&external=true&parentUrl=close,PO #99SWC-NV24-19588:45,"CCC Annual Physical FY24 Jolly-Bingaman, B.",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,03/19/2024,$724.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=46&external=true&parentUrl=close,PO #99SWC-NV24-19588:46,"Annual Physical FY24 Tschetter, J ESCC",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCO - Closed,03/20/2024,$879.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=47&external=true&parentUrl=close,PO #99SWC-NV24-19588:47,Concentra-Carson City Mike Cardona,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=48&external=true&parentUrl=close,PO #99SWC-NV24-19588:48,Concentra-Carson City Jose Herrera,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=49&external=true&parentUrl=close,PO #99SWC-NV24-19588:49,Concentra-Carson City Yvonne Petersen,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=50&external=true&parentUrl=close,PO #99SWC-NV24-19588:50,Concentra-Carson City Dan Inman,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=51&external=true&parentUrl=close,PO #99SWC-NV24-19588:51,Concentra-Carson City Joe Courts,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=52&external=true&parentUrl=close,PO #99SWC-NV24-19588:52,Concentra-Carson City Jesi Mckee,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=53&external=true&parentUrl=close,PO #99SWC-NV24-19588:53,Concentra-Carson City Rickie Stevens,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=54&external=true&parentUrl=close,PO #99SWC-NV24-19588:54,Concentra-Carson City Marc Leedy,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=55&external=true&parentUrl=close,PO #99SWC-NV24-19588:55,Concentra-Carson City Alexandria Camden,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PS - Sent,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=56&external=true&parentUrl=close,PO #99SWC-NV24-19588:56,Concentra-Carson City Rebecca Banks,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=58&external=true&parentUrl=close,PO #99SWC-NV24-19588:58,"CCC Annual Physical FY24 Sosa, J.",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,04/10/2024,$724.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=59&external=true&parentUrl=close,PO #99SWC-NV24-19588:59,"CCC Annual Physical FY24 Biggs, B.",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,04/17/2024,$879.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=60&external=true&parentUrl=close,PO #99SWC-NV24-19588:60,HCC new hire physical for Mathew Matranga,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Eric Van Cleemput,3PCO - Closed,04/23/2024,$879.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=61&external=true&parentUrl=close,PO #99SWC-NV24-19588:61,HCC new hire physical for Jonny Lee,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Eric Van Cleemput,3PCO - Closed,04/23/2024,"$1,034.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=64&external=true&parentUrl=close,PO #99SWC-NV24-19588:64,Concentra-Reno-PCN0090,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Kim Toledo,3PCR - Complete Receipt,05/23/2024,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=65&external=true&parentUrl=close,PO #99SWC-NV24-19588:65,CCC FY24 Hepatitis Shots: Sosa,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,06/07/2024,$155.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=66&external=true&parentUrl=close,PO #99SWC-NV24-19588:66,CCC FY24 Hepatitis Shots: Bingaman,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,06/07/2024,$155.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=67&external=true&parentUrl=close,PO #99SWC-NV24-19588:67,Concentra-Reno-PCN0090 KLatham,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Kim Toledo,3PCR - Complete Receipt,06/24/2024,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=68&external=true&parentUrl=close,PO #99SWC-NV24-19588:68,ESCC Panel 1 J.Oliver,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCR - Complete Receipt,07/08/2024,$784.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=69&external=true&parentUrl=close,PO #99SWC-NV24-19588:69,"Annual Physical Esch, Brian FY25",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Kevin Gearlds,3PCO - Closed,07/19/2024,$747.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=70&external=true&parentUrl=close,PO #99SWC-NV24-19588:70,Panel 1 Josh Lorenzini,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Aaron Jordan,3PCO - Closed,07/19/2024,$704.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=71&external=true&parentUrl=close,PO #99SWC-NV24-19588:71,Panel 1 Robert mendoza,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Aaron Jordan,3PCO - Closed,07/19/2024,$744.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=72&external=true&parentUrl=close,PO #99SWC-NV24-19588:72,Panel 1 Julli Giampapa,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Aaron Jordan,3PCO - Closed,07/19/2024,$744.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=73&external=true&parentUrl=close,PO #99SWC-NV24-19588:73,Annual Physical FY24 Jordan,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Aaron Jordan,3PCO - Closed,07/19/2024,$812.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=75&external=true&parentUrl=close,PO #99SWC-NV24-19588:75,Marlette Panel 1 A Carral,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Taylor Chambers,3PCO - Closed,07/23/2024,$769.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=76&external=true&parentUrl=close,PO #99SWC-NV24-19588:76,ESCC Panel 1 R Forderhase,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Taylor Chambers,3PCO - Closed,07/23/2024,$769.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=77&external=true&parentUrl=close,PO #99SWC-NV24-19588:77,TLVCC new hire physical for Medrano,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Ainar Johansen,3PCR - Complete Receipt,07/23/2024,$794.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=78&external=true&parentUrl=close,PO #99SWC-NV24-19588:78,TLVCC new hire physical for McGuire,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Ainar Johansen,3PCR - Complete Receipt,07/23/2024,$794.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=79&external=true&parentUrl=close,PO #99SWC-NV24-19588:79,CDL Physical,Concentra Medical Centers,Department of Administration,OCIO,Marty Elzy,3PCR - Complete Receipt,07/31/2024,$80.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=80&external=true&parentUrl=close,PO #99SWC-NV24-19588:80,CCC FY25 Hepatitis Shots: Bingaman,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,08/05/2024,$155.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=81&external=true&parentUrl=close,PO #99SWC-NV24-19588:81,CCC FY25 Hepatitis Shots: Sosa,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,08/05/2024,$155.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=82&external=true&parentUrl=close,PO #99SWC-NV24-19588:82,Concentra - Abelardo Llamas,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,08/13/2024,$132.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=83&external=true&parentUrl=close,PO #99SWC-NV24-19588:83,Hep B shots,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Aaron Jordan,3PCO - Closed,11/26/2024,$285.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=84&external=true&parentUrl=close,PO #99SWC-NV24-19588:84,Staff Physical - A. Pineda,Concentra Medical Centers,Department of Conservation and Natural Resources,Environmental Protection,Danielle Ward,3PCR - Complete Receipt,12/16/2024,"$1,535.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=85&external=true&parentUrl=close,PO #99SWC-NV24-19588:85,Staff Physical - C. Schoop,Concentra Medical Centers,Department of Conservation and Natural Resources,Environmental Protection,Danielle Ward,3PCR - Complete Receipt,12/16/2024,"$1,535.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=86&external=true&parentUrl=close,PO #99SWC-NV24-19588:86,Staff Physical - C. Enberg,Concentra Medical Centers,Department of Conservation and Natural Resources,Environmental Protection,Danielle Ward,3PCR - Complete Receipt,12/16/2024,"$1,535.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=88&external=true&parentUrl=close,PO #99SWC-NV24-19588:88,Part Two of Cody Jenkins' Physical Panel 1,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Alan Parkin,3PCO - Closed,01/07/2025,$155.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=89&external=true&parentUrl=close,PO #99SWC-NV24-19588:89,Julli Giampapa EKG,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Aaron Jordan,3PCO - Closed,01/27/2025,$155.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=90&external=true&parentUrl=close,PO #99SWC-NV24-19588:90,Mike Cardona-Concentra-Yearly employee health exam,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=91&external=true&parentUrl=close,PO #99SWC-NV24-19588:91,BECCA BANKS-CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=92&external=true&parentUrl=close,PO #99SWC-NV24-19588:92,DAN INMAN - CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=93&external=true&parentUrl=close,PO #99SWC-NV24-19588:93,YVONNE PETERSEN - CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PPR - Partial Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=94&external=true&parentUrl=close,PO #99SWC-NV24-19588:94,CONCENTRA - JOSE HERRERA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PPR - Partial Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=95&external=true&parentUrl=close,PO #99SWC-NV24-19588:95,JESSI MCKEE - CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PPR - Partial Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=96&external=true&parentUrl=close,PO #99SWC-NV24-19588:96,RICKIE STEVENS - CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PPR - Partial Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=97&external=true&parentUrl=close,PO #99SWC-NV24-19588:97,JOE COURTS - CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PPR - Partial Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=98&external=true&parentUrl=close,PO #99SWC-NV24-19588:98,XAN CAMDEN - CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PS - Sent,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=99&external=true&parentUrl=close,PO #99SWC-NV24-19588:99,REBECCA GRAVES - CONCENTRA,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,01/27/2025,$97.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=100&external=true&parentUrl=close,PO #99SWC-NV24-19588:100,ESCC FY25 Panel 3 M.Williams,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCO - Closed,01/30/2025,$859.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=101&external=true&parentUrl=close,PO #99SWC-NV24-19588:101,ESCC FY25 Panel 3 R.Wilkinson,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCO - Closed,01/31/2025,$899.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=102&external=true&parentUrl=close,PO #99SWC-NV24-19588:102,"HCC Annual Physical FY24 Smith, K",Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Eric Van Cleemput,3PCR - Complete Receipt,01/31/2025,$924.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=103&external=true&parentUrl=close,PO #99SWC-NV24-19588:103,HCC new hire physical for Zach Jones,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Eric Van Cleemput,3PCR - Complete Receipt,01/31/2025,"$1,139.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=104&external=true&parentUrl=close,PO #99SWC-NV24-19588:104,ESCC FY25 Panel 1 M.Arsenault,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCR - Complete Receipt,02/03/2025,$749.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=105&external=true&parentUrl=close,PO #99SWC-NV24-19588:105,HCC new hire physical for Daniel Herrera,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Eric Van Cleemput,3PCR - Complete Receipt,02/03/2025,$949.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=106&external=true&parentUrl=close,PO #99SWC-NV24-19588:106,ESCC FY25 Panel 1 W.Williams,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCR - Complete Receipt,02/03/2025,$749.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=107&external=true&parentUrl=close,PO #99SWC-NV24-19588:107,FY25 Panel 1 Q. Madsen,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Seth Puryear,3PCO - Closed,02/03/2025,$769.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=108&external=true&parentUrl=close,PO #99SWC-NV24-19588:108,Medical Evaluation,Concentra Medical Centers,Department of Business and Industry,Division of Industrial Relations,Melody Dorsey,3PCR - Complete Receipt,02/04/2025,$54.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=109&external=true&parentUrl=close,PO #99SWC-NV24-19588:109,Robert Mendoza Inoculations,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Abigail Cloninger,3PCO - Closed,02/05/2025,$310.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=110&external=true&parentUrl=close,PO #99SWC-NV24-19588:110,PCC FY25 Panel 3 D. Lucchesi,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCR - Complete Receipt,02/06/2025,$899.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=111&external=true&parentUrl=close,PO #99SWC-NV24-19588:111,PCC FY25 Panel 1 D. Robinson,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCR - Complete Receipt,02/06/2025,$749.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=112&external=true&parentUrl=close,PO #99SWC-NV24-19588:112,PCC FY25 Panel 3 D. Cluff,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCR - Complete Receipt,02/06/2025,$899.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=113&external=true&parentUrl=close,PO #99SWC-NV24-19588:113,CCC FY25 Panel 1 Physical: B. Prather,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCR - Complete Receipt,02/06/2025,$979.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-19588&releaseNbr=114&external=true&parentUrl=close,PO #99SWC-NV24-19588:114,PCC FY25 Panel 3 N. Shumway,Concentra Medical Centers,Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCR - Complete Receipt,02/06/2025,$899.00
