PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1280&external=true&parentUrl=close,99SWC-NV23-15341:1280,FSU B.BARNUM,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Barbara Barnum,3PS - Sent,08/09/2023,"$1,178.18"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1281&external=true&parentUrl=close,99SWC-NV23-15341:1281,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Sylvia Jones,3PS - Sent,08/09/2023,$137.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1282&external=true&parentUrl=close,99SWC-NV23-15341:1282,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,Regina Higley,3PS - Sent,08/09/2023,$566.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1283&external=true&parentUrl=close,99SWC-NV23-15341:1283,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/09/2023,$136.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1284&external=true&parentUrl=close,99SWC-NV23-15341:1284,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/09/2023,$136.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1285&external=true&parentUrl=close,99SWC-NV23-15341:1285,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/09/2023,$121.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1286&external=true&parentUrl=close,99SWC-NV23-15341:1286,G2B From Staples Advantage,Staples Advantage,Adjutant General,Emergency Management,Cassie  Miller,3PCR - Complete Receipt,08/09/2023,$44.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1287&external=true&parentUrl=close,99SWC-NV23-15341:1287,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Lynsie Hood,3PS - Sent,08/09/2023,$165.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1288&external=true&parentUrl=close,99SWC-NV23-15341:1288,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Sandra Lynch,3PCR - Complete Receipt,08/09/2023,$428.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1289&external=true&parentUrl=close,99SWC-NV23-15341:1289,Brady-Ablake,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Andrew Blake,3PS - Sent,08/09/2023,$464.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1290&external=true&parentUrl=close,99SWC-NV23-15341:1290,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,08/09/2023,$75.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1291&external=true&parentUrl=close,99SWC-NV23-15341:1291,Staples - Toner 08-07-2023,Staples Advantage,Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,08/09/2023,$119.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1292&external=true&parentUrl=close,99SWC-NV23-15341:1292,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Michael Andrews,3PCO - Closed,08/09/2023,$36.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1293&external=true&parentUrl=close,99SWC-NV23-15341:1293,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Michel Sparks,3PS - Sent,08/09/2023,$264.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1294&external=true&parentUrl=close,99SWC-NV23-15341:1294,Toner for Director Togliatti & Large Copy Paper for Command,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,08/09/2023,$72.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1295&external=true&parentUrl=close,99SWC-NV23-15341:1295,G2B From Staples Advantage 016,Staples Advantage,Department of Corrections,Department of Corrections,Vanessa Gallegos,3PCR - Complete Receipt,08/10/2023,$124.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1296&external=true&parentUrl=close,99SWC-NV23-15341:1296,Supplies from Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Michelle Sacedor,3PCR - Complete Receipt,08/10/2023,$820.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1297&external=true&parentUrl=close,99SWC-NV23-15341:1297,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,08/10/2023,"$1,671.04"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1298&external=true&parentUrl=close,99SWC-NV23-15341:1298,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,08/10/2023,$61.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1299&external=true&parentUrl=close,99SWC-NV23-15341:1299,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Bill Gorman,3PS - Sent,08/10/2023,$912.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1300&external=true&parentUrl=close,99SWC-NV23-15341:1300,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Karen Caruana,3PS - Sent,08/10/2023,$684.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1301&external=true&parentUrl=close,99SWC-NV23-15341:1301,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,08/10/2023,$303.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1302&external=true&parentUrl=close,99SWC-NV23-15341:1302,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$611.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1303&external=true&parentUrl=close,99SWC-NV23-15341:1303,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,"$1,112.33"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1304&external=true&parentUrl=close,99SWC-NV23-15341:1304,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$434.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1305&external=true&parentUrl=close,99SWC-NV23-15341:1305,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$219.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1306&external=true&parentUrl=close,99SWC-NV23-15341:1306,PAC Aug Staples order,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Carole Hanley,3PCR - Complete Receipt,08/10/2023,$688.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1307&external=true&parentUrl=close,99SWC-NV23-15341:1307,Reno PAC Aug Staples Supplies,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Carole Hanley,3PCR - Complete Receipt,08/10/2023,$125.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1308&external=true&parentUrl=close,99SWC-NV23-15341:1308,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$65.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1309&external=true&parentUrl=close,99SWC-NV23-15341:1309,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$111.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1310&external=true&parentUrl=close,99SWC-NV23-15341:1310,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$191.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1311&external=true&parentUrl=close,99SWC-NV23-15341:1311,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$43.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1312&external=true&parentUrl=close,99SWC-NV23-15341:1312,Staples - Supplies 08-02-2023,Staples Advantage,Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,08/10/2023,$607.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1313&external=true&parentUrl=close,99SWC-NV23-15341:1313,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$186.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1314&external=true&parentUrl=close,99SWC-NV23-15341:1314,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$113.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1315&external=true&parentUrl=close,99SWC-NV23-15341:1315,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Brittany Holmes,3PCR - Complete Receipt,08/10/2023,$193.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1316&external=true&parentUrl=close,99SWC-NV23-15341:1316,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$314.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1317&external=true&parentUrl=close,99SWC-NV23-15341:1317,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$100.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1318&external=true&parentUrl=close,99SWC-NV23-15341:1318,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/10/2023,$152.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1319&external=true&parentUrl=close,99SWC-NV23-15341:1319,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Alxzandra Thompson,3PCR - Complete Receipt,08/10/2023,$322.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1320&external=true&parentUrl=close,99SWC-NV23-15341:1320,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Alma Bustamante,3PS - Sent,08/10/2023,$390.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1321&external=true&parentUrl=close,99SWC-NV23-15341:1321,Admin- M.Olsen,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Meghan Olsen,3PS - Sent,08/10/2023,$68.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1322&external=true&parentUrl=close,99SWC-NV23-15341:1322,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Julia Miller-Ketcham,3PS - Sent,08/11/2023,$567.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1323&external=true&parentUrl=close,99SWC-NV23-15341:1323,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Julia Miller-Ketcham,3PS - Sent,08/11/2023,"$1,094.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1324&external=true&parentUrl=close,99SWC-NV23-15341:1324,Office Supplies,Staples Advantage,Department of Wildlife,Department of Wildlife,Jon Piller,3PS - Sent,08/11/2023,$466.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1325&external=true&parentUrl=close,99SWC-NV23-15341:1325,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,ELIZABETH SMITH,3PCR - Complete Receipt,08/11/2023,$354.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1326&external=true&parentUrl=close,99SWC-NV23-15341:1326,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Bridget Cullen,3PS - Sent,08/11/2023,$75.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1327&external=true&parentUrl=close,99SWC-NV23-15341:1327,"Staples, Printers",Staples Advantage,Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,08/11/2023,"$6,999.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1328&external=true&parentUrl=close,99SWC-NV23-15341:1328,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,08/11/2023,"$5,970.42"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1329&external=true&parentUrl=close,99SWC-NV23-15341:1329,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Leynna Kalani,3PS - Sent,08/11/2023,$36.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1330&external=true&parentUrl=close,99SWC-NV23-15341:1330,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Cherieanne Gantan,3PS - Sent,08/11/2023,$451.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1331&external=true&parentUrl=close,99SWC-NV23-15341:1331,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Robert Misiti,3PS - Sent,08/14/2023,$173.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1332&external=true&parentUrl=close,99SWC-NV23-15341:1332,G2B From Staples Advantage,Staples Advantage,Department of Administration,Administrative Services Division,Rachel Rupert,3PCR - Complete Receipt,08/14/2023,$126.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1333&external=true&parentUrl=close,99SWC-NV23-15341:1333,Elko Toner & Labels - Staples,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PS - Sent,08/14/2023,$141.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1334&external=true&parentUrl=close,99SWC-NV23-15341:1334,G2B From Staples Advantage,Staples Advantage,Commission on Mineral Resources,Commission on Mineral Resource,Rebecca Tims,3PCR - Complete Receipt,08/14/2023,$58.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1335&external=true&parentUrl=close,99SWC-NV23-15341:1335,RENO-RENO CDL-DOCKING STATION- Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,08/14/2023,$767.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1336&external=true&parentUrl=close,99SWC-NV23-15341:1336,RENO CDL-BROTHER TONERS (2) TN-460rom Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,08/14/2023,$135.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1337&external=true&parentUrl=close,99SWC-NV23-15341:1337,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Marne Griepentrog,3PCR - Complete Receipt,08/14/2023,$178.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1338&external=true&parentUrl=close,99SWC-NV23-15341:1338,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Marne Griepentrog,3PS - Sent,08/14/2023,$294.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1339&external=true&parentUrl=close,99SWC-NV23-15341:1339,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kim Smalley,3PCR - Complete Receipt,08/14/2023,$382.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1340&external=true&parentUrl=close,99SWC-NV23-15341:1340,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Rose Annette Candelaria,3PS - Sent,08/14/2023,$249.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1341&external=true&parentUrl=close,99SWC-NV23-15341:1341,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Michelle Mattke,3PCR - Complete Receipt,08/14/2023,$130.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1342&external=true&parentUrl=close,99SWC-NV23-15341:1342,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Adrienne Griffin,3PS - Sent,08/14/2023,$524.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1343&external=true&parentUrl=close,99SWC-NV23-15341:1343,G2B From Staples Advantage,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Stacey Roter,3PS - Sent,08/15/2023,$221.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1344&external=true&parentUrl=close,99SWC-NV23-15341:1344,Building Toner,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Rocio Ledezma,3PS - Sent,08/15/2023,"$2,006.87"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1345&external=true&parentUrl=close,99SWC-NV23-15341:1345,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Kary Wilder,3PS - Sent,08/15/2023,$444.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1346&external=true&parentUrl=close,99SWC-NV23-15341:1346,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Joseph Cusumano,3PS - Sent,08/15/2023,$184.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1347&external=true&parentUrl=close,99SWC-NV23-15341:1347,G2B From Staples Advantage,Staples Advantage,Governor's Office of Economic Development,Governor's Office of Economic Development,Jessica Murillo,3PS - Sent,08/15/2023,$139.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1348&external=true&parentUrl=close,99SWC-NV23-15341:1348,Fiscal-RLedezma,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Rocio Ledezma,3PS - Sent,08/15/2023,$106.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1349&external=true&parentUrl=close,99SWC-NV23-15341:1349,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,08/15/2023,$69.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1350&external=true&parentUrl=close,99SWC-NV23-15341:1350,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Marie Flanagan,3PS - Sent,08/15/2023,$384.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1351&external=true&parentUrl=close,99SWC-NV23-15341:1351,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Leynna Kalani,3PS - Sent,08/15/2023,$45.38
