PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV23-15342:12,G2B #99SWC-NV23-15342,HB Workplaces LLC,Adjutant General,Adjutant General and National Guard,Devin Earl,3PS - Sent,07/23/2025,"$640,962.45"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV23-15341,Punchout Catalog,Staples Advantage,Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,04/02/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV23-15341:1,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Cassidy Sigsworth,3PS - Sent,04/04/2023,$402.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV23-15341:2,ECC G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Jared Pekuri,3PCO - Closed,04/04/2023,$193.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV23-15341:3,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,04/04/2023,$74.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV23-15341:4,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,04/04/2023,$35.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV23-15341:5,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Employee Management Relations Board,Marisu Abellar,3PS - Sent,04/04/2023,$8.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV23-15341:6,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,04/04/2023,$304.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV23-15341:7,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Breann Peacock,3PS - Sent,04/04/2023,$211.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV23-15341:8,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Nikki Mead,3PS - Sent,04/04/2023,$57.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV23-15341:9,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Adrienne Griffin,3PCR - Complete Receipt,04/05/2023,$132.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV23-15341:10,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,04/05/2023,$120.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV23-15341:11,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PS - Sent,04/05/2023,$122.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV23-15341:12,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PS - Sent,04/05/2023,$295.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV23-15341:13,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Jennifer Miller,3PS - Sent,04/05/2023,$153.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV23-15341:14,"G2B From Staples Advantage- Office Chairs, current ones are broken",Staples Advantage,Department of Corrections,Department of Corrections,Robert Downey,3PCR - Complete Receipt,04/05/2023,"$1,019.94"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV23-15341:15,G2B From Staples Advantage-For Caseworkers,Staples Advantage,Department of Corrections,Department of Corrections,Jeanette Ornelas,3PCR - Complete Receipt,04/05/2023,$45.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV23-15341:16,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Calista Anderson,3PS - Sent,04/05/2023,$20.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV23-15341:17,G2B Staples - Paper 04-04-2023,Staples Advantage,Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,04/05/2023,$882.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV23-15341:18,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,04/05/2023,$13.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV23-15341:20,Staples - March Sparks,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Niele Parise,3PS - Sent,04/06/2023,$275.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV23-15341:21,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Hollie Timmons,3PS - Sent,04/06/2023,$338.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV23-15341:22,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Cynthia Oropeza,3PS - Sent,04/06/2023,$29.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV23-15341:23,APS Office Supply Order- Elko,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,04/06/2023,$62.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV23-15341:24,APS Office Supply Order- Las Vegas,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,04/06/2023,$962.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV23-15341:25,APS Carson Office Supply Order,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,04/06/2023,$277.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV23-15341:26,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,04/06/2023,$299.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV23-15341:27,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Janene Wohlers,3PS - Sent,04/06/2023,$284.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV23-15341:28,3648 PO 364823-115 5103,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/06/2023,$679.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV23-15341:29,3648 PO 364823-117 5117,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/06/2023,$178.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV23-15341:30,3648 PO 364823-119 5120,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/06/2023,$99.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV23-15341:31,3648 PO 364823-121 5117,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/06/2023,$21.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV23-15341:32,3648 PO 364823-122 5120,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/06/2023,$79.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV23-15341:33,3648 PO 364823-125 5106,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/06/2023,$214.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV23-15341:34,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Anthony Gorss,3PCR - Complete Receipt,04/06/2023,$44.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV23-15341:35,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Miles Terrasas,3PCR - Complete Receipt,04/06/2023,$39.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV23-15341:36,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Leslie Combs,3PCR - Complete Receipt,04/06/2023,$300.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV23-15341:37,April Staples Supply Order,Staples Advantage,Department of Business and Industry,Business and Industry,Jim Kanuck,3PCR - Complete Receipt,04/06/2023,$149.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV23-15341:38,NCJIS MOD E Rasberry,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Elizabeth Rasberry,3PS - Sent,04/06/2023,$102.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV23-15341:39,Building Toner,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Rocio Ledezma,3PS - Sent,04/06/2023,"$1,830.87"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=40&external=true&parentUrl=close,PO #99SWC-NV23-15341:40,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Sohail Ashraf,3PS - Sent,04/06/2023,$293.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=41&external=true&parentUrl=close,PO #99SWC-NV23-15341:41,G2B From Staples Advantage,Staples Advantage,Adjutant General,Emergency Management,Katie Rierson,3PCR - Complete Receipt,04/07/2023,$757.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=42&external=true&parentUrl=close,PO #99SWC-NV23-15341:42,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,04/07/2023,$63.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=44&external=true&parentUrl=close,PO #99SWC-NV23-15341:44,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Nikki Feister,3PCR - Complete Receipt,04/10/2023,"$2,614.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=45&external=true&parentUrl=close,PO #99SWC-NV23-15341:45,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,04/10/2023,$105.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=46&external=true&parentUrl=close,PO #99SWC-NV23-15341:46,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/10/2023,$89.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=47&external=true&parentUrl=close,PO #99SWC-NV23-15341:47,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kimiko Mayeda,3PCO - Closed,04/10/2023,"$1,181.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=48&external=true&parentUrl=close,PO #99SWC-NV23-15341:48,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,04/10/2023,$282.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=49&external=true&parentUrl=close,PO #99SWC-NV23-15341:49,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Angelina Willis,3PCO - Closed,04/10/2023,$160.91
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=50&external=true&parentUrl=close,PO #99SWC-NV23-15341:50,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Michael Harris,3PS - Sent,04/10/2023,$396.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=51&external=true&parentUrl=close,PO #99SWC-NV23-15341:51,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,04/10/2023,$164.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=52&external=true&parentUrl=close,PO #99SWC-NV23-15341:52,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Nicole Annabel,3PS - Sent,04/10/2023,$127.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=53&external=true&parentUrl=close,PO #99SWC-NV23-15341:53,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Historic Preservation,Carolyn Furin,3PS - Sent,04/10/2023,$43.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=54&external=true&parentUrl=close,PO #99SWC-NV23-15341:54,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,Christine Bonney,3PS - Sent,04/10/2023,$455.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=55&external=true&parentUrl=close,PO #99SWC-NV23-15341:55,Supply order - Chiefs office,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Kirstee McCleary,3PCR - Complete Receipt,04/10/2023,$48.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=56&external=true&parentUrl=close,PO #99SWC-NV23-15341:56,G2B From Staples Advantage,Staples Advantage,Adjutant General,Emergency Management,Katie Rierson,3PPR - Partial Receipt,04/11/2023,"$1,727.84"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=57&external=true&parentUrl=close,PO #99SWC-NV23-15341:57,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,04/11/2023,$467.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=58&external=true&parentUrl=close,PO #99SWC-NV23-15341:58,"206x Black toner for Fleet, Re-stocking Trooper Supplies, magnetic tape for Trp. mailboxes",Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,04/11/2023,$540.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=59&external=true&parentUrl=close,PO #99SWC-NV23-15341:59,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Shirley Richardson,3PCR - Complete Receipt,04/11/2023,$227.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=60&external=true&parentUrl=close,PO #99SWC-NV23-15341:60,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tracy Hamilton,3PCR - Complete Receipt,04/11/2023,$292.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=61&external=true&parentUrl=close,PO #99SWC-NV23-15341:61,Henderson April Staples,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Niele Parise,3PS - Sent,04/11/2023,$955.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=62&external=true&parentUrl=close,PO #99SWC-NV23-15341:62,Staples ESP049,Staples Advantage,Department of Corrections,Department of Corrections,Katie Simper,3PCR - Complete Receipt,04/11/2023,$456.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=63&external=true&parentUrl=close,PO #99SWC-NV23-15341:63,"""Completed"" stamp, boxes and folders needed for Re-Entry daily functions.",Staples Advantage,Department of Corrections,Department of Corrections,Maria Velazquez-Villanueva,3PCR - Complete Receipt,04/11/2023,$81.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=64&external=true&parentUrl=close,PO #99SWC-NV23-15341:64,Portfolio folders & Presentation Boards,Staples Advantage,Department of Conservation and Natural Resources,Natural Heritage,Melissa Spears,3PCO - Closed,04/11/2023,$55.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=65&external=true&parentUrl=close,PO #99SWC-NV23-15341:65,G2B From Staples Advantage,Staples Advantage,Attorney General's Office,Attorney General's Office,Jennifer Ross,3PS - Sent,04/11/2023,$52.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=66&external=true&parentUrl=close,PO #99SWC-NV23-15341:66,Staples - Frames/Envelopes,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Kirstee McCleary,3PCR - Complete Receipt,04/11/2023,$41.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=67&external=true&parentUrl=close,PO #99SWC-NV23-15341:67,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Bridget Cullen,3PS - Sent,04/11/2023,$440.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=68&external=true&parentUrl=close,PO #99SWC-NV23-15341:68,B.Barnum-FSU,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Barbara Barnum,3PS - Sent,04/11/2023,"$2,063.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=69&external=true&parentUrl=close,PO #99SWC-NV23-15341:69,FEU - J.Cacho,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Jesica Cacho,3PS - Sent,04/11/2023,$90.83
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=70&external=true&parentUrl=close,PO #99SWC-NV23-15341:70,Staples 15 USB headsets (#2),Staples Advantage,Department of Human Services,Health Care Financing and Policy,Krista Hyatt,3PS - Sent,04/11/2023,$292.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=71&external=true&parentUrl=close,PO #99SWC-NV23-15341:71,G2B From Staples Advantage,Staples Advantage,Silver State Health Insurance Exchange,Silver State Health Insurance Exchange,Alexandria Zanini,3PS - Sent,04/11/2023,$148.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=72&external=true&parentUrl=close,PO #99SWC-NV23-15341:72,G2B From Staples Advantage,Staples Advantage,Department of Human Services,DHS Director's Office,Rebecca Ortiz,3PS - Sent,04/11/2023,$119.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=73&external=true&parentUrl=close,PO #99SWC-NV23-15341:73,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Melody Dorsey,3PPR - Partial Receipt,04/12/2023,$109.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=74&external=true&parentUrl=close,PO #99SWC-NV23-15341:74,Toner for Xerox WorkCentre 6515 S/N: 5AV417998 and other supplies.,Staples Advantage,Department of Corrections,Department of Corrections,Maria Velazquez-Villanueva,3PCR - Complete Receipt,04/12/2023,"$1,336.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=75&external=true&parentUrl=close,PO #99SWC-NV23-15341:75,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Cassidy Sigsworth,3PS - Sent,04/12/2023,$346.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=76&external=true&parentUrl=close,PO #99SWC-NV23-15341:76,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Robin Bearden,3PS - Sent,04/12/2023,$53.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=77&external=true&parentUrl=close,PO #99SWC-NV23-15341:77,Tolsen Admin,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Tara Olsen,3PS - Sent,04/12/2023,$109.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=78&external=true&parentUrl=close,PO #99SWC-NV23-15341:78,Tolsen SOR,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Tara Olsen,3PS - Sent,04/12/2023,$289.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=79&external=true&parentUrl=close,PO #99SWC-NV23-15341:79,Brady-A.blake,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Andrew Blake,3PS - Sent,04/12/2023,$703.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=80&external=true&parentUrl=close,PO #99SWC-NV23-15341:80,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Rita Wright-Vogelpohl,3PS - Sent,04/12/2023,"$1,074.17"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=81&external=true&parentUrl=close,PO #99SWC-NV23-15341:81,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Shauna Dennis,3PS - Sent,04/12/2023,$183.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=82&external=true&parentUrl=close,PO #99SWC-NV23-15341:82,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,June Scarfe,3PS - Sent,04/12/2023,$47.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=83&external=true&parentUrl=close,PO #99SWC-NV23-15341:83,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,04/12/2023,$97.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=84&external=true&parentUrl=close,PO #99SWC-NV23-15341:84,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Bridget Cullen,3PS - Sent,04/12/2023,$548.83
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=85&external=true&parentUrl=close,PO #99SWC-NV23-15341:85,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Capitol Police,Heather Brazil,3PS - Sent,04/12/2023,$70.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=86&external=true&parentUrl=close,PO #99SWC-NV23-15341:86,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Sylvia Jones,3PS - Sent,04/13/2023,$57.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=87&external=true&parentUrl=close,PO #99SWC-NV23-15341:87,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,Lauren Ford,3PS - Sent,04/13/2023,$123.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=88&external=true&parentUrl=close,PO #99SWC-NV23-15341:88,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,04/13/2023,$132.98
