PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=80&external=true&parentUrl=close,PO #99SWC-NV23-16453:80,"Clinic supplies G-tube, Uwear, Insulin supplies",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,01/23/2024,"$3,047.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=81&external=true&parentUrl=close,PO #99SWC-NV23-16453:81,G2B From McKesson 1/18/2024,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,01/24/2024,"$4,160.78"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=82&external=true&parentUrl=close,PO #99SWC-NV23-16453:82,FMWCC Medical Breast Pump,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,01/26/2024,"$2,000.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=83&external=true&parentUrl=close,PO #99SWC-NV23-16453:83,ESP 123 - G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,02/01/2024,$917.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=84&external=true&parentUrl=close,PO #99SWC-NV23-16453:84,"Boost, Bandaids, Shower Chair",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,02/09/2024,"$2,482.29"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=85&external=true&parentUrl=close,PO #99SWC-NV23-16453:85,Clinic medical supplies / ensure / boost,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/09/2024,"$2,664.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=86&external=true&parentUrl=close,PO #99SWC-NV23-16453:86,"Arch Supports, Shoulder Slings",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,02/09/2024,$383.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=87&external=true&parentUrl=close,PO #99SWC-NV23-16453:87,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/09/2024,"$1,252.84"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=88&external=true&parentUrl=close,PO #99SWC-NV23-16453:88,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,02/09/2024,$709.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=89&external=true&parentUrl=close,PO #99SWC-NV23-16453:89,Mckesson- Infirm- MHU supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/09/2024,"$2,091.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=90&external=true&parentUrl=close,PO #99SWC-NV23-16453:90,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,02/09/2024,$356.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=95&external=true&parentUrl=close,PO #99SWC-NV23-16453:95,"NM Bags, Manual Suction, Elbow Brace",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,02/16/2024,$296.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=99&external=true&parentUrl=close,PO #99SWC-NV23-16453:99,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,02/23/2024,"$4,359.15"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=100&external=true&parentUrl=close,PO #99SWC-NV23-16453:100,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,02/23/2024,$310.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=101&external=true&parentUrl=close,PO #99SWC-NV23-16453:101,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,02/23/2024,"$1,010.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=102&external=true&parentUrl=close,PO #99SWC-NV23-16453:102,"Salin syringes, ekg paper",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/23/2024,$686.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=103&external=true&parentUrl=close,PO #99SWC-NV23-16453:103,Boost 1,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Madison Taylor,3PCR - Complete Receipt,02/23/2024,$341.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=104&external=true&parentUrl=close,PO #99SWC-NV23-16453:104,G2B From McKesson-Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,02/23/2024,$631.51
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=105&external=true&parentUrl=close,PO #99SWC-NV23-16453:105,Insulin supplies / wheelchair / walker,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/23/2024,"$1,672.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=106&external=true&parentUrl=close,PO #99SWC-NV23-16453:106,Clinic medical supplies / ensure / boost,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/23/2024,"$3,042.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=107&external=true&parentUrl=close,PO #99SWC-NV23-16453:107,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,03/07/2024,$303.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=108&external=true&parentUrl=close,PO #99SWC-NV23-16453:108,Mckesson medical supplies - Infirm,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/07/2024,"$3,013.34"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=109&external=true&parentUrl=close,PO #99SWC-NV23-16453:109,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,03/11/2024,$639.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=110&external=true&parentUrl=close,PO #99SWC-NV23-16453:110,196 SDCC MEDICAL,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,03/14/2024,"$2,937.54"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=111&external=true&parentUrl=close,PO #99SWC-NV23-16453:111,Treatment supplies/ Stand for vital signs monitor,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/14/2024,"$3,015.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=112&external=true&parentUrl=close,PO #99SWC-NV23-16453:112,3/11/2024 McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,03/14/2024,"$4,524.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=113&external=true&parentUrl=close,PO #99SWC-NV23-16453:113,Mckesson : clinic,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/15/2024,"$2,795.05"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=114&external=true&parentUrl=close,PO #99SWC-NV23-16453:114,Mckesson: clinic/Infirm,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/21/2024,"$2,790.61"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=115&external=true&parentUrl=close,PO #99SWC-NV23-16453:115,"Sharps Containers, Cathers",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,03/28/2024,"$2,819.45"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=116&external=true&parentUrl=close,PO #99SWC-NV23-16453:116,ELY-MILLENNIUM 5 STRETCHER,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,04/01/2024,"$3,891.61"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=121&external=true&parentUrl=close,PO #99SWC-NV23-16453:121,McKesson MARCH,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,04/05/2024,"$2,899.33"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=122&external=true&parentUrl=close,PO #99SWC-NV23-16453:122,"Clinic: Wound care treatment supplies, depends",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/08/2024,"$2,329.14"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=123&external=true&parentUrl=close,PO #99SWC-NV23-16453:123,197 SDCC MEDICAL,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,04/08/2024,"$2,906.88"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=124&external=true&parentUrl=close,PO #99SWC-NV23-16453:124,Mckesson Clinic/Insulin supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/08/2024,"$2,634.46"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=125&external=true&parentUrl=close,PO #99SWC-NV23-16453:125,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,04/08/2024,"$1,284.71"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=126&external=true&parentUrl=close,PO #99SWC-NV23-16453:126,GMckesson - Test strip/ treatment supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/08/2024,$915.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=127&external=true&parentUrl=close,PO #99SWC-NV23-16453:127,ensure/boost / diabetic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/11/2024,"$2,586.30"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=128&external=true&parentUrl=close,PO #99SWC-NV23-16453:128,Pill room : Jevity,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/11/2024,$525.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=129&external=true&parentUrl=close,PO #99SWC-NV23-16453:129,Wheelchair and safety belt.,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/12/2024,$590.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=130&external=true&parentUrl=close,PO #99SWC-NV23-16453:130,G2B From McKesson-Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,04/12/2024,$801.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=133&external=true&parentUrl=close,PO #99SWC-NV23-16453:133,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,04/12/2024,"$1,153.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=134&external=true&parentUrl=close,PO #99SWC-NV23-16453:134,mckesson Clinic Braces,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/12/2024,$390.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=135&external=true&parentUrl=close,PO #99SWC-NV23-16453:135,Mckesson clinic/medical treatment supplies 1,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/12/2024,"$2,986.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=137&external=true&parentUrl=close,PO #99SWC-NV23-16453:137,"Infirm: treatment supplies. Cath, Gauze, dressings, saline",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/12/2024,"$1,650.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=140&external=true&parentUrl=close,PO #99SWC-NV23-16453:140,"Ted Hose, Boost",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,04/15/2024,"$1,623.54"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=142&external=true&parentUrl=close,PO #99SWC-NV23-16453:142,McKesson 4/10/2024,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,04/16/2024,"$2,982.19"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=143&external=true&parentUrl=close,PO #99SWC-NV23-16453:143,McKesson Clinic,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/16/2024,$167.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=144&external=true&parentUrl=close,PO #99SWC-NV23-16453:144,ESP128 DISTILLED WATER / TESTING STRJIPS / CONTROL SOL / PROSTETICS / ECG,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,04/16/2024,$594.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=150&external=true&parentUrl=close,PO #99SWC-NV23-16453:150,Pill room and clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/23/2024,$730.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=151&external=true&parentUrl=close,PO #99SWC-NV23-16453:151,Hard Contact Lens Care,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,04/25/2024,$165.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=153&external=true&parentUrl=close,PO #99SWC-NV23-16453:153,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,05/01/2024,"$1,364.22"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=154&external=true&parentUrl=close,PO #99SWC-NV23-16453:154,pill room supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/01/2024,$272.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=155&external=true&parentUrl=close,PO #99SWC-NV23-16453:155,198 SDCC MEDICAL SUPPLY,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,05/01/2024,"$2,956.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=156&external=true&parentUrl=close,PO #99SWC-NV23-16453:156,McKesson 4/29/2024,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,05/02/2024,"$2,929.32"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=157&external=true&parentUrl=close,PO #99SWC-NV23-16453:157,Clinic and SCC supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/08/2024,"$1,494.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=158&external=true&parentUrl=close,PO #99SWC-NV23-16453:158,wound care,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/08/2024,"$1,534.33"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=159&external=true&parentUrl=close,PO #99SWC-NV23-16453:159,ESP134,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,05/08/2024,$434.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=160&external=true&parentUrl=close,PO #99SWC-NV23-16453:160,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,05/08/2024,$287.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=161&external=true&parentUrl=close,PO #99SWC-NV23-16453:161,"Clinic , boost, ensure and inf",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/13/2024,"$2,426.81"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=162&external=true&parentUrl=close,PO #99SWC-NV23-16453:162,"MHU, Clinic supplies",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/22/2024,"$1,724.07"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=163&external=true&parentUrl=close,PO #99SWC-NV23-16453:163,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,05/22/2024,$591.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=164&external=true&parentUrl=close,PO #99SWC-NV23-16453:164,"walkers, baby wipes",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/23/2024,$256.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=165&external=true&parentUrl=close,PO #99SWC-NV23-16453:165,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/23/2024,$643.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=166&external=true&parentUrl=close,PO #99SWC-NV23-16453:166,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/23/2024,"$1,026.77"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=167&external=true&parentUrl=close,PO #99SWC-NV23-16453:167,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,05/29/2024,"$3,156.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=168&external=true&parentUrl=close,PO #99SWC-NV23-16453:168,G2B From McKesson -Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,06/04/2024,$376.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=169&external=true&parentUrl=close,PO #99SWC-NV23-16453:169,199 SDCC MEDICAL,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,06/05/2024,$789.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=170&external=true&parentUrl=close,PO #99SWC-NV23-16453:170,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,06/05/2024,$445.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=171&external=true&parentUrl=close,PO #99SWC-NV23-16453:171,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,06/05/2024,$399.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=172&external=true&parentUrl=close,PO #99SWC-NV23-16453:172,"wound care, boost, ensure and promote",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/07/2024,"$1,724.14"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=173&external=true&parentUrl=close,PO #99SWC-NV23-16453:173,wound care,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/10/2024,"$1,410.38"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=174&external=true&parentUrl=close,PO #99SWC-NV23-16453:174,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,06/20/2024,"$1,579.23"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=175&external=true&parentUrl=close,PO #99SWC-NV23-16453:175,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,06/20/2024,$407.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=176&external=true&parentUrl=close,PO #99SWC-NV23-16453:176,"Saline, Catheters, Glucose Test Strips",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,06/21/2024,$998.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=177&external=true&parentUrl=close,PO #99SWC-NV23-16453:177,Boost,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,06/21/2024,$536.14
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=178&external=true&parentUrl=close,PO #99SWC-NV23-16453:178,G2B From McKesson -Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,07/03/2024,$615.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=179&external=true&parentUrl=close,PO #99SWC-NV23-16453:179,Mckesson July,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,07/12/2024,"$3,687.86"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=180&external=true&parentUrl=close,PO #99SWC-NV23-16453:180,Pill room and clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,07/12/2024,"$2,693.48"
