PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=540&external=true&parentUrl=close,PO #99SWC-NV25-24174:540,05-20-2025 Grainger Batteries Stock,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/20/2025,$556.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=541&external=true&parentUrl=close,PO #99SWC-NV25-24174:541,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,05/20/2025,$992.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=542&external=true&parentUrl=close,PO #99SWC-NV25-24174:542,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,05/20/2025,$93.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=543&external=true&parentUrl=close,PO #99SWC-NV25-24174:543,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,05/20/2025,"$1,502.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=544&external=true&parentUrl=close,PO #99SWC-NV25-24174:544,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Kris Kirkland,3PCO - Closed,05/20/2025,$193.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=545&external=true&parentUrl=close,PO #99SWC-NV25-24174:545,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,05/21/2025,$245.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=546&external=true&parentUrl=close,PO #99SWC-NV25-24174:546,5-21-25 Grainger Restraint Cabinet Building 3A G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/21/2025,"$2,931.25"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=547&external=true&parentUrl=close,PO #99SWC-NV25-24174:547,05-22-2025 Grainger Maintenance,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/22/2025,$48.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=548&external=true&parentUrl=close,PO #99SWC-NV25-24174:548,Maintenance supplies for repairs at ICF,Grainger,Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,05/22/2025,$186.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=549&external=true&parentUrl=close,PO #99SWC-NV25-24174:549,4740-Vin Insp/Appraiser supplies/equipment-brake cleaner-sandpaper,Grainger,Department of Motor Vehicles,Department of Motor Vehicles,Karina Carrillo,3PCR - Complete Receipt,05/22/2025,$232.91
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=550&external=true&parentUrl=close,PO #99SWC-NV25-24174:550,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Candy Bradley,3PS - Sent,05/22/2025,$575.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=551&external=true&parentUrl=close,PO #99SWC-NV25-24174:551,G2B #99SWC-NV25-24174,Grainger,Department of Tourism And Cultural Affairs,Museums and History Division,Adrienne Villanueva,3PCR - Complete Receipt,05/22/2025,$196.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=552&external=true&parentUrl=close,PO #99SWC-NV25-24174:552,Utility Cart - G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,05/22/2025,$222.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=553&external=true&parentUrl=close,PO #99SWC-NV25-24174:553,Maintenance Supplies,Grainger,Department of Tourism And Cultural Affairs,Museums and History Division,Ramit Ali,3PS - Sent,05/22/2025,"$1,294.11"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=554&external=true&parentUrl=close,PO #99SWC-NV25-24174:554,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Candy Bradley,3PS - Sent,05/22/2025,$710.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=555&external=true&parentUrl=close,PO #99SWC-NV25-24174:555,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Kelcey Hein,3PCO - Closed,05/22/2025,$519.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=556&external=true&parentUrl=close,PO #99SWC-NV25-24174:556,G2B #99SWC-NV25-24174,Grainger,Department of Administration,OCIO,Kaouri Alipio,3PCR - Complete Receipt,05/22/2025,$62.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=557&external=true&parentUrl=close,PO #99SWC-NV25-24174:557,G2B #99SWC-NV25-24174- Mound House Breaker Panel,Grainger,Department of Administration,OCIO,Kaouri Alipio,3PCR - Complete Receipt,05/22/2025,$862.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=558&external=true&parentUrl=close,PO #99SWC-NV25-24174:558,EPRO/SR-5144,Grainger,Department of Conservation and Natural Resources,Parks Division,Louis Jobe,3PCR - Complete Receipt,05/22/2025,$523.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=559&external=true&parentUrl=close,PO #99SWC-NV25-24174:559,05-23-2025 Grainger Maintenance,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/23/2025,$319.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=560&external=true&parentUrl=close,PO #99SWC-NV25-24174:560,05-23-2025 Grainger Batteries For Custodial Vacuum,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/23/2025,$523.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=561&external=true&parentUrl=close,PO #99SWC-NV25-24174:561,EPRO/SR-5146,Grainger,Department of Conservation and Natural Resources,Parks Division,Garrett Fehner,3PS - Sent,05/27/2025,$470.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=562&external=true&parentUrl=close,PO #99SWC-NV25-24174:562,Shrink Wrap from Grainger,Grainger,Department of Motor Vehicles,Department of Motor Vehicles,Matt Wagner,3PCR - Complete Receipt,05/27/2025,$223.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=563&external=true&parentUrl=close,PO #99SWC-NV25-24174:563,05-27-2025 Grainger Custodial Cart 1,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/27/2025,"$4,944.03"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=564&external=true&parentUrl=close,PO #99SWC-NV25-24174:564,05-27-2025 Grainger Custodial Cart 2,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/27/2025,"$4,483.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=565&external=true&parentUrl=close,PO #99SWC-NV25-24174:565,Supplies for WHSE staff #99SWC-NV25-24174,Grainger,Department of Motor Vehicles,Department of Motor Vehicles,SHEFAWN PHILLIPS,3PCR - Complete Receipt,05/27/2025,$706.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=566&external=true&parentUrl=close,PO #99SWC-NV25-24174:566,Supplies for WHSE staff #99SWC-NV25-24174,Grainger,Department of Motor Vehicles,Department of Motor Vehicles,SHEFAWN PHILLIPS,3PCR - Complete Receipt,05/27/2025,$312.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=567&external=true&parentUrl=close,PO #99SWC-NV25-24174:567,4740-Appraiser Supplies-Rivets/Antiseptic Towelettes-Decatur,Grainger,Department of Motor Vehicles,Department of Motor Vehicles,Karina Carrillo,3PCR - Complete Receipt,05/27/2025,$40.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=568&external=true&parentUrl=close,PO #99SWC-NV25-24174:568,5-27-25 Grainger J-Fill for Building 3A Custodial G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/27/2025,$517.53
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=569&external=true&parentUrl=close,PO #99SWC-NV25-24174:569,05-27-2025 Grainger Stein Custodial Locks,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/27/2025,$143.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=570&external=true&parentUrl=close,PO #99SWC-NV25-24174:570,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Kim Zuch,3PS - Sent,05/27/2025,"$1,072.37"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=571&external=true&parentUrl=close,PO #99SWC-NV25-24174:571,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PCR - Complete Receipt,05/27/2025,$152.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=572&external=true&parentUrl=close,PO #99SWC-NV25-24174:572,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PCR - Complete Receipt,05/27/2025,$683.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=573&external=true&parentUrl=close,PO #99SWC-NV25-24174:573,RENO CDL-TAPE MEASURE-GRAINGER,Grainger,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,05/28/2025,$13.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=574&external=true&parentUrl=close,PO #99SWC-NV25-24174:574,3759 Grainger Plumbing and Warehouse Contactor,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,05/28/2025,"$2,239.49"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=575&external=true&parentUrl=close,PO #99SWC-NV25-24174:575,G2B #99SWC-NV25-24174 - TRASH BAGS (LARGE),Grainger,Department of Corrections,Department of Corrections,Officer J. Ryan,3PCR - Complete Receipt,05/28/2025,$886.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=576&external=true&parentUrl=close,PO #99SWC-NV25-24174:576,3717 Gas Hose NNCC Culinary,Grainger,Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,05/28/2025,$505.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=577&external=true&parentUrl=close,PO #99SWC-NV25-24174:577,EPRO 5149,Grainger,Department of Conservation and Natural Resources,Parks Division,Sherri Cassel,3PS - Sent,05/28/2025,"$1,200.99"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=578&external=true&parentUrl=close,PO #99SWC-NV25-24174:578,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Shaydea Reynolds,3PS - Sent,05/28/2025,"$1,755.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=579&external=true&parentUrl=close,PO #99SWC-NV25-24174:579,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Cory King,3PCO - Closed,05/28/2025,$173.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=580&external=true&parentUrl=close,PO #99SWC-NV25-24174:580,5-28-25 Grainger Custodial Cart Building 3A PR G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/29/2025,"$1,116.15"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=581&external=true&parentUrl=close,PO #99SWC-NV25-24174:581,5-29-25 Grainger Stock for Building 3A Custodial G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/29/2025,$69.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=582&external=true&parentUrl=close,PO #99SWC-NV25-24174:582,5-29-25 Grainger Trash cans building 3A PR G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/29/2025,$907.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=583&external=true&parentUrl=close,PO #99SWC-NV25-24174:583,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,Cheryl Warren,3PCR - Complete Receipt,05/29/2025,"$12,355.47"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=584&external=true&parentUrl=close,PO #99SWC-NV25-24174:584,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Environmental Protection,Ally Hernandez,3PS - Sent,05/29/2025,$242.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=585&external=true&parentUrl=close,PO #99SWC-NV25-24174:585,5-30-25 Grainger Specimen Fridge Building 3A PR G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/30/2025,"$1,146.02"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=586&external=true&parentUrl=close,PO #99SWC-NV25-24174:586,er7875,Grainger,Department of Conservation and Natural Resources,Parks Division,Samantha Rice,3PS - Sent,06/02/2025,$190.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=587&external=true&parentUrl=close,PO #99SWC-NV25-24174:587,FMWCC GRAINGER Q4 INMATE DRIVE HYGIENE NEEDS,Grainger,Department of Corrections,Department of Corrections,Marilyn Johnson,3PCR - Complete Receipt,06/02/2025,$557.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=588&external=true&parentUrl=close,PO #99SWC-NV25-24174:588,06-02-2025 Grainger Custodial Stock 1,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/02/2025,"$4,985.43"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=589&external=true&parentUrl=close,PO #99SWC-NV25-24174:589,06-02-2025 Grainger Custodial Stock 2,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/02/2025,"$4,093.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=590&external=true&parentUrl=close,PO #99SWC-NV25-24174:590,6-2-25 Grainger Pluming Stock G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/02/2025,$506.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=591&external=true&parentUrl=close,PO #99SWC-NV25-24174:591,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Robert Misiti,3PS - Sent,06/02/2025,$744.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=592&external=true&parentUrl=close,PO #99SWC-NV25-24174:592,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Jordan Adams,3PS - Sent,06/03/2025,$304.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=593&external=true&parentUrl=close,PO #99SWC-NV25-24174:593,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Daniel Wassmund,3PS - Sent,06/03/2025,$472.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=594&external=true&parentUrl=close,PO #99SWC-NV25-24174:594,3759 Grainger HVAC Belts,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,06/03/2025,$632.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=595&external=true&parentUrl=close,PO #99SWC-NV25-24174:595,G2B #99SWC-NV25-24174,Grainger,Adjutant General,Adjutant General and National Guard,Anthony Laskowski,3PS - Sent,06/03/2025,$597.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=596&external=true&parentUrl=close,PO #99SWC-NV25-24174:596,GRAINGER-NNCC JANITORIAL Q4FY25,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,06/03/2025,"$2,844.51"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=597&external=true&parentUrl=close,PO #99SWC-NV25-24174:597,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Nicholas Echler,3PS - Sent,06/03/2025,$135.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=598&external=true&parentUrl=close,PO #99SWC-NV25-24174:598,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Ethan Mower,3PS - Sent,06/04/2025,$663.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=599&external=true&parentUrl=close,PO #99SWC-NV25-24174:599,6-4-25 Grainger Maintenance Stock G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/04/2025,$472.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=600&external=true&parentUrl=close,PO #99SWC-NV25-24174:600,G2B #99SWC-NV25-24174,Grainger,Department of Tourism And Cultural Affairs,Museums and History Division,Adrienne Villanueva,3PCR - Complete Receipt,06/04/2025,$124.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=601&external=true&parentUrl=close,PO #99SWC-NV25-24174:601,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,Stephanie Kerry,3PCR - Complete Receipt,06/05/2025,"$14,345.28"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=602&external=true&parentUrl=close,PO #99SWC-NV25-24174:602,06-06-2025 Grainger Custodial Building 3A,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/06/2025,$232.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=603&external=true&parentUrl=close,PO #99SWC-NV25-24174:603,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,Stephanie Kerry,3PCR - Complete Receipt,06/06/2025,"$7,964.74"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=604&external=true&parentUrl=close,PO #99SWC-NV25-24174:604,JCC Q4 Grainger,Grainger,Department of Corrections,Department of Corrections,Cassandra Poling,3PS - Sent,06/06/2025,$923.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=605&external=true&parentUrl=close,PO #99SWC-NV25-24174:605,"9 Engine Oils, 1 Wrench Cup Set",Grainger,Department of Administration,OCIO,Kaouri Alipio,3PCR - Complete Receipt,06/06/2025,$286.21
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=606&external=true&parentUrl=close,PO #99SWC-NV25-24174:606,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Shaydea Reynolds,3PS - Sent,06/06/2025,$787.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=607&external=true&parentUrl=close,PO #99SWC-NV25-24174:607,3759 Grainger Culinary Divider Oil,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,06/06/2025,$276.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=608&external=true&parentUrl=close,PO #99SWC-NV25-24174:608,WR 38709,Grainger,Department of Conservation and Natural Resources,Parks Division,Ashlee Goeddel,3PCR - Complete Receipt,06/07/2025,$782.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=609&external=true&parentUrl=close,PO #99SWC-NV25-24174:609,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,06/09/2025,$111.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=610&external=true&parentUrl=close,PO #99SWC-NV25-24174:610,Swamp Cooler Parts,Grainger,Department of Corrections,Department of Corrections,Michele Killian,3PCR - Complete Receipt,06/09/2025,$126.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=611&external=true&parentUrl=close,PO #99SWC-NV25-24174:611,3716 Pump motor HU2,Grainger,Department of Corrections,Department of Corrections,Michele Killian,3PCR - Complete Receipt,06/09/2025,"$1,038.37"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=612&external=true&parentUrl=close,PO #99SWC-NV25-24174:612,06-09-2025 Grainger Custodial Cart 1,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/09/2025,"$4,969.46"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=613&external=true&parentUrl=close,PO #99SWC-NV25-24174:613,06-09-2025 Grainger Custodial Cart 2,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/09/2025,"$4,895.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=614&external=true&parentUrl=close,PO #99SWC-NV25-24174:614,06-09-2025 Grainger Custodial Cart 3,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/09/2025,"$1,525.32"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=615&external=true&parentUrl=close,PO #99SWC-NV25-24174:615,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Edith Jordan,3PS - Sent,06/09/2025,$559.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=616&external=true&parentUrl=close,PO #99SWC-NV25-24174:616,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Edith Jordan,3PS - Sent,06/09/2025,$309.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=617&external=true&parentUrl=close,PO #99SWC-NV25-24174:617,3759 Grainger Air Handler Fuse,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,06/09/2025,$66.90
