PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-17915:2,Johnson Controls Invoice 51303639,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,11/02/2023,$409.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-17915:3,Johnson Controls - Sprinkler System Repairs,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Charice Schennum,3PCR - Complete Receipt,11/13/2023,"$1,862.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-17915:4,Johnson Controls - Kitchen Hood Inspection,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Charice Schennum,3PCR - Complete Receipt,11/17/2023,"$1,002.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-17915:5,DETR R39491 - Johnson Controls,Johnson Controls Fire Protection LP,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,McKenna Higday,3PS - Sent,11/29/2023,$632.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-17915:6,Johnson Controls Invoice 24014656,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,03/14/2024,"$2,536.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-17915:7,JOHNSON CONTROL INSPECTIUONS RENEWAL,Johnson Controls Fire Protection LP,Department of Motor Vehicles,Department of Motor Vehicles,Alan Mayoral-Ortiz,3PS - Sent,04/05/2024,$307.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-17915:8,Johnson Controls Invoice 51903553,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,05/21/2024,$289.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-17915:9,Johnson Controls Invoice 51901596,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,05/21/2024,$434.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV24-17915:10,JOHNSON CONTROL INSPECTIONS RENEWAL,Johnson Controls Fire Protection LP,Department of Motor Vehicles,Department of Motor Vehicles,Alan Mayoral-Ortiz,3PS - Sent,06/04/2024,$278.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV24-17915:11,Johnson Controls Invoice 52017201,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,06/26/2024,"$1,395.98"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV24-17915:12,Johnson Controls Invoice 24214115,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,07/10/2024,"$3,108.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV24-17915:13,Johnson Controls Invoice 52067085,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,07/10/2024,$272.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV24-17915:14,Johnson Controls - Sprinkler Inspection (Shared Expense),Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/10/2024,"$25,195.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV24-17915:15,JCI quarterly alarm services,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/15/2024,"$5,628.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV24-17915:16,Johnson Controls - 10375 Professional Circle,Johnson Controls Fire Protection LP,Governor's Office,Governor's Finance Office,Brittany Howe,3PS - Sent,07/16/2024,$660.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV24-17915:17,Johnson Control - Fire extinguishers &,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/23/2024,"$7,210.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV24-17915:18,Johnson Controls - TLVCC Fire extinguishers & Ansul system,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/25/2024,"$1,310.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV24-17915:19,INSPECTION/MONITORING - PROVIDE A 5 YEAR PIPE/CHECK VALVE INSP.,Johnson Controls Fire Protection LP,Department of Motor Vehicles,Department of Motor Vehicles,Laura Peralta,3PS - Sent,08/01/2024,"$1,112.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV24-17915:20,SPRUNG BUILDING FIRE SYS REPAIR,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Daniel Simas,3PCR - Complete Receipt,08/02/2024,$940.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-17915:21,FY25 FMWCC EXTINGUISHER CHARGE,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Joshua Hayden,3PCR - Complete Receipt,08/15/2024,"$1,500.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV24-17915:22,Johnson Controls - Fire Sprinkler,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,08/16/2024,"$20,756.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV24-17915:23,Backflow Test AirOps,Johnson Controls Fire Protection LP,Department of Conservation and Natural Resources,Forestry Division,Richard Morse,3PCO - Closed,08/19/2024,$417.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV24-17915:24,Compressor Fail,Johnson Controls Fire Protection LP,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Sabrina Stewart,3PS - Sent,09/11/2024,"$18,222.17"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV24-17915:25,Johnson Controls Invoice 52294486,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,09/24/2024,"$1,162.35"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV24-17915:26,DETR R45957 - Johnson Controls,Johnson Controls Fire Protection LP,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,McKenna Higday,3PS - Sent,10/02/2024,"$1,084.87"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV24-17915:27,Johnson Controls Invoice 24367924,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,10/15/2024,"$3,292.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV24-17915:28,LCC - Johnson Controls - Fire Extinguishers,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Charice Schennum,3PCR - Complete Receipt,12/03/2024,$904.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV24-17915:29,Johnson Controls Invoice 24505816,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,01/15/2025,"$6,767.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV24-17915:30,Extinguisher Inspection Annual,Johnson Controls Fire Protection LP,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Sabrina Stewart,3PS - Sent,01/28/2025,$707.51
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV24-17915:31,Johnson Controls Invoice 52636400,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,02/06/2025,"$2,634.19"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV24-17915:32,ESP Johnson Controls - Backflow Preventor Testing,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,02/21/2025,"$3,058.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV24-17915:33,Johnson Controls Invoice 52683633,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,02/25/2025,"$1,122.17"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV24-17915:34,Johnson Controls Invoice 52712501,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,02/25/2025,"$1,084.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV24-17915:35,WSCC Fire Alarm Panel Inspection,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Michele Killian,3PCR - Complete Receipt,03/07/2025,"$4,980.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV24-17915:36,Johnson Controls Invoice 52756318,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,03/14/2025,$678.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV24-17915:37,Work vehicle fire extinguisher annual inspection,Johnson Controls Fire Protection LP,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,03/27/2025,$347.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV24-17915:38,Johnson Controls Invoice 24655376,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,04/08/2025,"$6,767.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV24-17915:39,3722 Kitchen Hood Inspection,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Michele Killian,3PCR - Complete Receipt,04/29/2025,"$1,080.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=40&external=true&parentUrl=close,PO #99SWC-NV24-17915:40,3716 Unit 2 backflow repair,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Michele Killian,3PCR - Complete Receipt,04/29/2025,"$1,641.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=41&external=true&parentUrl=close,PO #99SWC-NV24-17915:41,NVR AND LICENSES REPLACEMENT,Johnson Controls Fire Protection LP,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PS - Sent,05/01/2025,"$87,836.99"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=42&external=true&parentUrl=close,PO #99SWC-NV24-17915:42,Johnson Controls Sprinkle Replacement Bldg 1391,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,05/07/2025,$867.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=43&external=true&parentUrl=close,PO #99SWC-NV24-17915:43,Johnson Controls Sprinkle Replacement Bldg 1300,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,05/07/2025,$714.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=44&external=true&parentUrl=close,PO #99SWC-NV24-17915:44,Johnson Controls Invoice 24826372,Johnson Controls Fire Protection LP,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,07/14/2025,"$6,767.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=45&external=true&parentUrl=close,PO #99SWC-NV24-17915:45,Johnson Controls - Sprinkler Inspection,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/18/2025,"$5,660.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=46&external=true&parentUrl=close,PO #99SWC-NV24-17915:46,Johnson Control - Ansul System Inspection,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/18/2025,"$1,550.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=47&external=true&parentUrl=close,PO #99SWC-NV24-17915:47,Johnson Controls - TLVCC Fire extinguishers & Ansul system,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/18/2025,$800.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=48&external=true&parentUrl=close,PO #99SWC-NV24-17915:48,Johnson Control - TLVCC Ansul System Inspection,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/18/2025,$510.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=49&external=true&parentUrl=close,PO #99SWC-NV24-17915:49,ESP - Johnson Controls - Backflow Repairs,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Jennifer Johnson,3PS - Sent,07/18/2025,"$4,933.85"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=50&external=true&parentUrl=close,PO #99SWC-NV24-17915:50,Johnson Controls - TLVCC Sprinkler,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/24/2025,"$3,202.59"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=51&external=true&parentUrl=close,PO #99SWC-NV24-17915:51,Johnson Controls - MIS Fire Alarm Inspection,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/24/2025,$457.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=52&external=true&parentUrl=close,PO #99SWC-NV24-17915:52,Johnson Controls - SDCC Sprinkler system inspectionm,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/24/2025,"$14,298.35"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=53&external=true&parentUrl=close,PO #99SWC-NV24-17915:53,FY26-4712-43-04-FIRE SYSTEM INSPECTION-,Johnson Controls Fire Protection LP,Department of Motor Vehicles,Department of Motor Vehicles,Laura Peralta,3PS - Sent,07/25/2025,$496.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=54&external=true&parentUrl=close,PO #99SWC-NV24-17915:54,Sierra Front Backflow Test,Johnson Controls Fire Protection LP,Department of Conservation and Natural Resources,Forestry Division,Richard Morse,3PS - Sent,08/06/2025,$556.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=55&external=true&parentUrl=close,PO #99SWC-NV24-17915:55,ESP - JCI - Sprinkler Replacement Parts,Johnson Controls Fire Protection LP,Department of Corrections,Department of Corrections,Jennifer Johnson,3PS - Sent,08/12/2025,"$2,598.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17722&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-17722,Cloud Solutions (NASPO ValuePoint - Utah),"CGI Technologies and Solutions, Inc",Statewide Contracts,Statewide Contracts,Ryan Vradenburg,3PS - Sent,08/16/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17648&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-17648,eProcurement Solutions and Services (NASPO),"Periscope Holdings, Inc.",Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,10/03/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17648&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-17648:1,eProcurement,"Periscope Holdings, Inc.",Department of Administration,Purchasing Division,Gideon Davis,3PPR - Partial Receipt,05/01/2024,"$2,479,372.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-17504,Cloud Solutions (NASPO ValuePoint - Utah),Carahsoft Technology Corporation,Statewide Contracts,Statewide Contracts,Ryan Vradenburg,3PS - Sent,07/28/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-17504:1,Track It Renewal,Carahsoft Technology Corporation,Department of Human Services,Public and Behavioral Health,Stephanie Robinson,3PS - Sent,07/31/2023,"$15,923.05"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-17504:2,LinkedIn Learning for Libraries,Carahsoft Technology Corporation,Department of Administration,"Nevada State Library, Archives and Public Records",Nena Fresia,3PCR - Complete Receipt,08/03/2023,"$17,050.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-17504:3,Carahsoft ServiceNow,Carahsoft Technology Corporation,Department of Administration,OCIO,Tiffany Morelli,3PCR - Complete Receipt,08/09/2023,"$28,485.32"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-17504:4,Carahsoft Magnet Renewals FY 24,Carahsoft Technology Corporation,Department of Public Safety,Nevada Parole and Probation,Jacob Esquer,3PCR - Complete Receipt,08/09/2023,"$6,251.92"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-17504:5,Cellebrite FY 24 Renewals,Carahsoft Technology Corporation,Department of Public Safety,Nevada Parole and Probation,Jacob Esquer,3PCR - Complete Receipt,08/09/2023,"$30,621.27"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-17504:6,Salesforce Renewal,Carahsoft Technology Corporation,Department of Human Services,Public and Behavioral Health,Stephanie Robinson,3PS - Sent,08/10/2023,"$15,137.36"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-17504:7,ServiceNow Government Learning,Carahsoft Technology Corporation,Department of Administration,OCIO,Joel Smedes,3PCR - Complete Receipt,08/21/2023,"$1,900.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-17504:8,Software,Carahsoft Technology Corporation,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,08/22/2023,"$4,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-17504:9,Fortinet,"Convergeone, Inc.",Department of Public Safety,"Records, Communications and Compliance",Julia Hevener,3PS - Sent,08/31/2023,"$16,334.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV24-17504:10,Carahsoft - Smartsheet,Carahsoft Technology Corporation,Secretary of State's Office,Secretary of State's Office,Jennifer McKeehan,3PS - Sent,08/31/2023,"$14,801.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV24-17504:11,License renewals,Carahsoft Technology Corporation,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,08/31/2023,"$13,754.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV24-17504:12,Software renewal,Carahsoft Technology Corporation,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,09/07/2023,"$13,940.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV24-17504:13,Smartsheet SWC,Carahsoft Technology Corporation,"Department of Employment, Training and Rehabilitation",Employment Security Division,Katie Wellman,3PS - Sent,09/12/2023,"$9,954.32"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV24-17504:14,Carahsoft-AWS SNAP Telephonic Attestation,Carahsoft Technology Corporation,Department of Human Services,Social Services,Gali De Angeli,3PCO - Closed,09/15/2023,"$37,673.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV24-17504:15,ServiceNow Licenses,Carahsoft Technology Corporation,Department of Administration,OCIO,Tiffany Morelli,3PCR - Complete Receipt,09/26/2023,"$6,407.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV24-17504:16,DETR R41922 - Carahsoft,Carahsoft Technology Corporation,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,McKenna Higday,3PS - Sent,09/27/2023,"$49,892.15"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV24-17504:17,Grant Mgmt. Portal,Carahsoft Technology Corporation,Department of Conservation and Natural Resources,Forestry Division,Richard Morse,3PCO - Closed,10/25/2023,"$18,975.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV24-17504:18,Docusign Licensing 10/29/2023-10/28/2025,Carahsoft Technology Corporation,Department of Transportation,Department of Transportation,Ryan Vradenburg,3PS - Sent,10/26/2023,"$727,484.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV24-17504:19,Carahsoft- Dun & Bradstreet SWC,Carahsoft Technology Corporation,"Department of Employment, Training and Rehabilitation",Employment Security Division,Katie Wellman,3PS - Sent,11/20/2023,"$148,333.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-17504:21,Security Zone Replacement,"Convergeone, Inc.",Governor's Office,Governor's Finance Office,Tonya Ledezma,3PCR - Complete Receipt,12/06/2023,"$1,098,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV24-17504:22,Carahsoft-Accela,Carahsoft Technology Corporation,Department of Business and Industry,Nevada Taxicab Authority,Corazon Fontillas,3PCR - Complete Receipt,02/23/2024,"$125,609.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV24-17504:23,ServiceNow ITSM,Carahsoft Technology Corporation,Department of Administration,OCIO,Tiffany Morelli,3PPR - Partial Receipt,02/26/2024,"$427,627.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17504&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV24-17504:24,TeamMate Software,Carahsoft Technology Corporation,Gaming Control Board,Gaming Control Board,Mia Paek,3PS - Sent,03/05/2024,"$223,200.11"
