PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV25-24174:21,01-13-2025 Grainger Custodial Stock Cart 2,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,01/13/2025,"$2,494.17"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV25-24174:22,Stock for NSLA,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/13/2025,"$1,243.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV25-24174:23,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Cory King,3PCO - Closed,01/13/2025,$342.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV25-24174:24,G2B #99SWC-NV25-24174_Grainger,Grainger,Department of Business and Industry,Division of Industrial Relations,Joan Finlay,3PCR - Complete Receipt,01/14/2025,$150.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV25-24174:25,CJ Tape,Grainger,Department of Conservation and Natural Resources,Parks Division,Kayla Parsley,3PCR - Complete Receipt,01/14/2025,$361.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV25-24174:26,3760 CGTH CUSTODY -G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Stacy Hayes-Chilton,3PCR - Complete Receipt,01/15/2025,$364.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV25-24174:27,G2B #99SWC-NV25-24174 welding re-order,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,01/15/2025,$459.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV25-24174:28,G2B Grainger Gloves-Cassandra,Grainger,Department of Corrections,Department of Corrections,Cassandra Owen,3PCR - Complete Receipt,01/15/2025,$344.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV25-24174:29,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Glenda Garcia,3PS - Sent,01/15/2025,$851.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV25-24174:30,FMWCC Q3 GRAINGER,Grainger,Department of Corrections,Department of Corrections,Marilyn Johnson,3PCR - Complete Receipt,01/15/2025,"$26,296.27"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV25-24174:31,FMWCC GRAINGER TOILET PAPER,Grainger,Department of Corrections,Department of Corrections,Marilyn Johnson,3PCR - Complete Receipt,01/15/2025,"$15,611.55"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV25-24174:32,HDSP-WH GENERAL SUPPLIES/GRAINGER QTR3,Grainger,Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,01/15/2025,"$9,658.17"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV25-24174:33,G2B #99SWC-NV25-24174 steam trap,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,01/15/2025,$378.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV25-24174:34,ESP - Grainger - Boiler & Toilet Parts,Grainger,Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,01/15/2025,$532.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV25-24174:35,G2B #99SWC-NV25-24174,Grainger,Department of Agriculture,Department of Agriculture,Adelina Helton,3PS - Sent,01/15/2025,$91.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV25-24174:36,G2B #99SWC-NV25-24174 - GRAINGER HVAC,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/15/2025,"$2,776.17"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV25-24174:37,GRAINGER-NNTH VARIOUS SUPPLIES,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/15/2025,$294.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV25-24174:38,GRAINGER NNCC 3RD QTR FY25,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/15/2025,"$4,979.54"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV25-24174:39,G2B #99SWC-NV25-24174 - Grainger Plumbing Parts,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/16/2025,"$4,625.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=40&external=true&parentUrl=close,PO #99SWC-NV25-24174:40,3717 R98421 Boiler room Filters,Grainger,Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,01/16/2025,$286.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=41&external=true&parentUrl=close,PO #99SWC-NV25-24174:41,G2B #99SWC-NV25-24174,Grainger,Department of Agriculture,Department of Agriculture,Adelina Helton,3PS - Sent,01/16/2025,$314.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=42&external=true&parentUrl=close,PO #99SWC-NV25-24174:42,Cold Control for Blasdel,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/16/2025,$23.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=43&external=true&parentUrl=close,PO #99SWC-NV25-24174:43,G2B #99SWC-NV25-24174 Grainger,Grainger,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,01/16/2025,$149.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=44&external=true&parentUrl=close,PO #99SWC-NV25-24174:44,Facility consumables,Grainger,Department of Administration,OCIO,Kurtis Mays,3PS - Sent,01/16/2025,"$1,985.71"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=45&external=true&parentUrl=close,PO #99SWC-NV25-24174:45,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Robert Reif,3PS - Sent,01/16/2025,$168.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=46&external=true&parentUrl=close,PO #99SWC-NV25-24174:46,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/16/2025,$568.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=47&external=true&parentUrl=close,PO #99SWC-NV25-24174:47,Gloves order,Grainger,Department of Public Safety,Nevada Parole and Probation,Christian Avila,3PCR - Complete Receipt,01/16/2025,$683.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=48&external=true&parentUrl=close,PO #99SWC-NV25-24174:48,3717 R98593 Coax Cable,Grainger,Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,01/16/2025,$307.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=49&external=true&parentUrl=close,PO #99SWC-NV25-24174:49,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Jeremy Myers,3PCR - Complete Receipt,01/16/2025,$960.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=50&external=true&parentUrl=close,PO #99SWC-NV25-24174:50,G2B #99SWC-NV25-24174,Grainger,Department of Agriculture,Department of Agriculture,Dyan Reece,3PS - Sent,01/16/2025,$90.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=51&external=true&parentUrl=close,PO #99SWC-NV25-24174:51,G2B #99SWC-NV25-24174,Grainger,Department of Agriculture,Department of Agriculture,Shanon Pascual,3PS - Sent,01/16/2025,"$5,640.72"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=52&external=true&parentUrl=close,PO #99SWC-NV25-24174:52,"ESP grainger janitorial supplies, Culinary Supplies",Grainger,Department of Corrections,Department of Corrections,Jennifer (Kate) Adams,3PCR - Complete Receipt,01/17/2025,"$2,741.36"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=53&external=true&parentUrl=close,PO #99SWC-NV25-24174:53,"WCC Grainger - janitorial, laundry & culinary supplies",Grainger,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,01/17/2025,"$2,386.32"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=54&external=true&parentUrl=close,PO #99SWC-NV25-24174:54,G2B #99SWC-NV25-24174 - Grainger TLVCC Maintenance,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/17/2025,$412.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=55&external=true&parentUrl=close,PO #99SWC-NV25-24174:55,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Van Dishong,3PS - Sent,01/17/2025,"$1,133.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=56&external=true&parentUrl=close,PO #99SWC-NV25-24174:56,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Alejandro Hernandez,3PS - Sent,01/17/2025,"$1,388.10"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=57&external=true&parentUrl=close,PO #99SWC-NV25-24174:57,01-17-2025 Grainger Toilet Paper,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/17/2025,$337.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=58&external=true&parentUrl=close,PO #99SWC-NV25-24174:58,01/17/2025 Grainger Custodial Stock,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/17/2025,"$4,921.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=59&external=true&parentUrl=close,PO #99SWC-NV25-24174:59,01/17/2025 Grainger Batteries,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/17/2025,$226.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=60&external=true&parentUrl=close,PO #99SWC-NV25-24174:60,G2B #99SWC-NV25-24174 - Locksmith,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/17/2025,$992.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=61&external=true&parentUrl=close,PO #99SWC-NV25-24174:61,Repair parts for the shear in tool room,Grainger,Department of Motor Vehicles,Department of Motor Vehicles,Dave Wiley,3PS - Sent,01/21/2025,$156.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=62&external=true&parentUrl=close,PO #99SWC-NV25-24174:62,Fire Marshall,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/22/2025,$498.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=63&external=true&parentUrl=close,PO #99SWC-NV25-24174:63,01/22/2025 Grainger Stein Lock,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/22/2025,$27.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=64&external=true&parentUrl=close,PO #99SWC-NV25-24174:64,01-22-2025 Grainger Maintenance Signs,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/22/2025,$60.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=65&external=true&parentUrl=close,PO #99SWC-NV25-24174:65,SR-5092,Grainger,Department of Conservation and Natural Resources,Parks Division,Randy Denter,3PCR - Complete Receipt,01/23/2025,$934.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=66&external=true&parentUrl=close,PO #99SWC-NV25-24174:66,01/23/2025 Grainger Custodial Stock,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/23/2025,"$2,282.81"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=67&external=true&parentUrl=close,PO #99SWC-NV25-24174:67,G2B #99SWC-NV25-24174,Grainger,Department of Business and Industry,Division of Industrial Relations,Lisa Olson,3PCR - Complete Receipt,01/23/2025,$282.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=68&external=true&parentUrl=close,PO #99SWC-NV25-24174:68,01/24/2025 Grainger Custodial Vacuum Filters,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/24/2025,$412.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=69&external=true&parentUrl=close,PO #99SWC-NV25-24174:69,"G2B #99SWC-NV25-24174 - Grainger Culinary (Carts, Trash cans, and Food Storage)",Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/24/2025,"$4,894.38"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=70&external=true&parentUrl=close,PO #99SWC-NV25-24174:70,3717 R98952 Pill Room heater,Grainger,Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,01/24/2025,$80.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=71&external=true&parentUrl=close,PO #99SWC-NV25-24174:71,3717 R98947 Bakery Drain materials,Grainger,Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,01/24/2025,$86.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=72&external=true&parentUrl=close,PO #99SWC-NV25-24174:72,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,01/24/2025,$981.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=73&external=true&parentUrl=close,PO #99SWC-NV25-24174:73,3717 R98928 Boiler Room/ RMF Backflow,Grainger,Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,01/24/2025,$71.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=74&external=true&parentUrl=close,PO #99SWC-NV25-24174:74,1391 - Boiler- Maintenance,Grainger,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,01/24/2025,$124.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=75&external=true&parentUrl=close,PO #99SWC-NV25-24174:75,GRAINGER-NNCC TRASH LINERS,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/24/2025,"$4,946.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=76&external=true&parentUrl=close,PO #99SWC-NV25-24174:76,HDSP-WH TOILET PAPER / GRAINGER QTR3,Grainger,Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,01/24/2025,"$41,862.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=77&external=true&parentUrl=close,PO #99SWC-NV25-24174:77,CCC FY25 Portable Band Saw,Grainger,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,01/24/2025,$528.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=78&external=true&parentUrl=close,PO #99SWC-NV25-24174:78,3759 Grainger Unit 6 & Med Kitchen,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,01/26/2025,$801.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=79&external=true&parentUrl=close,PO #99SWC-NV25-24174:79,3759 Grainger Bldg 3 Air Handler,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,01/26/2025,"$1,170.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=80&external=true&parentUrl=close,PO #99SWC-NV25-24174:80,3759 Grainger Warehouse Tube Heater Parts,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,01/26/2025,$52.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=81&external=true&parentUrl=close,PO #99SWC-NV25-24174:81,G2B #99SWC-NV25-24174 Flat stock,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,01/26/2025,$273.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=82&external=true&parentUrl=close,PO #99SWC-NV25-24174:82,Ballast for emergency lighting,Grainger,Department of Administration,OCIO,Kurtis Mays,3PCR - Complete Receipt,01/27/2025,$208.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=83&external=true&parentUrl=close,PO #99SWC-NV25-24174:83,HVAC part for Bryan BLD,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/27/2025,$475.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=84&external=true&parentUrl=close,PO #99SWC-NV25-24174:84,G2B #99SWC-NV25-24174 - Grainger Culinary Carts,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/27/2025,"$2,490.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=85&external=true&parentUrl=close,PO #99SWC-NV25-24174:85,G2B #99SWC-NV25-24174 - Yard Investigator Northam,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/27/2025,$300.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=86&external=true&parentUrl=close,PO #99SWC-NV25-24174:86,G2B #99SWC-NV25-24174 - SDCC Electrical,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/27/2025,"$1,064.17"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=87&external=true&parentUrl=close,PO #99SWC-NV25-24174:87,G2B #99SWC-NV25-24174 - SDCC Cables and other electrical,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/27/2025,"$3,878.22"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=88&external=true&parentUrl=close,PO #99SWC-NV25-24174:88,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,01/27/2025,"$2,048.25"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=89&external=true&parentUrl=close,PO #99SWC-NV25-24174:89,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,01/27/2025,$265.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=90&external=true&parentUrl=close,PO #99SWC-NV25-24174:90,3759 Grainger Stock till June,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,01/27/2025,"$1,970.02"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=91&external=true&parentUrl=close,PO #99SWC-NV25-24174:91,3759 Grainger Parts for Emergency,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,01/27/2025,$711.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=92&external=true&parentUrl=close,PO #99SWC-NV25-24174:92,G2B #99SWC-NV25-24174 - Grainger TLVCC Janitorial rial Supplies,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,01/27/2025,$516.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=93&external=true&parentUrl=close,PO #99SWC-NV25-24174:93,G2B #99SWC-NV25-24174,Grainger,Department of Business and Industry,Division of Industrial Relations,Luke Carrico,3PCR - Complete Receipt,01/27/2025,$149.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=94&external=true&parentUrl=close,PO #99SWC-NV25-24174:94,G2B #99SWC-NV25-24174,Grainger,Department of Agriculture,Department of Agriculture,Adelina Helton,3PS - Sent,01/27/2025,$189.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=95&external=true&parentUrl=close,PO #99SWC-NV25-24174:95,G2B #99SWC-NV25-24174,Grainger,Department of Public Safety,Nevada Highway Patrol,Michel Sparks,3PS - Sent,01/28/2025,$337.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=96&external=true&parentUrl=close,PO #99SWC-NV25-24174:96,3760 CGTH CUSTODY -G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Stacy Hayes-Chilton,3PCR - Complete Receipt,01/28/2025,$293.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=97&external=true&parentUrl=close,PO #99SWC-NV25-24174:97,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,01/28/2025,$12.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=98&external=true&parentUrl=close,PO #99SWC-NV25-24174:98,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,01/28/2025,$116.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=99&external=true&parentUrl=close,PO #99SWC-NV25-24174:99,ESP - Grainger - Boots for Clipper Room,Grainger,Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,01/28/2025,$435.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=100&external=true&parentUrl=close,PO #99SWC-NV25-24174:100,GRAINGER-NNTH JANITORIAL,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/28/2025,"$2,277.08"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=101&external=true&parentUrl=close,PO #99SWC-NV25-24174:101,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,01/28/2025,$536.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=102&external=true&parentUrl=close,PO #99SWC-NV25-24174:102,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Glenda Garcia,3PS - Sent,01/28/2025,$438.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=103&external=true&parentUrl=close,PO #99SWC-NV25-24174:103,G2B #99SWC-NV25-24174,Grainger,Department of Administration,Purchasing Division,Heather Chavez,3PCR - Complete Receipt,01/28/2025,$212.31
