PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=109&external=true&parentUrl=close,PO #99SWC-NV25-25281:109,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Colorado River Commission,Colorado River Commission,Shae Pelkowski,3PS - Sent,05/21/2025,$107.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=110&external=true&parentUrl=close,PO #99SWC-NV25-25281:110,Chairs for Flamingo ASD,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Megan Rich,3PCR - Complete Receipt,05/21/2025,$699.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=111&external=true&parentUrl=close,PO #99SWC-NV25-25281:111,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Matthew Hill,3PCR - Complete Receipt,05/21/2025,$204.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=112&external=true&parentUrl=close,PO #99SWC-NV25-25281:112,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Matthew Hill,3PCR - Complete Receipt,05/21/2025,$551.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=113&external=true&parentUrl=close,PO #99SWC-NV25-25281:113,ER Lobby AE NVEpro Order,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Natalie Pannunzio,3PS - Sent,05/21/2025,$196.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=114&external=true&parentUrl=close,PO #99SWC-NV25-25281:114,Dianne USB Charger Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PCR - Complete Receipt,05/21/2025,$7.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=115&external=true&parentUrl=close,PO #99SWC-NV25-25281:115,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Natalie Pannunzio,3PS - Sent,05/21/2025,$159.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=116&external=true&parentUrl=close,PO #99SWC-NV25-25281:116,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Museums and History Division,Daphne Deleon,3PS - Sent,05/21/2025,$183.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=117&external=true&parentUrl=close,PO #99SWC-NV25-25281:117,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,James Limon,3PS - Sent,05/21/2025,$32.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=118&external=true&parentUrl=close,PO #99SWC-NV25-25281:118,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Debbie Bronson,3PS - Sent,05/21/2025,$11.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=119&external=true&parentUrl=close,PO #99SWC-NV25-25281:119,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Debbie Bronson,3PS - Sent,05/21/2025,$531.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=120&external=true&parentUrl=close,PO #99SWC-NV25-25281:120,Biodiversity-Jenni Jeffers,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Shannon Davis,3PS - Sent,05/21/2025,$253.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=121&external=true&parentUrl=close,PO #99SWC-NV25-25281:121,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Governor's Office,Governor's Office,Trendi Miller,3PCR - Complete Receipt,05/21/2025,$870.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=122&external=true&parentUrl=close,PO #99SWC-NV25-25281:122,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Governor's Office,Governor's Office,Trendi Miller,3PCR - Complete Receipt,05/21/2025,$108.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=123&external=true&parentUrl=close,PO #99SWC-NV25-25281:123,Decatur ASD/Revenue,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Megan Rich,3PCR - Complete Receipt,05/21/2025,"$1,373.38"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=124&external=true&parentUrl=close,PO #99SWC-NV25-25281:124,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Tara Wyatt,3PCR - Complete Receipt,05/21/2025,$338.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=125&external=true&parentUrl=close,PO #99SWC-NV25-25281:125,05-20-2025 Amazon Lice Combs STOCK,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/21/2025,$119.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=126&external=true&parentUrl=close,PO #99SWC-NV25-25281:126,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Travis Traefald,3PCR - Complete Receipt,05/21/2025,$870.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=127&external=true&parentUrl=close,PO #99SWC-NV25-25281:127,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Taxation,Department of Taxation,Tanya Neely,3PS - Sent,05/21/2025,$19.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=128&external=true&parentUrl=close,PO #99SWC-NV25-25281:128,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,Administrative Services Division,Kristen Pirolo,3PCR - Complete Receipt,05/21/2025,$96.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=129&external=true&parentUrl=close,PO #99SWC-NV25-25281:129,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,"Nevada State Library, Archives and Public Records",Nena Fresia,3PCR - Complete Receipt,05/21/2025,$186.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=130&external=true&parentUrl=close,PO #99SWC-NV25-25281:130,OFFICE CHAIR,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Alan Mayoral-Ortiz,3PCR - Complete Receipt,05/21/2025,$339.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=131&external=true&parentUrl=close,PO #99SWC-NV25-25281:131,Maintenance Supplies,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Museums and History Division,Ramit Ali,3PS - Sent,05/21/2025,$496.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=132&external=true&parentUrl=close,PO #99SWC-NV25-25281:132,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Nevada Arts Council,Daniel Christensen,3PCR - Complete Receipt,05/21/2025,$21.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=133&external=true&parentUrl=close,PO #99SWC-NV25-25281:133,4-30-25 Stein Screwdriver set G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/21/2025,$6.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=134&external=true&parentUrl=close,PO #99SWC-NV25-25281:134,5-20-25 Amazon Building 3A Custodial Rack G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/21/2025,$199.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=135&external=true&parentUrl=close,PO #99SWC-NV25-25281:135,5-21-25 Amazon Building 3A Lt. Vasquez office G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/21/2025,$161.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=136&external=true&parentUrl=close,PO #99SWC-NV25-25281:136,G2B #99SWC-NV25-25281 - AMAZON SDCC GYM EQUIPMENT,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,05/21/2025,$520.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=137&external=true&parentUrl=close,PO #99SWC-NV25-25281:137,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,05/21/2025,$35.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=138&external=true&parentUrl=close,PO #99SWC-NV25-25281:138,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Museums and History Division,Adrienne Villanueva,3PCR - Complete Receipt,05/21/2025,$639.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=139&external=true&parentUrl=close,PO #99SWC-NV25-25281:139,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,DHS Director's Office,Ashlyn Acero,3PS - Sent,05/21/2025,$174.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=140&external=true&parentUrl=close,PO #99SWC-NV25-25281:140,gs6038,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Samantha Rice,3PS - Sent,05/21/2025,$30.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=141&external=true&parentUrl=close,PO #99SWC-NV25-25281:141,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,05/21/2025,$85.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=142&external=true&parentUrl=close,PO #99SWC-NV25-25281:142,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,05/21/2025,$52.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=143&external=true&parentUrl=close,PO #99SWC-NV25-25281:143,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,05/21/2025,$19.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=144&external=true&parentUrl=close,PO #99SWC-NV25-25281:144,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,05/21/2025,$19.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=145&external=true&parentUrl=close,PO #99SWC-NV25-25281:145,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,05/21/2025,$9.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=146&external=true&parentUrl=close,PO #99SWC-NV25-25281:146,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,05/21/2025,$19.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=147&external=true&parentUrl=close,PO #99SWC-NV25-25281:147,05-21-2025 Amazon Pharmacy Wrist KeyChains,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/22/2025,$5.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=148&external=true&parentUrl=close,PO #99SWC-NV25-25281:148,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Nevada Highway Patrol,Denny Gortari,3PS - Sent,05/22/2025,"$1,392.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=149&external=true&parentUrl=close,PO #99SWC-NV25-25281:149,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,05/22/2025,$58.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=150&external=true&parentUrl=close,PO #99SWC-NV25-25281:150,Amazon 5/16/25 G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Governor's Office,Governor's Finance Office,Missy Stanford,3PCR - Complete Receipt,05/22/2025,$631.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=151&external=true&parentUrl=close,PO #99SWC-NV25-25281:151,Storage bin for Danielle Rance,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,05/22/2025,$42.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=152&external=true&parentUrl=close,PO #99SWC-NV25-25281:152,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Alice Heredia,3PCR - Complete Receipt,05/22/2025,$155.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=153&external=true&parentUrl=close,PO #99SWC-NV25-25281:153,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Outdoor Recreation,Denise Beronio,3PCR - Complete Receipt,05/22/2025,$78.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=154&external=true&parentUrl=close,PO #99SWC-NV25-25281:154,ICF maintenance fixtures,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,05/22/2025,$144.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=155&external=true&parentUrl=close,PO #99SWC-NV25-25281:155,1309 maintenance fixtures,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,05/22/2025,$306.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=156&external=true&parentUrl=close,PO #99SWC-NV25-25281:156,1309 maintenance fixtures,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,05/22/2025,"$1,494.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=157&external=true&parentUrl=close,PO #99SWC-NV25-25281:157,G2B #99SWC-NV25-25281 ESP BOB,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Christopher Herzog,3PCR - Complete Receipt,05/22/2025,$725.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=158&external=true&parentUrl=close,PO #99SWC-NV25-25281:158,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,James Limon,3PS - Sent,05/22/2025,$45.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=159&external=true&parentUrl=close,PO #99SWC-NV25-25281:159,CYC25631 Maint Roof Brackt/Strp Hrnss& Trng Exp File Jckts G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Kelly Funk,3PCR - Complete Receipt,05/22/2025,$273.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=160&external=true&parentUrl=close,PO #99SWC-NV25-25281:160,Filters for EX78891 (Eureka),"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Division of Water Resources,Sunshine Morgan,3PCR - Complete Receipt,05/22/2025,$26.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=161&external=true&parentUrl=close,PO #99SWC-NV25-25281:161,G2B #99SWC-NV25-25281 ASP Training Batons,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Christopher Herzog,3PCR - Complete Receipt,05/22/2025,$577.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=162&external=true&parentUrl=close,PO #99SWC-NV25-25281:162,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Paul Brown,3PS - Sent,05/22/2025,"$1,997.55"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=163&external=true&parentUrl=close,PO #99SWC-NV25-25281:163,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Robert Misiti,3PS - Sent,05/22/2025,$29.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=164&external=true&parentUrl=close,PO #99SWC-NV25-25281:164,Sahara ASD/Revenue,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Megan Rich,3PCR - Complete Receipt,05/22/2025,"$1,309.67"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=165&external=true&parentUrl=close,PO #99SWC-NV25-25281:165,3722 Dryer Roller Kit,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Michele Killian,3PCR - Complete Receipt,05/22/2025,$44.21
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=166&external=true&parentUrl=close,PO #99SWC-NV25-25281:166,Henderson ASD/Revenue,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Megan Rich,3PCR - Complete Receipt,05/22/2025,"$1,177.27"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=167&external=true&parentUrl=close,PO #99SWC-NV25-25281:167,CBC & Safety Committee items,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Carole Hanley,3PCR - Complete Receipt,05/22/2025,$442.53
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=168&external=true&parentUrl=close,PO #99SWC-NV25-25281:168,R25024- OFFICE SUPPLIES LV,"Amazon Capital Services, Inc.",State Public Charter School Authority,State Public Charter School Authority,Brittany Davis,3PCR - Complete Receipt,05/22/2025,$182.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=169&external=true&parentUrl=close,PO #99SWC-NV25-25281:169,G2B #99SWC-NV25-25281- REPLACEMENT STAMPS,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sandra Robertson,3PCR - Complete Receipt,05/22/2025,$89.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=170&external=true&parentUrl=close,PO #99SWC-NV25-25281:170,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Kris Kirkland,3PCO - Closed,05/22/2025,$501.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=171&external=true&parentUrl=close,PO #99SWC-NV25-25281:171,Filters for EX78894 & EX78897 (Elko),"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Division of Water Resources,Sunshine Morgan,3PCR - Complete Receipt,05/22/2025,$55.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=172&external=true&parentUrl=close,PO #99SWC-NV25-25281:172,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Museums and History Division,Adrienne Villanueva,3PCR - Complete Receipt,05/22/2025,$180.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=173&external=true&parentUrl=close,PO #99SWC-NV25-25281:173,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Museums and History Division,Adrienne Villanueva,3PCR - Complete Receipt,05/22/2025,$818.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=174&external=true&parentUrl=close,PO #99SWC-NV25-25281:174,3173 Amazon 25098,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Destiney Fitch,3PS - Sent,05/22/2025,$56.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=175&external=true&parentUrl=close,PO #99SWC-NV25-25281:175,Reno ASD/Revenue,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Megan Rich,3PS - Sent,05/22/2025,"$1,072.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=176&external=true&parentUrl=close,PO #99SWC-NV25-25281:176,G2B #99SWC-NV25-25281 Amazon HDMI Window film Battery,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Tony Yuan,3PS - Sent,05/22/2025,$323.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=177&external=true&parentUrl=close,PO #99SWC-NV25-25281:177,Flamingo ASD/Revenue,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Megan Rich,3PCR - Complete Receipt,05/22/2025,"$1,029.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=178&external=true&parentUrl=close,PO #99SWC-NV25-25281:178,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Kimiko Mayeda,3PCO - Closed,05/22/2025,$615.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=179&external=true&parentUrl=close,PO #99SWC-NV25-25281:179,Storage Cabinet - G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,05/22/2025,$308.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=180&external=true&parentUrl=close,PO #99SWC-NV25-25281:180,Sit/Stand Desks & Mats - G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,05/22/2025,$659.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=181&external=true&parentUrl=close,PO #99SWC-NV25-25281:181,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Crystal Cruson,3PCR - Complete Receipt,05/22/2025,$6.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=182&external=true&parentUrl=close,PO #99SWC-NV25-25281:182,FY25-4711-04-7020-$295.40,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Laura Peralta,3PCR - Complete Receipt,05/22/2025,$295.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=183&external=true&parentUrl=close,PO #99SWC-NV25-25281:183,5-22-25 Amazon AOT White Boards PR G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,05/22/2025,$118.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=184&external=true&parentUrl=close,PO #99SWC-NV25-25281:184,FY25-4711-04-26-7020-7027-7023-SUPPLIES-%509.78,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Laura Peralta,3PCR - Complete Receipt,05/22/2025,$509.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=185&external=true&parentUrl=close,PO #99SWC-NV25-25281:185,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Amanda Otto,3PCR - Complete Receipt,05/22/2025,$226.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=186&external=true&parentUrl=close,PO #99SWC-NV25-25281:186,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Candy Bradley,3PS - Sent,05/22/2025,$179.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=187&external=true&parentUrl=close,PO #99SWC-NV25-25281:187,Replenish Warehouse and replace broken equipment,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sandy Bencomo,3PCR - Complete Receipt,05/22/2025,$436.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=188&external=true&parentUrl=close,PO #99SWC-NV25-25281:188,FY25-4741-04-7027-7023-7460-8241-MISC,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Laura Peralta,3PS - Sent,05/22/2025,"$1,930.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=189&external=true&parentUrl=close,PO #99SWC-NV25-25281:189,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Debbie Bronson,3PS - Sent,05/22/2025,$213.72
