PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4054&external=true&parentUrl=close,99SWC-NV23-15341:4054,BUILDING TONER,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Yodit Tegegn,3PS - Sent,05/10/2024,"$1,471.81"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4055&external=true&parentUrl=close,99SWC-NV23-15341:4055,Staples Cart 5-09-2024,Staples Advantage,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/10/2024,$739.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4056&external=true&parentUrl=close,99SWC-NV23-15341:4056,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/10/2024,$129.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4057&external=true&parentUrl=close,99SWC-NV23-15341:4057,G2B From Staples Advantage,Staples Advantage,Department of Administration,Hearings and Appeals Division,Tasha Eaton,3PCR - Complete Receipt,05/10/2024,$424.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4058&external=true&parentUrl=close,99SWC-NV23-15341:4058,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Hollie Timmons,3PS - Sent,05/10/2024,$431.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4059&external=true&parentUrl=close,99SWC-NV23-15341:4059,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Cassidy Council,3PCR - Complete Receipt,05/11/2024,$138.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4060&external=true&parentUrl=close,99SWC-NV23-15341:4060,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Jessica Grahmann,3PCR - Complete Receipt,05/13/2024,$359.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4061&external=true&parentUrl=close,99SWC-NV23-15341:4061,G2B From Staples Advantage,Staples Advantage,Adjutant General,Emergency Management,Seth Johnson,3PCR - Complete Receipt,05/13/2024,$45.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4062&external=true&parentUrl=close,99SWC-NV23-15341:4062,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Maria Solis,3PCR - Complete Receipt,05/13/2024,$268.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4063&external=true&parentUrl=close,99SWC-NV23-15341:4063,G2B From Staples-Pharmacy,Staples Advantage,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,05/13/2024,$550.14
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4064&external=true&parentUrl=close,99SWC-NV23-15341:4064,office supplies,Staples Advantage,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/13/2024,$489.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4065&external=true&parentUrl=close,99SWC-NV23-15341:4065,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Nowell Granados,3PCR - Complete Receipt,05/13/2024,$389.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4067&external=true&parentUrl=close,99SWC-NV23-15341:4067,NNCC- Phoenix Program Supplies,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,05/13/2024,$525.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4068&external=true&parentUrl=close,99SWC-NV23-15341:4068,Southern Sites- Program Supplies,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,05/13/2024,$910.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4069&external=true&parentUrl=close,99SWC-NV23-15341:4069,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Alayshia Estrellado,3PS - Sent,05/13/2024,$71.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4070&external=true&parentUrl=close,99SWC-NV23-15341:4070,Office Supplies,Staples Advantage,Department of Wildlife,Department of Wildlife,Natalie Pannunzio,3PS - Sent,05/13/2024,$76.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4071&external=true&parentUrl=close,99SWC-NV23-15341:4071,Paper Order 1902,Staples Advantage,Department of Wildlife,Department of Wildlife,Natalie Pannunzio,3PS - Sent,05/13/2024,$416.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4072&external=true&parentUrl=close,99SWC-NV23-15341:4072,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Monica Jimenez,3PS - Sent,05/13/2024,$226.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4073&external=true&parentUrl=close,99SWC-NV23-15341:4073,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,05/14/2024,$165.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4074&external=true&parentUrl=close,99SWC-NV23-15341:4074,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Gayle Gregg,3PS - Sent,05/14/2024,$425.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4075&external=true&parentUrl=close,99SWC-NV23-15341:4075,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Dawn Mantovan,3PCR - Complete Receipt,05/14/2024,$87.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4076&external=true&parentUrl=close,99SWC-NV23-15341:4076,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Andrew  Munk,3PCR - Complete Receipt,05/14/2024,$78.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4077&external=true&parentUrl=close,99SWC-NV23-15341:4077,G2B From Staples Advantage - Admin,Staples Advantage,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,05/14/2024,$83.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4078&external=true&parentUrl=close,99SWC-NV23-15341:4078,Fiscal YTegegn,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Yodit Tegegn,3PS - Sent,05/14/2024,$53.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4079&external=true&parentUrl=close,99SWC-NV23-15341:4079,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Alexandra Ornelas,3PCO - Closed,05/14/2024,"$1,109.84"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4080&external=true&parentUrl=close,99SWC-NV23-15341:4080,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Nevada Equal Rights Commission,Erika Pfendler,3PS - Sent,05/14/2024,$438.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4081&external=true&parentUrl=close,99SWC-NV23-15341:4081,G2B From Staples Advantage,Staples Advantage,Department of Administration,Purchasing Division,Heather Chavez,3PCR - Complete Receipt,05/14/2024,$36.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4082&external=true&parentUrl=close,99SWC-NV23-15341:4082,G2B From Staples Advantage,Staples Advantage,Commission on Mineral Resources,Commission on Mineral Resource,Rebecca Tims,3PCR - Complete Receipt,05/14/2024,$351.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4083&external=true&parentUrl=close,99SWC-NV23-15341:4083,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Division of Insurance,Roxanne Lindstrom,3PCR - Complete Receipt,05/14/2024,$225.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4084&external=true&parentUrl=close,99SWC-NV23-15341:4084,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Annalee DeGaetano,3PCO - Closed,05/14/2024,$755.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4085&external=true&parentUrl=close,99SWC-NV23-15341:4085,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Annalee DeGaetano,3PCO - Closed,05/14/2024,$356.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4086&external=true&parentUrl=close,99SWC-NV23-15341:4086,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Young Un Chen,3PCO - Closed,05/14/2024,$35.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4087&external=true&parentUrl=close,99SWC-NV23-15341:4087,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,05/14/2024,$56.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4088&external=true&parentUrl=close,99SWC-NV23-15341:4088,G2B From Staples Advantage,Staples Advantage,Treasurer's Office,Treasurer's Office,Rebecca Swanson,3PS - Sent,05/14/2024,$20.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4089&external=true&parentUrl=close,99SWC-NV23-15341:4089,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Jennifer Zywicki,3PCO - Closed,05/14/2024,$946.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4090&external=true&parentUrl=close,99SWC-NV23-15341:4090,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Michelle Metivier,3PCR - Complete Receipt,05/15/2024,$41.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4091&external=true&parentUrl=close,99SWC-NV23-15341:4091,TLVCC Office G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Ainar Johansen,3PCO - Closed,05/15/2024,$871.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4092&external=true&parentUrl=close,99SWC-NV23-15341:4092,Office Supplies Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PS - Sent,05/15/2024,$514.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4093&external=true&parentUrl=close,99SWC-NV23-15341:4093,G2B From Staples - RENO May 2024,Staples Advantage,Department of Business and Industry,Nevada Transportation  Authority,Hope DiBartolomeo,3PCR - Complete Receipt,05/15/2024,$153.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4094&external=true&parentUrl=close,99SWC-NV23-15341:4094,G2B From Staples Advantage,Staples Advantage,Department of Administration,"Nevada State Library, Archives and Public Records",Marie Markovich,3PCR - Complete Receipt,05/15/2024,$80.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4095&external=true&parentUrl=close,99SWC-NV23-15341:4095,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Travan Hall,3PCR - Complete Receipt,05/15/2024,$318.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4096&external=true&parentUrl=close,99SWC-NV23-15341:4096,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Cynthia Oropeza,3PS - Sent,05/15/2024,$367.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4097&external=true&parentUrl=close,99SWC-NV23-15341:4097,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,05/16/2024,$72.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4098&external=true&parentUrl=close,99SWC-NV23-15341:4098,G2B From Staples Advantage,Staples Advantage,Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,05/16/2024,$141.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4099&external=true&parentUrl=close,99SWC-NV23-15341:4099,G2B From Staples Advantage,Staples Advantage,Department of Administration,Administrative Services Division,Kristen Pirolo,3PCR - Complete Receipt,05/16/2024,$20.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4100&external=true&parentUrl=close,99SWC-NV23-15341:4100,1-06537 Staples,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Magali Macias,3PCR - Complete Receipt,05/16/2024,$246.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4101&external=true&parentUrl=close,99SWC-NV23-15341:4101,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,05/16/2024,$72.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4102&external=true&parentUrl=close,99SWC-NV23-15341:4102,G2B From Staples Advantage - Supplies for Moving,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Quintina Buck,3PCR - Complete Receipt,05/16/2024,$464.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4103&external=true&parentUrl=close,99SWC-NV23-15341:4103,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Travan Hall,3PS - Sent,05/16/2024,$68.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4105&external=true&parentUrl=close,99SWC-NV23-15341:4105,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Katherine Jones,3PCR - Complete Receipt,05/17/2024,$339.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4106&external=true&parentUrl=close,99SWC-NV23-15341:4106,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Sami Azhaer,3PS - Sent,05/17/2024,$38.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4107&external=true&parentUrl=close,99SWC-NV23-15341:4107,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,05/17/2024,$99.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4108&external=true&parentUrl=close,99SWC-NV23-15341:4108,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Capitol Police,Heather Brazil,3PS - Sent,05/17/2024,$42.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4109&external=true&parentUrl=close,99SWC-NV23-15341:4109,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,05/17/2024,"$5,892.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4110&external=true&parentUrl=close,99SWC-NV23-15341:4110,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Carrie Foley,3PCR - Complete Receipt,05/17/2024,$35.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4111&external=true&parentUrl=close,99SWC-NV23-15341:4111,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kris Frost,3PCO - Closed,05/17/2024,"$2,450.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4112&external=true&parentUrl=close,99SWC-NV23-15341:4112,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Jaime Hristis,3PCO - Closed,05/17/2024,$823.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4113&external=true&parentUrl=close,99SWC-NV23-15341:4113,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kathi Bryant,3PCO - Closed,05/17/2024,$564.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4114&external=true&parentUrl=close,99SWC-NV23-15341:4114,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Jaime Hristis,3PCO - Closed,05/17/2024,$467.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4115&external=true&parentUrl=close,99SWC-NV23-15341:4115,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Consolacion Garcia,3PCO - Closed,05/17/2024,$204.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4116&external=true&parentUrl=close,99SWC-NV23-15341:4116,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Jaime Hristis,3PCO - Closed,05/17/2024,$102.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4117&external=true&parentUrl=close,99SWC-NV23-15341:4117,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,05/20/2024,$108.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4118&external=true&parentUrl=close,99SWC-NV23-15341:4118,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Ashley Maciel,3PS - Sent,05/20/2024,$427.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4119&external=true&parentUrl=close,99SWC-NV23-15341:4119,GS-5014,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Joshua Johnson,3PS - Sent,05/20/2024,$37.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4120&external=true&parentUrl=close,99SWC-NV23-15341:4120,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Office of the Labor Commission,Eileen Woltz,3PCR - Complete Receipt,05/20/2024,$261.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4121&external=true&parentUrl=close,99SWC-NV23-15341:4121,TCC office supplies G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Daniel Eason,3PCO - Closed,05/20/2024,$226.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4122&external=true&parentUrl=close,99SWC-NV23-15341:4122,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,05/20/2024,"$1,604.93"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4123&external=true&parentUrl=close,99SWC-NV23-15341:4123,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Gayle Gregg,3PS - Sent,05/20/2024,$45.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4124&external=true&parentUrl=close,99SWC-NV23-15341:4124,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,05/20/2024,$133.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4125&external=true&parentUrl=close,99SWC-NV23-15341:4125,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,05/20/2024,$334.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4126&external=true&parentUrl=close,99SWC-NV23-15341:4126,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Stacey Hite,3PCR - Complete Receipt,05/20/2024,"$1,376.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4127&external=true&parentUrl=close,99SWC-NV23-15341:4127,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,Christine Bonney,3PS - Sent,05/20/2024,$428.10
