PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1779&external=true&parentUrl=close,99SWC-NV23-15341:1779,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Cherieanne Gantan,3PS - Sent,09/29/2023,$541.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1780&external=true&parentUrl=close,99SWC-NV23-15341:1780,9/26/2023 Staples,Staples Advantage,Department of Wildlife,Department of Wildlife,Marissa Taylor,3PS - Sent,09/29/2023,$115.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1781&external=true&parentUrl=close,99SWC-NV23-15341:1781,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,June Scarfe,3PS - Sent,09/29/2023,$90.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1782&external=true&parentUrl=close,99SWC-NV23-15341:1782,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,10/02/2023,$84.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1783&external=true&parentUrl=close,99SWC-NV23-15341:1783,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Jennifer Miller,3PS - Sent,10/02/2023,$62.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1784&external=true&parentUrl=close,99SWC-NV23-15341:1784,Replenishment of warehouse and broken supplies,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Sandy Bencomo,3PCR - Complete Receipt,10/02/2023,$768.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1785&external=true&parentUrl=close,99SWC-NV23-15341:1785,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Bryan Kennard,3PPR - Partial Receipt,10/02/2023,$124.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1786&external=true&parentUrl=close,99SWC-NV23-15341:1786,SUR Unit Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,10/02/2023,$53.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1787&external=true&parentUrl=close,99SWC-NV23-15341:1787,"Staples - IT Supplies - Carson City - $2,881.30",Staples Advantage,Department of Human Services,Health Care Financing and Policy,Ana Vega,3PPR - Partial Receipt,10/02/2023,"$2,881.30"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1788&external=true&parentUrl=close,99SWC-NV23-15341:1788,"Staples - IT Supplies - Las Vegas - $1,151.60",Staples Advantage,Department of Human Services,Health Care Financing and Policy,Ana Vega,3PCR - Complete Receipt,10/02/2023,$959.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1789&external=true&parentUrl=close,99SWC-NV23-15341:1789,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,10/02/2023,$82.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1790&external=true&parentUrl=close,99SWC-NV23-15341:1790,Fiscal/Accounting Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,10/02/2023,$122.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1791&external=true&parentUrl=close,99SWC-NV23-15341:1791,Staples - Keyboard and Mouse Combo - Carson City - $749.85,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Ana Vega,3PCR - Complete Receipt,10/02/2023,$749.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1792&external=true&parentUrl=close,99SWC-NV23-15341:1792,Staples - Keyboard and Mouse Combo - Las Vegas  - $249.95,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Ana Vega,3PCR - Complete Receipt,10/02/2023,$249.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1793&external=true&parentUrl=close,99SWC-NV23-15341:1793,G2B From Staples Advantage,Staples Advantage,Department of Administration,"Nevada State Library, Archives and Public Records",Marie Markovich,3PCR - Complete Receipt,10/02/2023,$42.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1794&external=true&parentUrl=close,99SWC-NV23-15341:1794,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Nichole Shafer,3PS - Sent,10/02/2023,$37.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1795&external=true&parentUrl=close,99SWC-NV23-15341:1795,CARSON CITY-CALENDARS-CARSON-ELKO-YERINGTON-TONOPAH-FALLON Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/02/2023,$211.21
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1796&external=true&parentUrl=close,99SWC-NV23-15341:1796,CARSON CITY-wINNEMUCCA-CALENDARS-Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/02/2023,$58.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1797&external=true&parentUrl=close,99SWC-NV23-15341:1797,CARSON CITY-CALENDARS-DONOVAN & HENDERSON- Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/02/2023,$262.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1798&external=true&parentUrl=close,99SWC-NV23-15341:1798,SUR Unit Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,10/02/2023,$53.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1799&external=true&parentUrl=close,99SWC-NV23-15341:1799,LVDO Supply List,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Angelica Velazquez Arias,3PCR - Complete Receipt,10/02/2023,$264.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1800&external=true&parentUrl=close,99SWC-NV23-15341:1800,Admin Unit Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,10/02/2023,$195.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1801&external=true&parentUrl=close,99SWC-NV23-15341:1801,Recoveries Unit Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,10/02/2023,$139.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1802&external=true&parentUrl=close,99SWC-NV23-15341:1802,Carson D.O Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,10/02/2023,$77.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1803&external=true&parentUrl=close,99SWC-NV23-15341:1803,Carson office Supplies Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PS - Sent,10/02/2023,$151.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1804&external=true&parentUrl=close,99SWC-NV23-15341:1804,DECATUR-AAA BATERIES-MARKERS-GLUE STICKG2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PCR - Complete Receipt,10/02/2023,$37.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1805&external=true&parentUrl=close,99SWC-NV23-15341:1805,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,10/03/2023,$203.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1806&external=true&parentUrl=close,99SWC-NV23-15341:1806,Elko Supply,Staples Advantage,Department of Human Services,Division of Child and Family Services,Kaitlynn Rodriguez,3PS - Sent,10/03/2023,$493.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1807&external=true&parentUrl=close,99SWC-NV23-15341:1807,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Elizabeth Mondt,3PS - Sent,10/03/2023,$81.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1808&external=true&parentUrl=close,99SWC-NV23-15341:1808,G2B From Staples Advantage: 1 Qrt bags for ice distribution,Staples Advantage,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/03/2023,$124.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1809&external=true&parentUrl=close,99SWC-NV23-15341:1809,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,10/03/2023,$67.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1810&external=true&parentUrl=close,99SWC-NV23-15341:1810,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Theresa Mondgock,3PS - Sent,10/03/2023,$154.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1811&external=true&parentUrl=close,99SWC-NV23-15341:1811,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Theresa Mondgock,3PS - Sent,10/03/2023,$353.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1812&external=true&parentUrl=close,99SWC-NV23-15341:1812,r-64950 - Staples- NNCC 2nd Qtr FY24,Staples Advantage,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,10/03/2023,$162.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1813&external=true&parentUrl=close,99SWC-NV23-15341:1813,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Cassidy Council,3PCR - Complete Receipt,10/03/2023,$258.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1814&external=true&parentUrl=close,99SWC-NV23-15341:1814,G2B From Staples Advantage,Staples Advantage,Department of Administration,Fleet Services Division,Donna Winters,3PS - Sent,10/03/2023,$63.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1815&external=true&parentUrl=close,99SWC-NV23-15341:1815,G2B From Staples Advantage,Staples Advantage,Department of Administration,Hearings and Appeals Division,Luis Moreno,3PCR - Complete Receipt,10/03/2023,"$2,068.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1816&external=true&parentUrl=close,99SWC-NV23-15341:1816,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,10/03/2023,$609.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1817&external=true&parentUrl=close,99SWC-NV23-15341:1817,Wall hanging files for 1306,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,10/03/2023,$44.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1818&external=true&parentUrl=close,99SWC-NV23-15341:1818,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,10/03/2023,$51.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1819&external=true&parentUrl=close,99SWC-NV23-15341:1819,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Quintaye Porter,3PCO - Closed,10/03/2023,$131.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1820&external=true&parentUrl=close,99SWC-NV23-15341:1820,G2B From Staples Advantage/Badge Printer Ribbon & Notary,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,10/03/2023,$106.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1821&external=true&parentUrl=close,99SWC-NV23-15341:1821,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tara Walker,3PCR - Complete Receipt,10/03/2023,$64.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1822&external=true&parentUrl=close,99SWC-NV23-15341:1822,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Kim Zuch,3PS - Sent,10/04/2023,$66.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1823&external=true&parentUrl=close,99SWC-NV23-15341:1823,Sept 2023 Ely From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,10/04/2023,$210.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1824&external=true&parentUrl=close,99SWC-NV23-15341:1824,Sept 22023 Winnemucca From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,10/04/2023,$244.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1825&external=true&parentUrl=close,99SWC-NV23-15341:1825,BSO North Equip Sched 24 From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,10/04/2023,"$1,563.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1826&external=true&parentUrl=close,99SWC-NV23-15341:1826,HN Equip Sched 24 From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,10/04/2023,"$1,660.93"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1827&external=true&parentUrl=close,99SWC-NV23-15341:1827,Ely Equip Sched 24 From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,10/04/2023,$119.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1828&external=true&parentUrl=close,99SWC-NV23-15341:1828,Sept 2023 WISS North From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,10/04/2023,$311.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1829&external=true&parentUrl=close,99SWC-NV23-15341:1829,WR-37651,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Mathew Heazlett,3PS - Sent,10/04/2023,$217.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1830&external=true&parentUrl=close,99SWC-NV23-15341:1830,SAHARA-STICKY NOTES-BINDERS-GLUE STICKS-PEN HOLDER- Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/04/2023,$36.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1831&external=true&parentUrl=close,99SWC-NV23-15341:1831,RENO-MAGNETIC SIGN HOLDERS-BADGE STRAPS-ENVELOPES-BINDERS-MARKERSStaples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/04/2023,$181.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1832&external=true&parentUrl=close,99SWC-NV23-15341:1832,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Bill Gorman,3PS - Sent,10/04/2023,$263.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1833&external=true&parentUrl=close,99SWC-NV23-15341:1833,G2B From Staples Advantage,Staples Advantage,Silver State Health Insurance Exchange,Silver State Health Insurance Exchange,Kassandra Fuentes,3PS - Sent,10/04/2023,$86.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1834&external=true&parentUrl=close,99SWC-NV23-15341:1834,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Bernadette Keane,3PS - Sent,10/04/2023,$256.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1835&external=true&parentUrl=close,99SWC-NV23-15341:1835,G2B From Staples Advantage - Supplies,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Quintina Buck,3PCR - Complete Receipt,10/04/2023,$54.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1836&external=true&parentUrl=close,99SWC-NV23-15341:1836,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Joan Finlay,3PCR - Complete Receipt,10/05/2023,$371.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1837&external=true&parentUrl=close,99SWC-NV23-15341:1837,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Melody Dorsey,3PCR - Complete Receipt,10/05/2023,$119.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1838&external=true&parentUrl=close,99SWC-NV23-15341:1838,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Carrie Foley,3PCR - Complete Receipt,10/05/2023,$94.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1839&external=true&parentUrl=close,99SWC-NV23-15341:1839,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Jessica Whitfield,3PS - Sent,10/05/2023,$93.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1840&external=true&parentUrl=close,99SWC-NV23-15341:1840,NCU-R. Mansi,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Raymond Mansi,3PS - Sent,10/05/2023,$138.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1841&external=true&parentUrl=close,99SWC-NV23-15341:1841,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,10/05/2023,$256.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1842&external=true&parentUrl=close,99SWC-NV23-15341:1842,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,10/05/2023,$63.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1843&external=true&parentUrl=close,99SWC-NV23-15341:1843,G2B From Staples Advantage 017,Staples Advantage,Department of Corrections,Department of Corrections,Vanessa Gallegos,3PCR - Complete Receipt,10/05/2023,$402.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1844&external=true&parentUrl=close,99SWC-NV23-15341:1844,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,10/05/2023,$129.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1845&external=true&parentUrl=close,99SWC-NV23-15341:1845,G2B From Staples Advantage -Pharmacy,Staples Advantage,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,10/05/2023,$572.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1846&external=true&parentUrl=close,99SWC-NV23-15341:1846,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,10/05/2023,$194.83
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1847&external=true&parentUrl=close,99SWC-NV23-15341:1847,ESP 100 - STAPLES,Staples Advantage,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,10/05/2023,"$1,158.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1848&external=true&parentUrl=close,99SWC-NV23-15341:1848,"Staples, Toner",Staples Advantage,Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,10/05/2023,"$1,964.55"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1849&external=true&parentUrl=close,99SWC-NV23-15341:1849,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Caitlyn Stewart,3PCR - Complete Receipt,10/05/2023,$974.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1850&external=true&parentUrl=close,99SWC-NV23-15341:1850,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Alexandra Ornelas,3PCO - Closed,10/05/2023,$287.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1851&external=true&parentUrl=close,99SWC-NV23-15341:1851,"Pencils, post it, tabs. color dots, 24 stickers, Clorox wipes, tape. notebooks",Staples Advantage,Department of Human Services,Social Services,Hada Hernandez,3PCO - Closed,10/05/2023,$454.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1852&external=true&parentUrl=close,99SWC-NV23-15341:1852,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Juliann Koch,3PCO - Closed,10/05/2023,"$1,559.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1853&external=true&parentUrl=close,99SWC-NV23-15341:1853,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Danielle Greene,3PCO - Closed,10/05/2023,$126.28
