PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1614&external=true&parentUrl=close,PO #99SWC-NV25-25281:1614,07-31-2025 Amazon Stein Token,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/31/2025,$26.14
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1615&external=true&parentUrl=close,PO #99SWC-NV25-25281:1615,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,Mail Services,Haley Wilkes,3PS - Sent,07/31/2025,$82.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1616&external=true&parentUrl=close,PO #99SWC-NV25-25281:1616,Amazon office supplies,"Amazon Capital Services, Inc.",Department of Public Safety,Nevada Parole and Probation,Andrew Borrego,3PS - Sent,07/31/2025,$92.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1617&external=true&parentUrl=close,PO #99SWC-NV25-25281:1617,G2B #99SWC-NV25-25281 camera batt,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Ron Stevens,3PCR - Complete Receipt,07/31/2025,$576.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1618&external=true&parentUrl=close,PO #99SWC-NV25-25281:1618,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Fire Marshal,Lisa Sheppard,3PS - Sent,07/31/2025,$15.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1619&external=true&parentUrl=close,PO #99SWC-NV25-25281:1619,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Fire Marshal,Lisa Sheppard,3PS - Sent,07/31/2025,$350.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1620&external=true&parentUrl=close,PO #99SWC-NV25-25281:1620,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Fire Marshal,Lisa Sheppard,3PS - Sent,07/31/2025,$53.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1621&external=true&parentUrl=close,PO #99SWC-NV25-25281:1621,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Fire Marshal,Lisa Sheppard,3PS - Sent,07/31/2025,$116.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1622&external=true&parentUrl=close,PO #99SWC-NV25-25281:1622,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Fire Marshal,Lisa Sheppard,3PS - Sent,07/31/2025,$65.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1623&external=true&parentUrl=close,PO #99SWC-NV25-25281:1623,WR-38830,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Caleb Kondor,3PS - Sent,07/31/2025,$397.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1624&external=true&parentUrl=close,PO #99SWC-NV25-25281:1624,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Silver State Health Insurance Exchange,Silver State Health Insurance Exchange,Kassandra Fuentes,3PS - Sent,07/31/2025,$36.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1625&external=true&parentUrl=close,PO #99SWC-NV25-25281:1625,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Christine Bonney,3PS - Sent,07/31/2025,$878.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1626&external=true&parentUrl=close,PO #99SWC-NV25-25281:1626,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Kimberly Champion,3PS - Sent,07/31/2025,$56.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1627&external=true&parentUrl=close,PO #99SWC-NV25-25281:1627,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Dawn Mantovan,3PCR - Complete Receipt,07/31/2025,$9.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1628&external=true&parentUrl=close,PO #99SWC-NV25-25281:1628,Office Supplies,"Amazon Capital Services, Inc.",Department of Administration,State Public Works Division,Alexandra Pacheco,3PS - Sent,07/31/2025,$207.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1630&external=true&parentUrl=close,PO #99SWC-NV25-25281:1630,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Attorney General's Office,Attorney General's Office,Jennifer Ross,3PS - Sent,07/31/2025,$60.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1631&external=true&parentUrl=close,PO #99SWC-NV25-25281:1631,Amazon FRN LV user docking and headset,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Tony Yuan,3PS - Sent,08/01/2025,$291.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1632&external=true&parentUrl=close,PO #99SWC-NV25-25281:1632,Amazon FRN RN user docking and power charger,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Tony Yuan,3PS - Sent,08/01/2025,$410.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1633&external=true&parentUrl=close,PO #99SWC-NV25-25281:1633,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Shayon McCrary-Robertson,3PCR - Complete Receipt,08/01/2025,$78.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1634&external=true&parentUrl=close,PO #99SWC-NV25-25281:1634,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,08/01/2025,$45.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1635&external=true&parentUrl=close,PO #99SWC-NV25-25281:1635,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,08/01/2025,$36.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1636&external=true&parentUrl=close,PO #99SWC-NV25-25281:1636,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Traffic Safety,Debra Miller,3PS - Sent,08/01/2025,$13.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1637&external=true&parentUrl=close,PO #99SWC-NV25-25281:1637,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Traffic Safety,Debra Miller,3PS - Sent,08/01/2025,$459.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1638&external=true&parentUrl=close,PO #99SWC-NV25-25281:1638,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Traffic Safety,Debra Miller,3PCR - Complete Receipt,08/01/2025,$295.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1639&external=true&parentUrl=close,PO #99SWC-NV25-25281:1639,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Traffic Safety,Debra Miller,3PCR - Complete Receipt,08/01/2025,$85.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1640&external=true&parentUrl=close,PO #99SWC-NV25-25281:1640,07-18-2025 Amazon Rolling Table for 3A,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/01/2025,$48.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1641&external=true&parentUrl=close,PO #99SWC-NV25-25281:1641,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Museums and History Division,Tiane Muniz,3PS - Sent,08/01/2025,$99.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1642&external=true&parentUrl=close,PO #99SWC-NV25-25281:1642,G2B WR Fire program Supplies,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Jerry Simpson,3PCO - Closed,08/01/2025,$47.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1643&external=true&parentUrl=close,PO #99SWC-NV25-25281:1643,Shop Supplies / Stock,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Daniel Weiss,3PCO - Closed,08/01/2025,$379.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1644&external=true&parentUrl=close,PO #99SWC-NV25-25281:1644,Office Cleaning Supplies G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Drew McLeod,3PS - Sent,08/01/2025,$191.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1645&external=true&parentUrl=close,PO #99SWC-NV25-25281:1645,EX87024 Truck Supplies G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Drew McLeod,3PS - Sent,08/01/2025,$937.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1646&external=true&parentUrl=close,PO #99SWC-NV25-25281:1646,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Rebecca Tims,3PCR - Complete Receipt,08/01/2025,$203.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1647&external=true&parentUrl=close,PO #99SWC-NV25-25281:1647,CYC26040 CopyPaper VinylGloves StickyNotes G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Kelly Funk,3PS - Sent,08/01/2025,"$1,745.90"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1648&external=true&parentUrl=close,PO #99SWC-NV25-25281:1648,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Jennifer Miller,3PS - Sent,08/01/2025,$12.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1649&external=true&parentUrl=close,PO #99SWC-NV25-25281:1649,Elko Door receiver and transmitter,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",DETR Administrative Services,Richard Hernandez,3PCR - Complete Receipt,08/01/2025,$134.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1650&external=true&parentUrl=close,PO #99SWC-NV25-25281:1650,Amazon OM order,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,08/01/2025,$12.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1651&external=true&parentUrl=close,PO #99SWC-NV25-25281:1651,Water Fountian Filters - 2,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",DETR Administrative Services,Richard Hernandez,3PCR - Complete Receipt,08/01/2025,$105.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1652&external=true&parentUrl=close,PO #99SWC-NV25-25281:1652,Amazon OM Truck Supplies,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,08/01/2025,$76.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1653&external=true&parentUrl=close,PO #99SWC-NV25-25281:1653,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,"Nevada State Library, Archives and Public Records",Nena Fresia,3PCR - Complete Receipt,08/01/2025,$59.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1654&external=true&parentUrl=close,PO #99SWC-NV25-25281:1654,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Tourism And Cultural Affairs,Museums and History Division,Adrienne Villanueva,3PS - Sent,08/01/2025,$403.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1655&external=true&parentUrl=close,PO #99SWC-NV25-25281:1655,B&G Fly Paper,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Natalie Pannunzio,3PS - Sent,08/01/2025,$25.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1656&external=true&parentUrl=close,PO #99SWC-NV25-25281:1656,Maintenance - Per Rogel Valles - ICF,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PS - Sent,08/02/2025,$145.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1657&external=true&parentUrl=close,PO #99SWC-NV25-25281:1657,Maintenance - Per Virgilio P - ICF Phone,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/02/2025,$554.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1658&external=true&parentUrl=close,PO #99SWC-NV25-25281:1658,Maintenance - Per Virgilio P - ICF Tubing,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PS - Sent,08/02/2025,$35.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1659&external=true&parentUrl=close,PO #99SWC-NV25-25281:1659,1302 S-John Taylor-Renovating Room,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/02/2025,$524.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1660&external=true&parentUrl=close,PO #99SWC-NV25-25281:1660,1302 S Eric G.- Room Ren summer clothes,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/02/2025,$385.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1661&external=true&parentUrl=close,PO #99SWC-NV25-25281:1661,1303 M - Melissa Cornett,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/02/2025,$13.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1662&external=true&parentUrl=close,PO #99SWC-NV25-25281:1662,1302 S -Eric Gallegos Room Renovation,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PS - Sent,08/02/2025,$96.31
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1663&external=true&parentUrl=close,PO #99SWC-NV25-25281:1663,1302 s -John Taylor- Room Renovation,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PS - Sent,08/02/2025,$137.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1664&external=true&parentUrl=close,PO #99SWC-NV25-25281:1664,08-04-2025 Amazon Cotton Balls Agency Stock,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/04/2025,$27.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1665&external=true&parentUrl=close,PO #99SWC-NV25-25281:1665,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Michele Hudson,3PS - Sent,08/04/2025,$39.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1666&external=true&parentUrl=close,PO #99SWC-NV25-25281:1666,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Michele Hudson,3PS - Sent,08/04/2025,$19.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1667&external=true&parentUrl=close,PO #99SWC-NV25-25281:1667,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Michele Hudson,3PCR - Complete Receipt,08/04/2025,$36.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1668&external=true&parentUrl=close,PO #99SWC-NV25-25281:1668,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Agriculture,Department of Agriculture,Leynna Kalani,3PS - Sent,08/04/2025,$264.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1669&external=true&parentUrl=close,PO #99SWC-NV25-25281:1669,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Agriculture,Department of Agriculture,Leynna Kalani,3PS - Sent,08/04/2025,$125.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1670&external=true&parentUrl=close,PO #99SWC-NV25-25281:1670,08-04-2025 Amazon Custodial Laundry Soap,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/04/2025,$81.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1671&external=true&parentUrl=close,PO #99SWC-NV25-25281:1671,07-10-2025 Amazon H-Pod Shopping Basket,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/04/2025,$39.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1672&external=true&parentUrl=close,PO #99SWC-NV25-25281:1672,07-25-2025 Amazon H-Pod Carpet Sweeper,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/04/2025,$23.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1673&external=true&parentUrl=close,PO #99SWC-NV25-25281:1673,AMAZON-SCC FLAG POLE ROPE,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Mike Davis,3PS - Sent,08/04/2025,$37.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1674&external=true&parentUrl=close,PO #99SWC-NV25-25281:1674,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/04/2025,$15.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1675&external=true&parentUrl=close,PO #99SWC-NV25-25281:1675,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,08/04/2025,"$1,930.99"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1676&external=true&parentUrl=close,PO #99SWC-NV25-25281:1676,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,08/04/2025,$286.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1677&external=true&parentUrl=close,PO #99SWC-NV25-25281:1677,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,08/04/2025,$59.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1678&external=true&parentUrl=close,PO #99SWC-NV25-25281:1678,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,08/04/2025,$92.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1679&external=true&parentUrl=close,PO #99SWC-NV25-25281:1679,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,08/04/2025,$99.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1680&external=true&parentUrl=close,PO #99SWC-NV25-25281:1680,7-31-25 Amazon 4K HDMI IT Dept.,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,08/04/2025,$24.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1681&external=true&parentUrl=close,PO #99SWC-NV25-25281:1681,7-14-25 Amazon Peter Ade Ergo Chair PR,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,08/04/2025,$209.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1682&external=true&parentUrl=close,PO #99SWC-NV25-25281:1682,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PS - Sent,08/04/2025,$15.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1683&external=true&parentUrl=close,PO #99SWC-NV25-25281:1683,NNCC-CULINARY GRILL BRICKS Q1FY26,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,08/04/2025,$206.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1684&external=true&parentUrl=close,PO #99SWC-NV25-25281:1684,3760 CGTH CUSTODY -G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Stacy Hayes-Chilton,3PS - Sent,08/04/2025,$139.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1685&external=true&parentUrl=close,PO #99SWC-NV25-25281:1685,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PS - Sent,08/04/2025,$861.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1686&external=true&parentUrl=close,PO #99SWC-NV25-25281:1686,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Debra Ward,3PCO - Closed,08/04/2025,$83.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1687&external=true&parentUrl=close,PO #99SWC-NV25-25281:1687,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,08/04/2025,$116.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1689&external=true&parentUrl=close,PO #99SWC-NV25-25281:1689,FY26 FRO LMNT Electrolyte WR,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Kevin Gearlds,3PCR - Complete Receipt,08/04/2025,$711.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1690&external=true&parentUrl=close,PO #99SWC-NV25-25281:1690,FY26 FRO LMNT Electrolyte NR,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Kevin Gearlds,3PCR - Complete Receipt,08/04/2025,$237.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1691&external=true&parentUrl=close,PO #99SWC-NV25-25281:1691,FY26 FRO LMNT Electrolyte SR,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Kevin Gearlds,3PCR - Complete Receipt,08/04/2025,$474.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1692&external=true&parentUrl=close,PO #99SWC-NV25-25281:1692,FY26 FRO LMNT Electrolyte Arc Dome,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Kevin Gearlds,3PCO - Closed,08/04/2025,$177.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1693&external=true&parentUrl=close,PO #99SWC-NV25-25281:1693,FY26 FRO LMNT Electrolyte PCC,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Kevin Gearlds,3PCR - Complete Receipt,08/04/2025,$177.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1694&external=true&parentUrl=close,PO #99SWC-NV25-25281:1694,WIPERS/FILTERS & HANDTRUCK-ELKO,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Division of Water Resources,Sunshine Morgan,3PCR - Complete Receipt,08/04/2025,$321.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1696&external=true&parentUrl=close,PO #99SWC-NV25-25281:1696,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",State Public Charter School Authority,State Public Charter School Authority,Karie Sarabia,3PS - Sent,08/04/2025,"$3,760.00"
