PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=365&external=true&parentUrl=close,PO #99SWC-NV23-16453:365,"G2B #99SWC-NV23-16453, Jason Johnson ordering for Warehouse supplies for the Bio Porters 3rd qtr",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Jason Johnson,3PCR - Complete Receipt,02/18/2025,$707.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=366&external=true&parentUrl=close,PO #99SWC-NV23-16453:366,nutrition drinks,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/21/2025,$97.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=367&external=true&parentUrl=close,PO #99SWC-NV23-16453:367,clinic and Palliative supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,02/21/2025,$991.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=368&external=true&parentUrl=close,PO #99SWC-NV23-16453:368,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,02/21/2025,$654.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=369&external=true&parentUrl=close,PO #99SWC-NV23-16453:369,G2B #99SWC-NV23-16453 medical gloves,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,02/21/2025,$850.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=370&external=true&parentUrl=close,PO #99SWC-NV23-16453:370,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,02/26/2025,"$1,157.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=371&external=true&parentUrl=close,PO #99SWC-NV23-16453:371,SDM 11,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,02/26/2025,"$2,710.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=372&external=true&parentUrl=close,PO #99SWC-NV23-16453:372,Exam Gloves,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,02/26/2025,$956.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=373&external=true&parentUrl=close,PO #99SWC-NV23-16453:373,ESP 242 - MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,02/27/2025,$589.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=374&external=true&parentUrl=close,PO #99SWC-NV23-16453:374,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,02/27/2025,$876.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=375&external=true&parentUrl=close,PO #99SWC-NV23-16453:375,infirmary Clinic,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/03/2025,"$1,006.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=376&external=true&parentUrl=close,PO #99SWC-NV23-16453:376,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/03/2025,$720.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=377&external=true&parentUrl=close,PO #99SWC-NV23-16453:377,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,03/04/2025,$433.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=378&external=true&parentUrl=close,PO #99SWC-NV23-16453:378,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,03/06/2025,"$2,134.93"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=379&external=true&parentUrl=close,PO #99SWC-NV23-16453:379,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/06/2025,"$1,047.94"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=380&external=true&parentUrl=close,PO #99SWC-NV23-16453:380,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,03/06/2025,"$1,088.23"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=381&external=true&parentUrl=close,PO #99SWC-NV23-16453:381,Mckesson-Pharamcy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,03/12/2025,$447.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=382&external=true&parentUrl=close,PO #99SWC-NV23-16453:382,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/12/2025,"$1,199.04"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=383&external=true&parentUrl=close,PO #99SWC-NV23-16453:383,ESP 245 - MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,03/12/2025,$102.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=384&external=true&parentUrl=close,PO #99SWC-NV23-16453:384,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/12/2025,$284.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=385&external=true&parentUrl=close,PO #99SWC-NV23-16453:385,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,03/13/2025,$631.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=386&external=true&parentUrl=close,PO #99SWC-NV23-16453:386,R103128 NNCC Feeding Pump,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Keli Murphy,3PCR - Complete Receipt,03/14/2025,$650.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=387&external=true&parentUrl=close,PO #99SWC-NV23-16453:387,ESP 248 - MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,03/20/2025,$169.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=388&external=true&parentUrl=close,PO #99SWC-NV23-16453:388,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,03/20/2025,"$2,494.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=389&external=true&parentUrl=close,PO #99SWC-NV23-16453:389,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/21/2025,$350.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=390&external=true&parentUrl=close,PO #99SWC-NV23-16453:390,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,03/21/2025,$637.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=391&external=true&parentUrl=close,PO #99SWC-NV23-16453:391,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,03/25/2025,$611.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=392&external=true&parentUrl=close,PO #99SWC-NV23-16453:392,CoaguChek Kit,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,03/28/2025,$500.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=393&external=true&parentUrl=close,PO #99SWC-NV23-16453:393,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/02/2025,"$1,843.46"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=394&external=true&parentUrl=close,PO #99SWC-NV23-16453:394,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/02/2025,"$1,230.22"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=395&external=true&parentUrl=close,PO #99SWC-NV23-16453:395,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,04/02/2025,"$2,689.65"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=396&external=true&parentUrl=close,PO #99SWC-NV23-16453:396,Glove Order (2-week supply),McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,04/02/2025,$956.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=397&external=true&parentUrl=close,PO #99SWC-NV23-16453:397,"Sharp Containers, Hand Sanitizer & Oximeters",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,04/02/2025,$965.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=398&external=true&parentUrl=close,PO #99SWC-NV23-16453:398,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,04/03/2025,$403.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=399&external=true&parentUrl=close,PO #99SWC-NV23-16453:399,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,04/03/2025,"$2,195.59"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=400&external=true&parentUrl=close,PO #99SWC-NV23-16453:400,"Perry 1036140, Lancets",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,04/03/2025,$206.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=401&external=true&parentUrl=close,PO #99SWC-NV23-16453:401,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/03/2025,"$1,622.74"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=402&external=true&parentUrl=close,PO #99SWC-NV23-16453:402,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/03/2025,$389.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=403&external=true&parentUrl=close,PO #99SWC-NV23-16453:403,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,04/09/2025,$388.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=404&external=true&parentUrl=close,PO #99SWC-NV23-16453:404,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/09/2025,"$1,065.39"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=405&external=true&parentUrl=close,PO #99SWC-NV23-16453:405,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,04/09/2025,"$1,104.10"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=406&external=true&parentUrl=close,PO #99SWC-NV23-16453:406,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,04/11/2025,"$1,130.08"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=407&external=true&parentUrl=close,PO #99SWC-NV23-16453:407,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/14/2025,$635.53
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=408&external=true&parentUrl=close,PO #99SWC-NV23-16453:408,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/15/2025,"$1,060.51"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=409&external=true&parentUrl=close,PO #99SWC-NV23-16453:409,ESP 254 - MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,04/22/2025,$70.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=410&external=true&parentUrl=close,PO #99SWC-NV23-16453:410,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,04/22/2025,$350.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=412&external=true&parentUrl=close,PO #99SWC-NV23-16453:412,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,04/22/2025,"$2,715.67"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=413&external=true&parentUrl=close,PO #99SWC-NV23-16453:413,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/23/2025,"$2,054.53"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=414&external=true&parentUrl=close,PO #99SWC-NV23-16453:414,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,04/29/2025,$314.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=415&external=true&parentUrl=close,PO #99SWC-NV23-16453:415,Palliative Care,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/29/2025,"$1,234.11"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=416&external=true&parentUrl=close,PO #99SWC-NV23-16453:416,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/29/2025,$178.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=417&external=true&parentUrl=close,PO #99SWC-NV23-16453:417,SDCC 112,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,04/30/2025,"$1,404.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=418&external=true&parentUrl=close,PO #99SWC-NV23-16453:418,clinic supplies and dr orders,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,04/30/2025,$441.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=419&external=true&parentUrl=close,PO #99SWC-NV23-16453:419,ESP 255 - McKesson,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,05/01/2025,$211.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=420&external=true&parentUrl=close,PO #99SWC-NV23-16453:420,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/01/2025,$377.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=421&external=true&parentUrl=close,PO #99SWC-NV23-16453:421,McKesson-Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,05/01/2025,$517.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=422&external=true&parentUrl=close,PO #99SWC-NV23-16453:422,ESP 257 - McKesson,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,05/01/2025,$55.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=423&external=true&parentUrl=close,PO #99SWC-NV23-16453:423,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,05/01/2025,"$1,296.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=424&external=true&parentUrl=close,PO #99SWC-NV23-16453:424,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,05/05/2025,"$1,712.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=425&external=true&parentUrl=close,PO #99SWC-NV23-16453:425,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,05/05/2025,$439.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=426&external=true&parentUrl=close,PO #99SWC-NV23-16453:426,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,05/05/2025,$734.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=427&external=true&parentUrl=close,PO #99SWC-NV23-16453:427,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,05/07/2025,"$2,795.77"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=428&external=true&parentUrl=close,PO #99SWC-NV23-16453:428,URGENT INSULIN SRYINGES,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,06/02/2025,$648.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=429&external=true&parentUrl=close,PO #99SWC-NV23-16453:429,McKesson - Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,06/02/2025,$869.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=430&external=true&parentUrl=close,PO #99SWC-NV23-16453:430,dr orders,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/03/2025,$350.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=431&external=true&parentUrl=close,PO #99SWC-NV23-16453:431,clinic supplies and dr orders,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/04/2025,"$1,944.37"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=432&external=true&parentUrl=close,PO #99SWC-NV23-16453:432,ESP 265- MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,06/04/2025,$417.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=433&external=true&parentUrl=close,PO #99SWC-NV23-16453:433,SDCC 115,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,06/04/2025,$406.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=434&external=true&parentUrl=close,PO #99SWC-NV23-16453:434,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,06/09/2025,$380.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=435&external=true&parentUrl=close,PO #99SWC-NV23-16453:435,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/09/2025,"$1,972.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=436&external=true&parentUrl=close,PO #99SWC-NV23-16453:436,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/09/2025,"$2,195.08"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=437&external=true&parentUrl=close,PO #99SWC-NV23-16453:437,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,06/12/2025,$284.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=438&external=true&parentUrl=close,PO #99SWC-NV23-16453:438,Banco CPAP Mask,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,06/13/2025,$83.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=439&external=true&parentUrl=close,PO #99SWC-NV23-16453:439,Palliative Care,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/13/2025,$500.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=440&external=true&parentUrl=close,PO #99SWC-NV23-16453:440,JUNE 2025 DENTAL SUPPLIES PART 2,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Elena Hidalgo,3PCR - Complete Receipt,06/13/2025,$139.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=441&external=true&parentUrl=close,PO #99SWC-NV23-16453:441,SDM 116,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,06/13/2025,"$2,157.16"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=442&external=true&parentUrl=close,PO #99SWC-NV23-16453:442,MCKESSON JUNE 11 2025,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,06/24/2025,"$3,687.77"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=443&external=true&parentUrl=close,PO #99SWC-NV23-16453:443,sdcc insulin needles,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,06/25/2025,$777.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=444&external=true&parentUrl=close,PO #99SWC-NV23-16453:444,ESP 268 - McKesson,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,06/30/2025,$7.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=445&external=true&parentUrl=close,PO #99SWC-NV23-16453:445,G2B #99SWC-NV23-16453,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,07/08/2025,"$2,816.67"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=446&external=true&parentUrl=close,PO #99SWC-NV23-16453:446,Mckesson - Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,07/08/2025,$574.06
