PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1022&external=true&parentUrl=close,99SWC-NV23-15341:1022,White boards for housing caseworker,Staples Advantage,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,07/12/2023,$90.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1023&external=true&parentUrl=close,99SWC-NV23-15341:1023,G2B From Staples Advantage,Staples Advantage,Department of Administration,Fleet Services Division,Craig Titus,3PCR - Complete Receipt,07/12/2023,$57.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1024&external=true&parentUrl=close,99SWC-NV23-15341:1024,G2B From Staples Advantage,Staples Advantage,Department of Indigent Defense Services,Department of Indigent Defense Service,Cindy Atanazio,3PS - Sent,07/12/2023,$117.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1025&external=true&parentUrl=close,99SWC-NV23-15341:1025,SV24008,Staples Advantage,Department of Human Services,Division of Child and Family Services,Monica Jimenez,3PS - Sent,07/12/2023,"$1,775.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1026&external=true&parentUrl=close,99SWC-NV23-15341:1026,Office chairs for institution,Staples Advantage,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,07/13/2023,"$7,995.89"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1027&external=true&parentUrl=close,99SWC-NV23-15341:1027,Ink cartridges,Staples Advantage,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,07/13/2023,"$6,993.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1028&external=true&parentUrl=close,99SWC-NV23-15341:1028,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,June Scarfe,3PS - Sent,07/13/2023,$343.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1029&external=true&parentUrl=close,99SWC-NV23-15341:1029,Staples ESP076,Staples Advantage,Department of Corrections,Department of Corrections,Katie Simper,3PCR - Complete Receipt,07/13/2023,$41.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1030&external=true&parentUrl=close,99SWC-NV23-15341:1030,Flamingo Suite C1-G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Eva Ledezma,3PCR - Complete Receipt,07/13/2023,"$1,057.14"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1031&external=true&parentUrl=close,99SWC-NV23-15341:1031,G2B From Staples Advantage,Staples Advantage,Department of Tourism And Cultural Affairs,Museums and History Division,Debra Budo,3PCR - Complete Receipt,07/13/2023,$119.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1032&external=true&parentUrl=close,99SWC-NV23-15341:1032,RMU Staples 20230628,Staples Advantage,Department of Human Services,Public and Behavioral Health,Margaret Moe,3PS - Sent,07/13/2023,$545.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1033&external=true&parentUrl=close,99SWC-NV23-15341:1033,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/13/2023,$37.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1034&external=true&parentUrl=close,99SWC-NV23-15341:1034,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tara Walker,3PCR - Complete Receipt,07/13/2023,$866.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1035&external=true&parentUrl=close,99SWC-NV23-15341:1035,Staples - Carts 07-12-2023,Staples Advantage,Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,07/13/2023,"$1,333.54"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1036&external=true&parentUrl=close,99SWC-NV23-15341:1036,copier paper,Staples Advantage,Department of Human Services,Social Services,Glena Basped,3PCO - Closed,07/13/2023,"$5,702.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1037&external=true&parentUrl=close,99SWC-NV23-15341:1037,G2B From Staples Advantage,Staples Advantage,Attorney General's Office,Attorney General's Office,Mikki Deluz,3PS - Sent,07/13/2023,$235.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1038&external=true&parentUrl=close,99SWC-NV23-15341:1038,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,07/13/2023,$441.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1039&external=true&parentUrl=close,99SWC-NV23-15341:1039,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karina Leal,3PCR - Complete Receipt,07/14/2023,$129.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1040&external=true&parentUrl=close,99SWC-NV23-15341:1040,VEGAS CENTER ORDER | BBRUNDAGE,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Brian Brundage,3PS - Sent,07/14/2023,$265.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1041&external=true&parentUrl=close,99SWC-NV23-15341:1041,VEGAS TRAINING | BBRUNDAGE,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Brian Brundage,3PS - Sent,07/14/2023,$139.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1042&external=true&parentUrl=close,99SWC-NV23-15341:1042,NCU - R.Mansi,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Raymond Mansi,3PS - Sent,07/14/2023,$54.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1043&external=true&parentUrl=close,99SWC-NV23-15341:1043,SOR TOLSEN,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Tara Olsen,3PS - Sent,07/14/2023,$490.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1044&external=true&parentUrl=close,99SWC-NV23-15341:1044,Fiscal-RLedezma,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Rocio Ledezma,3PS - Sent,07/14/2023,$182.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1045&external=true&parentUrl=close,99SWC-NV23-15341:1045,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Caitlyn Stewart,3PCR - Complete Receipt,07/14/2023,$563.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1046&external=true&parentUrl=close,99SWC-NV23-15341:1046,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Leslie Combs,3PCR - Complete Receipt,07/14/2023,$859.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1047&external=true&parentUrl=close,99SWC-NV23-15341:1047,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Shirley Richardson,3PCR - Complete Receipt,07/14/2023,$202.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1048&external=true&parentUrl=close,99SWC-NV23-15341:1048,Staples order for LV CR,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Karina Carrion,3PS - Sent,07/14/2023,$72.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1049&external=true&parentUrl=close,99SWC-NV23-15341:1049,WISS North - Staples May Supply Order #6,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,07/14/2023,$591.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1050&external=true&parentUrl=close,99SWC-NV23-15341:1050,July 2023 HN Office Supply From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,07/14/2023,"$1,229.15"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1051&external=true&parentUrl=close,99SWC-NV23-15341:1051,CC JC ADA Table From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,07/14/2023,$558.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1052&external=true&parentUrl=close,99SWC-NV23-15341:1052,July 2023 Appeals Supply Order From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,07/14/2023,$863.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1053&external=true&parentUrl=close,99SWC-NV23-15341:1053,July 2023 Winn Supply Order From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,07/14/2023,$43.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1054&external=true&parentUrl=close,99SWC-NV23-15341:1054,Office Chair Mats for Business Office,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,07/14/2023,$192.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1055&external=true&parentUrl=close,99SWC-NV23-15341:1055,G2B From Staples Advantage,Staples Advantage,Adjutant General,Emergency Management,Cassie  Miller,3PCR - Complete Receipt,07/15/2023,$88.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1056&external=true&parentUrl=close,99SWC-NV23-15341:1056,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Historic Preservation,Carolyn Furin,3PS - Sent,07/17/2023,$69.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1057&external=true&parentUrl=close,99SWC-NV23-15341:1057,G2B From Staples - LV Switch and Stamp Pads,Staples Advantage,Department of Business and Industry,Nevada Transportation  Authority,Hope DiBartolomeo,3PCR - Complete Receipt,07/17/2023,$106.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1058&external=true&parentUrl=close,99SWC-NV23-15341:1058,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Tara Clements,3PS - Sent,07/17/2023,$268.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1059&external=true&parentUrl=close,99SWC-NV23-15341:1059,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,07/18/2023,$96.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1060&external=true&parentUrl=close,99SWC-NV23-15341:1060,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,07/18/2023,$38.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1061&external=true&parentUrl=close,99SWC-NV23-15341:1061,322324-03 STAPLES,Staples Advantage,Department of Human Services,Public and Behavioral Health,William West,3PS - Sent,07/18/2023,$715.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1062&external=true&parentUrl=close,99SWC-NV23-15341:1062,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Loraine Acheson,3PS - Sent,07/18/2023,$298.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1063&external=true&parentUrl=close,99SWC-NV23-15341:1063,STIC Staples July,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Niele Parise,3PS - Sent,07/18/2023,$527.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1064&external=true&parentUrl=close,99SWC-NV23-15341:1064,SV24019,Staples Advantage,Department of Human Services,Division of Child and Family Services,Monica Jimenez,3PS - Sent,07/18/2023,"$1,691.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1065&external=true&parentUrl=close,99SWC-NV23-15341:1065,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Nevada Equal Rights Commission,Coralie Peterson,3PS - Sent,07/18/2023,$253.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1066&external=true&parentUrl=close,99SWC-NV23-15341:1066,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Nevada Equal Rights Commission,Coralie Peterson,3PS - Sent,07/18/2023,$731.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1067&external=true&parentUrl=close,99SWC-NV23-15341:1067,July 2023 STIC Supply Order From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,07/18/2023,$407.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1068&external=true&parentUrl=close,99SWC-NV23-15341:1068,2023.07.13 Contributions/New Hire Order,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Angela Peake,3PS - Sent,07/18/2023,"$1,013.77"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1069&external=true&parentUrl=close,99SWC-NV23-15341:1069,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/18/2023,$164.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1070&external=true&parentUrl=close,99SWC-NV23-15341:1070,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Elizabeth Mondt,3PCR - Complete Receipt,07/18/2023,$244.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1071&external=true&parentUrl=close,99SWC-NV23-15341:1071,July 2023 BSO Supply From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,07/18/2023,"$1,107.96"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1072&external=true&parentUrl=close,99SWC-NV23-15341:1072,R58426 - G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/19/2023,"$2,385.83"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1073&external=true&parentUrl=close,99SWC-NV23-15341:1073,"Staples - IT Supplies, Headsets - Quote - $1,543.16",Staples Advantage,Department of Human Services,Health Care Financing and Policy,Ana Vega,3PCR - Complete Receipt,07/19/2023,"$1,543.16"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1074&external=true&parentUrl=close,99SWC-NV23-15341:1074,HR Unit Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,07/19/2023,$131.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1075&external=true&parentUrl=close,99SWC-NV23-15341:1075,Information Services Unit Staples Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,07/19/2023,$118.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1076&external=true&parentUrl=close,99SWC-NV23-15341:1076,WR-37447,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Susan  Young,3PCR - Complete Receipt,07/19/2023,$85.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1077&external=true&parentUrl=close,99SWC-NV23-15341:1077,G2B From Staples Advantage,Staples Advantage,Governor's Office,"Office of Science, Innovation and Technology",Debra Petrelli,3PCR - Complete Receipt,07/19/2023,$134.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1078&external=true&parentUrl=close,99SWC-NV23-15341:1078,G2B From Staples Advantage,Staples Advantage,Department of Administration,"Nevada State Library, Archives and Public Records",Marie Markovich,3PCR - Complete Receipt,07/19/2023,$62.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1079&external=true&parentUrl=close,99SWC-NV23-15341:1079,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,07/20/2023,$43.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1080&external=true&parentUrl=close,99SWC-NV23-15341:1080,Domestic Partnership Order,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Karina Carrion,3PS - Sent,07/20/2023,$78.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1081&external=true&parentUrl=close,99SWC-NV23-15341:1081,G2B From Staples Advantage,Staples Advantage,Treasurer's Office,Treasurer's Office,Rebecca Swanson,3PS - Sent,07/20/2023,$45.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1082&external=true&parentUrl=close,99SWC-NV23-15341:1082,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Kylie Riske,3PS - Sent,07/20/2023,"$1,757.10"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1083&external=true&parentUrl=close,99SWC-NV23-15341:1083,Toner for Xerox WorkCentre 6515 and paper.,Staples Advantage,Department of Corrections,Department of Corrections,Maria Velazquez-Villanueva,3PCR - Complete Receipt,07/20/2023,$536.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1084&external=true&parentUrl=close,99SWC-NV23-15341:1084,G2B From Staples Advantage - Office Supplies - Buildings and Grounds,Staples Advantage,Department of Administration,State Public Works Division,CHRISTOPHER KENDALL,3PCR - Complete Receipt,07/20/2023,$159.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1085&external=true&parentUrl=close,99SWC-NV23-15341:1085,"Toner for Xerox WorkCentre 6515, highlighters and sticky notes",Staples Advantage,Department of Corrections,Department of Corrections,Maria Velazquez-Villanueva,3PCR - Complete Receipt,07/20/2023,$535.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1086&external=true&parentUrl=close,99SWC-NV23-15341:1086,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,Shantee Jennings,3PCR - Complete Receipt,07/20/2023,"$1,382.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1087&external=true&parentUrl=close,99SWC-NV23-15341:1087,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,07/20/2023,$285.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1088&external=true&parentUrl=close,99SWC-NV23-15341:1088,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,Shantee Jennings,3PCR - Complete Receipt,07/20/2023,$182.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1089&external=true&parentUrl=close,99SWC-NV23-15341:1089,"Tape, webcam and other supplies for SDCC.",Staples Advantage,Department of Corrections,Department of Corrections,Maria Velazquez-Villanueva,3PCR - Complete Receipt,07/20/2023,$436.51
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1090&external=true&parentUrl=close,99SWC-NV23-15341:1090,G2B From Staples Advantage - Misc Requested Supplies,Staples Advantage,Department of Administration,State Public Works Division,CHRISTOPHER KENDALL,3PCR - Complete Receipt,07/20/2023,$527.52
