PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=791&external=true&parentUrl=close,PO #99SWC-NV25-24174:791,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,07/21/2025,$49.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=792&external=true&parentUrl=close,PO #99SWC-NV25-24174:792,ER260063,Grainger,Department of Conservation and Natural Resources,Parks Division,Samantha Rice,3PS - Sent,07/22/2025,$801.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=793&external=true&parentUrl=close,PO #99SWC-NV25-24174:793,6209 HDSP Grainger Supply 1st QTR FY26,Grainger,Department of Corrections,Department of Corrections,Porcelli Ramos,3PS - Sent,07/22/2025,$478.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=794&external=true&parentUrl=close,PO #99SWC-NV25-24174:794,GRAINGER-SCC JANITORIAL ETC Q1FY26,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/22/2025,"$3,839.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=795&external=true&parentUrl=close,PO #99SWC-NV25-24174:795,ESP 280 - GRAINGER,Grainger,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,07/22/2025,$309.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=796&external=true&parentUrl=close,PO #99SWC-NV25-24174:796,"G2B #99SWC-NV25-24174 Exhaust motors for cooling of O,P,Q, and R Pods",Grainger,Department of Corrections,Department of Corrections,Richard John Hernandez,3PS - Sent,07/22/2025,"$3,365.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=797&external=true&parentUrl=close,PO #99SWC-NV25-24174:797,parts needed to fix toilets and sinks in cells,Grainger,Department of Corrections,Department of Corrections,Joshua Hayden,3PS - Sent,07/22/2025,"$4,212.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=798&external=true&parentUrl=close,PO #99SWC-NV25-24174:798,toilet repair parts,Grainger,Department of Corrections,Department of Corrections,Joshua Hayden,3PCR - Complete Receipt,07/22/2025,"$3,590.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=799&external=true&parentUrl=close,PO #99SWC-NV25-24174:799,G2B #99SWC-NV25-24174,Grainger,Department of Administration,Fleet Services Division,Craig Titus,3PCR - Complete Receipt,07/22/2025,$282.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=800&external=true&parentUrl=close,PO #99SWC-NV25-24174:800,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/23/2025,$160.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=801&external=true&parentUrl=close,PO #99SWC-NV25-24174:801,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/23/2025,$132.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=802&external=true&parentUrl=close,PO #99SWC-NV25-24174:802,G2B #99SWC-NV25-24174,Grainger,Department of Agriculture,Department of Agriculture,Cynthia Oropeza,3PS - Sent,07/23/2025,$42.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=803&external=true&parentUrl=close,PO #99SWC-NV25-24174:803,HDSP-WH TOILET PAPER / GRAINGER QTR1 2026,Grainger,Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,07/23/2025,"$41,862.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=804&external=true&parentUrl=close,PO #99SWC-NV25-24174:804,FMWCC GRAINGER HYGIENE SUPPLIES,Grainger,Department of Corrections,Department of Corrections,Marilyn Johnson,3PCR - Complete Receipt,07/23/2025,"$8,393.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=805&external=true&parentUrl=close,PO #99SWC-NV25-24174:805,FMWCC GRAINGER JANITORIAL,Grainger,Department of Corrections,Department of Corrections,Marilyn Johnson,3PCR - Complete Receipt,07/23/2025,"$5,632.53"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=806&external=true&parentUrl=close,PO #99SWC-NV25-24174:806,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Sam Ayala,3PS - Sent,07/23/2025,"$28,700.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=807&external=true&parentUrl=close,PO #99SWC-NV25-24174:807,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Sam Ayala,3PCR - Complete Receipt,07/23/2025,"$32,025.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=808&external=true&parentUrl=close,PO #99SWC-NV25-24174:808,3717 Portable AC Coolers,Grainger,Department of Corrections,Department of Corrections,Michele Killian,3PS - Sent,07/23/2025,"$7,500.86"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=809&external=true&parentUrl=close,PO #99SWC-NV25-24174:809,Grainger - Pharmacy,Grainger,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,07/23/2025,$305.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=810&external=true&parentUrl=close,PO #99SWC-NV25-24174:810,Batteries & Photocells,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PS - Sent,07/23/2025,$726.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=811&external=true&parentUrl=close,PO #99SWC-NV25-24174:811,Janitorial Supply-July,Grainger,Department of Administration,State Public Works Division,Cheryl Warren,3PS - Sent,07/23/2025,"$3,387.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=812&external=true&parentUrl=close,PO #99SWC-NV25-24174:812,Parts and Supplies,Grainger,Department of Administration,OCIO,John Hannah,3PCR - Complete Receipt,07/23/2025,$183.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=813&external=true&parentUrl=close,PO #99SWC-NV25-24174:813,Data Center Shared Consumables,Grainger,Department of Administration,OCIO,John Hannah,3PCR - Complete Receipt,07/23/2025,"$2,023.57"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=814&external=true&parentUrl=close,PO #99SWC-NV25-24174:814,G2B #99SWC-NV25-24174,Grainger,Adjutant General,Adjutant General and National Guard,Cecilia Russell,3PS - Sent,07/23/2025,"$1,916.30"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=815&external=true&parentUrl=close,PO #99SWC-NV25-24174:815,Pro Press Kit LV,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PCR - Complete Receipt,07/24/2025,"$4,410.46"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=816&external=true&parentUrl=close,PO #99SWC-NV25-24174:816,G2B #99SWC-NV25-24174 - Grainger (TLVCC PLUMBING),Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/24/2025,"$4,461.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=817&external=true&parentUrl=close,PO #99SWC-NV25-24174:817,G2B #99SWC-NV25-24174 - Grainger (TLVCC Rags) PLUMBING),Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/24/2025,$665.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=818&external=true&parentUrl=close,PO #99SWC-NV25-24174:818,G2B #99SWC-NV25-24174 - GRAINGER (SDCC FLOOR CREW),Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/24/2025,"$2,810.53"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=819&external=true&parentUrl=close,PO #99SWC-NV25-24174:819,G2B #99SWC-NV25-24174 Boilers,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/24/2025,$713.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=820&external=true&parentUrl=close,PO #99SWC-NV25-24174:820,replacement of fire extinguisher on loan from SDCC,Grainger,Department of Corrections,Department of Corrections,Joshua Hayden,3PCR - Complete Receipt,07/24/2025,$228.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=821&external=true&parentUrl=close,PO #99SWC-NV25-24174:821,G2B #99SWC-NV25-24174 HVAC belts,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/24/2025,"$3,162.90"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=822&external=true&parentUrl=close,PO #99SWC-NV25-24174:822,G2B #99SWC-NV25-24174 Cable repairs,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PS - Sent,07/24/2025,"$4,728.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=823&external=true&parentUrl=close,PO #99SWC-NV25-24174:823,"G2B #99SWC-NV25-24174 pumps, pvc, widow tape",Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/24/2025,"$3,030.72"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=824&external=true&parentUrl=close,PO #99SWC-NV25-24174:824,electrical material for camp Washoe maintenance supplys,Grainger,Adjutant General,Adjutant General and National Guard,Cody Bowen,3PCR - Complete Receipt,07/24/2025,"$3,187.57"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=825&external=true&parentUrl=close,PO #99SWC-NV25-24174:825,G2B #99SWC-NV25-24174,Grainger,Adjutant General,Adjutant General and National Guard,Travis Skretta,3PS - Sent,07/24/2025,$10.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=826&external=true&parentUrl=close,PO #99SWC-NV25-24174:826,26-4010,Grainger,Adjutant General,Adjutant General and National Guard,Tabitha Dvorchak,3PS - Sent,07/24/2025,$264.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=827&external=true&parentUrl=close,PO #99SWC-NV25-24174:827,Cleaning Supplies -LD&SS,Grainger,Department of Conservation and Natural Resources,Parks Division,Zaine Lewis,3PCR - Complete Receipt,07/25/2025,"$1,894.51"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=828&external=true&parentUrl=close,PO #99SWC-NV25-24174:828,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Taraea Williams,3PS - Sent,07/25/2025,$886.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=829&external=true&parentUrl=close,PO #99SWC-NV25-24174:829,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/28/2025,$43.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=830&external=true&parentUrl=close,PO #99SWC-NV25-24174:830,07-28-2025 Grainger Custodial 1,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/28/2025,"$4,857.62"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=831&external=true&parentUrl=close,PO #99SWC-NV25-24174:831,07-28-2025 Grainger Custodial 2,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/28/2025,"$4,969.09"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=832&external=true&parentUrl=close,PO #99SWC-NV25-24174:832,G2B #99SWC-NV25-24174,Grainger,Department of Administration,Fleet Services Division,Craig Titus,3PCR - Complete Receipt,07/28/2025,$374.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=833&external=true&parentUrl=close,PO #99SWC-NV25-24174:833,3722 OSHA Compliance Items,Grainger,Department of Corrections,Department of Corrections,Michele Killian,3PS - Sent,07/28/2025,$864.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=834&external=true&parentUrl=close,PO #99SWC-NV25-24174:834,G2B #99SWC-NV25-24174,Grainger,Adjutant General,Adjutant General and National Guard,Travis Skretta,3PS - Sent,07/28/2025,$790.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=835&external=true&parentUrl=close,PO #99SWC-NV25-24174:835,G2B #99SWC-NV25-24174,Grainger,Adjutant General,Adjutant General and National Guard,Travis Skretta,3PS - Sent,07/28/2025,$188.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=836&external=true&parentUrl=close,PO #99SWC-NV25-24174:836,Pleated Air Filter and Actuator Valve Application Damper Signal,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PS - Sent,07/28/2025,$617.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=837&external=true&parentUrl=close,PO #99SWC-NV25-24174:837,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Kris Kirkland,3PS - Sent,07/28/2025,$137.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=838&external=true&parentUrl=close,PO #99SWC-NV25-24174:838,Office resupply,Grainger,Department of Conservation and Natural Resources,Forestry Division,Aaron Jordan,3PS - Sent,07/28/2025,$327.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=839&external=true&parentUrl=close,PO #99SWC-NV25-24174:839,Wadders for Jessica,Grainger,Department of Wildlife,Department of Wildlife,Marisa Peters,3PS - Sent,07/28/2025,$179.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=840&external=true&parentUrl=close,PO #99SWC-NV25-24174:840,HDSP WH GENERAL SUPPLIES / GRAINGER QTR1 2026,Grainger,Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,07/28/2025,"$26,775.09"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=841&external=true&parentUrl=close,PO #99SWC-NV25-24174:841,Maintenance - Per Rogel Valles - ICF,Grainger,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/28/2025,$323.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=842&external=true&parentUrl=close,PO #99SWC-NV25-24174:842,Arrowhead Plumbing,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PCR - Complete Receipt,07/28/2025,$589.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=843&external=true&parentUrl=close,PO #99SWC-NV25-24174:843,Mt Wilson Grant Supplies G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Neil Cheeney,3PCO - Closed,07/29/2025,"$1,083.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=844&external=true&parentUrl=close,PO #99SWC-NV25-24174:844,Belmont Marking paintG2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Samuel Jeffrey,3PCO - Closed,07/29/2025,"$1,024.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=845&external=true&parentUrl=close,PO #99SWC-NV25-24174:845,SHOP SUPPLIES,Grainger,Department of Conservation and Natural Resources,Forestry Division,Tayler Pirtle,3PS - Sent,07/29/2025,$805.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=846&external=true&parentUrl=close,PO #99SWC-NV25-24174:846,WR-38821,Grainger,Department of Conservation and Natural Resources,Parks Division,Caleb Kondor,3PS - Sent,07/29/2025,"$1,508.43"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=847&external=true&parentUrl=close,PO #99SWC-NV25-24174:847,Plumbing Parts,Grainger,Department of Conservation and Natural Resources,Parks Division,Zaine Lewis,3PCR - Complete Receipt,07/29/2025,$235.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=848&external=true&parentUrl=close,PO #99SWC-NV25-24174:848,1709 NNCC Grainger Floor Fan order 1st Qtr FY26r,Grainger,Department of Corrections,Department of Corrections,Porcelli Ramos,3PCR - Complete Receipt,07/29/2025,$181.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=849&external=true&parentUrl=close,PO #99SWC-NV25-24174:849,Arrowhead Lights,Grainger,Department of Administration,State Public Works Division,Stephanie Kerry,3PCR - Complete Receipt,07/29/2025,$434.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=850&external=true&parentUrl=close,PO #99SWC-NV25-24174:850,Grounds Safety,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PS - Sent,07/29/2025,"$1,404.38"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=851&external=true&parentUrl=close,PO #99SWC-NV25-24174:851,"CC Pro-Press, Kit and Charger",Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PCR - Complete Receipt,07/29/2025,"$7,442.66"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=852&external=true&parentUrl=close,PO #99SWC-NV25-24174:852,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,Stephanie Kerry,3PCR - Complete Receipt,07/29/2025,$517.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=853&external=true&parentUrl=close,PO #99SWC-NV25-24174:853,LCC-WH/CULINARY SUPPLY/GRAINGER/FY26-QTR 1,Grainger,Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,07/30/2025,"$2,395.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=854&external=true&parentUrl=close,PO #99SWC-NV25-24174:854,3759 Grainger Carpenter Outlets/Covers,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,07/30/2025,$22.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=855&external=true&parentUrl=close,PO #99SWC-NV25-24174:855,3759 Grainger Plumbing HU1-2 Plate Exchanger,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PS - Sent,07/30/2025,"$3,128.28"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=856&external=true&parentUrl=close,PO #99SWC-NV25-24174:856,3759 Grainger Showerheads,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,07/30/2025,$467.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=857&external=true&parentUrl=close,PO #99SWC-NV25-24174:857,Mini Split air conditioning unit for Moundhouse,Grainger,Department of Administration,OCIO,Kaouri Alipio,3PS - Sent,07/30/2025,"$1,474.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=858&external=true&parentUrl=close,PO #99SWC-NV25-24174:858,07-30-2025 Grainger Paper Towel Dispenser,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/30/2025,$48.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=859&external=true&parentUrl=close,PO #99SWC-NV25-24174:859,EPRO/SR-26046,Grainger,Department of Conservation and Natural Resources,Parks Division,Kevin Jarrel,3PS - Sent,07/30/2025,$236.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=860&external=true&parentUrl=close,PO #99SWC-NV25-24174:860,LCC-WH/JANITORIAL/GRAINGER/FY26-QTR1,Grainger,Department of Corrections,Department of Corrections,Curtis Anderson,3PS - Sent,07/30/2025,"$7,687.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=861&external=true&parentUrl=close,PO #99SWC-NV25-24174:861,G2B #99SWC-NV25-24174,Grainger,Department of Wildlife,Department of Wildlife,Tammie Frost,3PS - Sent,07/30/2025,$92.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=862&external=true&parentUrl=close,PO #99SWC-NV25-24174:862,Arrowhead Restrooms,Grainger,Department of Administration,State Public Works Division,Stephanie Kerry,3PCR - Complete Receipt,07/31/2025,$702.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=863&external=true&parentUrl=close,PO #99SWC-NV25-24174:863,07-31-2025 Grainger Vacuum Parts,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/31/2025,$129.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=864&external=true&parentUrl=close,PO #99SWC-NV25-24174:864,3717 HU8 Air Filters,Grainger,Department of Corrections,Department of Corrections,Michele Killian,3PS - Sent,07/31/2025,"$1,401.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=865&external=true&parentUrl=close,PO #99SWC-NV25-24174:865,sink drain parts,Grainger,Department of Corrections,Department of Corrections,Joshua Hayden,3PS - Sent,07/31/2025,"$3,573.92"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=866&external=true&parentUrl=close,PO #99SWC-NV25-24174:866,G2B #99SWC-NV25-24174,Grainger,Adjutant General,Adjutant General and National Guard,Travis Skretta,3PS - Sent,07/31/2025,$52.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=867&external=true&parentUrl=close,PO #99SWC-NV25-24174:867,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Kris Kirkland,3PS - Sent,07/31/2025,$77.20
