PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1361&external=true&parentUrl=close,PO #99SWC-NV25-25281:1361,padlocks for Humboldt Elko,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Division of Water Resources,Sunshine Morgan,3PCR - Complete Receipt,07/22/2025,$299.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1362&external=true&parentUrl=close,PO #99SWC-NV25-25281:1362,07-22-2025 Amazon Stock laundry Soap,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/22/2025,$167.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1363&external=true&parentUrl=close,PO #99SWC-NV25-25281:1363,07-22-2025 Amazon Client on Annex D Stock,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/22/2025,$142.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1364&external=true&parentUrl=close,PO #99SWC-NV25-25281:1364,GS-2600116,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Dominique Cupa,3PS - Sent,07/22/2025,$70.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1365&external=true&parentUrl=close,PO #99SWC-NV25-25281:1365,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Fire Marshal,Lisa Sheppard,3PS - Sent,07/22/2025,$49.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1366&external=true&parentUrl=close,PO #99SWC-NV25-25281:1366,Keyboard for Keli Murphy,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,07/22/2025,$57.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1367&external=true&parentUrl=close,PO #99SWC-NV25-25281:1367,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Investigation Division,Jamie McKernan,3PPR - Partial Receipt,07/22/2025,$246.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1368&external=true&parentUrl=close,PO #99SWC-NV25-25281:1368,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Rhea Sayas,3PS - Sent,07/22/2025,$142.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1369&external=true&parentUrl=close,PO #99SWC-NV25-25281:1369,3717 Yard Labor Paint - Laundry batter,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Michele Killian,3PS - Sent,07/22/2025,$98.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1370&external=true&parentUrl=close,PO #99SWC-NV25-25281:1370,4711-04-7020-7637-SUPPLIES,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Laura Peralta,3PCR - Complete Receipt,07/22/2025,$389.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1371&external=true&parentUrl=close,PO #99SWC-NV25-25281:1371,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Rhea Sayas,3PS - Sent,07/22/2025,$19.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1372&external=true&parentUrl=close,PO #99SWC-NV25-25281:1372,G2B #99SWC-NV25-25281-SV26016,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Rosa Macharg,3PS - Sent,07/22/2025,$176.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1373&external=true&parentUrl=close,PO #99SWC-NV25-25281:1373,"desk, privacy screens","Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Anthony Lonnegren,3PS - Sent,07/22/2025,$300.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1374&external=true&parentUrl=close,PO #99SWC-NV25-25281:1374,G2B #99SWC-NV25-25281 hvac equipment for repairs,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Richard John Hernandez,3PS - Sent,07/22/2025,$480.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1375&external=true&parentUrl=close,PO #99SWC-NV25-25281:1375,3716 Lawnmower and Trimmer parts,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Michele Killian,3PS - Sent,07/22/2025,$194.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1376&external=true&parentUrl=close,PO #99SWC-NV25-25281:1376,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Penny Bernard,3PS - Sent,07/22/2025,$112.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1377&external=true&parentUrl=close,PO #99SWC-NV25-25281:1377,G2B #99SWC-NV25-25281-SV26014,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Rosa Macharg,3PS - Sent,07/22/2025,$452.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1378&external=true&parentUrl=close,PO #99SWC-NV25-25281:1378,"compressed air, white out, paper clips, binder clips, manilla envelopes, post its, AA batteries","Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Anthony Lonnegren,3PCR - Complete Receipt,07/22/2025,$213.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1379&external=true&parentUrl=close,PO #99SWC-NV25-25281:1379,stand up desks,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Anthony Lonnegren,3PCR - Complete Receipt,07/22/2025,"$1,006.98"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1380&external=true&parentUrl=close,PO #99SWC-NV25-25281:1380,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,07/22/2025,$119.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1381&external=true&parentUrl=close,PO #99SWC-NV25-25281:1381,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,07/22/2025,$164.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1382&external=true&parentUrl=close,PO #99SWC-NV25-25281:1382,07-22-2025 Amazon ELV Med Fridge,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/22/2025,$154.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1383&external=true&parentUrl=close,PO #99SWC-NV25-25281:1383,07-22-2025 Amazon IT Web Cam,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/22/2025,$116.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1384&external=true&parentUrl=close,PO #99SWC-NV25-25281:1384,07-22-2025 Amazon Maintenance for Building 4,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/22/2025,$100.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1385&external=true&parentUrl=close,PO #99SWC-NV25-25281:1385,07-22-2025 Amazon ID Hole Punch,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/22/2025,$59.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1386&external=true&parentUrl=close,PO #99SWC-NV25-25281:1386,RCCD - H. MAXIMO,"Amazon Capital Services, Inc.",Department of Public Safety,"Records, Communications and Compliance",Hannah Maximo,3PS - Sent,07/22/2025,$14.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1387&external=true&parentUrl=close,PO #99SWC-NV25-25281:1387,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Amy Johnson,3PS - Sent,07/22/2025,$207.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1388&external=true&parentUrl=close,PO #99SWC-NV25-25281:1388,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Christopher Herzog,3PCR - Complete Receipt,07/22/2025,$599.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1389&external=true&parentUrl=close,PO #99SWC-NV25-25281:1389,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Agriculture,Department of Agriculture,Jacob Dawley,3PS - Sent,07/22/2025,$826.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1390&external=true&parentUrl=close,PO #99SWC-NV25-25281:1390,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Taraea Williams,3PS - Sent,07/22/2025,$109.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1391&external=true&parentUrl=close,PO #99SWC-NV25-25281:1391,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Jessica Lunz,3PS - Sent,07/23/2025,$392.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1392&external=true&parentUrl=close,PO #99SWC-NV25-25281:1392,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Caleb Willis,3PS - Sent,07/23/2025,$9.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1393&external=true&parentUrl=close,PO #99SWC-NV25-25281:1393,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/23/2025,$485.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1394&external=true&parentUrl=close,PO #99SWC-NV25-25281:1394,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/23/2025,$165.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1395&external=true&parentUrl=close,PO #99SWC-NV25-25281:1395,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/23/2025,$128.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1396&external=true&parentUrl=close,PO #99SWC-NV25-25281:1396,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/23/2025,"$3,152.08"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1397&external=true&parentUrl=close,PO #99SWC-NV25-25281:1397,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/23/2025,$32.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1398&external=true&parentUrl=close,PO #99SWC-NV25-25281:1398,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/23/2025,$191.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1399&external=true&parentUrl=close,PO #99SWC-NV25-25281:1399,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/23/2025,"$1,262.85"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1400&external=true&parentUrl=close,PO #99SWC-NV25-25281:1400,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/23/2025,$80.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1401&external=true&parentUrl=close,PO #99SWC-NV25-25281:1401,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/23/2025,$33.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1402&external=true&parentUrl=close,PO #99SWC-NV25-25281:1402,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Michele Hudson,3PS - Sent,07/23/2025,$23.14
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1403&external=true&parentUrl=close,PO #99SWC-NV25-25281:1403,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Penny Bernard,3PS - Sent,07/23/2025,$112.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1404&external=true&parentUrl=close,PO #99SWC-NV25-25281:1404,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,07/23/2025,"$2,039.39"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1405&external=true&parentUrl=close,PO #99SWC-NV25-25281:1405,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,07/23/2025,"$2,787.84"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1406&external=true&parentUrl=close,PO #99SWC-NV25-25281:1406,CYC26026 HairTies G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Kelly Funk,3PCR - Complete Receipt,07/23/2025,$171.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1407&external=true&parentUrl=close,PO #99SWC-NV25-25281:1407,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/23/2025,$799.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1408&external=true&parentUrl=close,PO #99SWC-NV25-25281:1408,07-23-2025 Amazon PBSP Token Economy,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/23/2025,$38.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1409&external=true&parentUrl=close,PO #99SWC-NV25-25281:1409,07-23-2025 Amazon Maintenance Tiles,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/23/2025,$173.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1410&external=true&parentUrl=close,PO #99SWC-NV25-25281:1410,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Jennifer Miller,3PS - Sent,07/23/2025,$318.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1411&external=true&parentUrl=close,PO #99SWC-NV25-25281:1411,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Meghan Hammargren,3PS - Sent,07/23/2025,$106.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1412&external=true&parentUrl=close,PO #99SWC-NV25-25281:1412,General parts for any and all employees-NV 1 building,"Amazon Capital Services, Inc.",Secretary of State's Office,Secretary of State's Office,Kellie Karasek,3PS - Sent,07/23/2025,$9.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1413&external=true&parentUrl=close,PO #99SWC-NV25-25281:1413,Ely Field Office,"Amazon Capital Services, Inc.",Department of Public Safety,Investigation Division,Kortney Porter,3PS - Sent,07/23/2025,$255.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1414&external=true&parentUrl=close,PO #99SWC-NV25-25281:1414,PA 26-028,"Amazon Capital Services, Inc.",Department of Public Safety,Investigation Division,Katarina Prieberova,3PCR - Complete Receipt,07/23/2025,$585.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1415&external=true&parentUrl=close,PO #99SWC-NV25-25281:1415,Admin - M.Olsen,"Amazon Capital Services, Inc.",Department of Public Safety,"Records, Communications and Compliance",Meghan Olsen,3PS - Sent,07/23/2025,$156.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1416&external=true&parentUrl=close,PO #99SWC-NV25-25281:1416,tolsen sor,"Amazon Capital Services, Inc.",Department of Public Safety,"Records, Communications and Compliance",Tara Olsen,3PS - Sent,07/23/2025,$555.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1417&external=true&parentUrl=close,PO #99SWC-NV25-25281:1417,NCU - R. Mansi,"Amazon Capital Services, Inc.",Department of Public Safety,"Records, Communications and Compliance",Raymond Mansi,3PS - Sent,07/23/2025,$60.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1418&external=true&parentUrl=close,PO #99SWC-NV25-25281:1418,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Penny Bernard,3PS - Sent,07/23/2025,$103.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1419&external=true&parentUrl=close,PO #99SWC-NV25-25281:1419,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Meghan Hammargren,3PS - Sent,07/23/2025,$454.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1420&external=true&parentUrl=close,PO #99SWC-NV25-25281:1420,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Matthew Elmer,3PS - Sent,07/23/2025,$280.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1421&external=true&parentUrl=close,PO #99SWC-NV25-25281:1421,Multiple Divisions,"Amazon Capital Services, Inc.",Secretary of State's Office,Secretary of State's Office,Kellie Karasek,3PS - Sent,07/23/2025,$743.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1422&external=true&parentUrl=close,PO #99SWC-NV25-25281:1422,4722-Laminating Sheets-OBL South-Sahara,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Karina Carrillo,3PCR - Complete Receipt,07/24/2025,$317.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1423&external=true&parentUrl=close,PO #99SWC-NV25-25281:1423,Angelina/Jocel Non-Consumables,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PCR - Complete Receipt,07/24/2025,$24.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1424&external=true&parentUrl=close,PO #99SWC-NV25-25281:1424,Angelina Folder Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PCR - Complete Receipt,07/24/2025,$15.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1425&external=true&parentUrl=close,PO #99SWC-NV25-25281:1425,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Attorney General's Office,Attorney General's Office,Mackenzie Hodges,3PS - Sent,07/24/2025,$169.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1426&external=true&parentUrl=close,PO #99SWC-NV25-25281:1426,fy26-4731-04-7023/7020-ergo keyboard-pens-$103.50,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Laura Peralta,3PS - Sent,07/24/2025,$103.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1427&external=true&parentUrl=close,PO #99SWC-NV25-25281:1427,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Taxation,Department of Taxation,Tanya Neely,3PS - Sent,07/24/2025,$12.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1428&external=true&parentUrl=close,PO #99SWC-NV25-25281:1428,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sandra Robertson,3PCR - Complete Receipt,07/24/2025,$72.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1429&external=true&parentUrl=close,PO #99SWC-NV25-25281:1429,po number WR-38788,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Ernest Cecil,3PS - Sent,07/24/2025,$218.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1430&external=true&parentUrl=close,PO #99SWC-NV25-25281:1430,Maintenance - Per Rogel Valles - ICF,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PS - Sent,07/24/2025,$119.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1431&external=true&parentUrl=close,PO #99SWC-NV25-25281:1431,Maintenance - Per Jose Malonzo,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/24/2025,$71.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1432&external=true&parentUrl=close,PO #99SWC-NV25-25281:1432,Supply,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/24/2025,$26.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1433&external=true&parentUrl=close,PO #99SWC-NV25-25281:1433,Supply - Replenishing,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PS - Sent,07/24/2025,$99.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1434&external=true&parentUrl=close,PO #99SWC-NV25-25281:1434,"1303 M - kitchen appliance- tooaster, can opener, air fryer","Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/24/2025,$119.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1435&external=true&parentUrl=close,PO #99SWC-NV25-25281:1435,1303 M - Remote control - Jessica L.,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/24/2025,$13.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1436&external=true&parentUrl=close,PO #99SWC-NV25-25281:1436,"Face wash, Benefiber, Acne cleanser","Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Irma Dominguez,3PCR - Complete Receipt,07/24/2025,$116.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1437&external=true&parentUrl=close,PO #99SWC-NV25-25281:1437,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Historic Preservation,Carolyn Furin,3PS - Sent,07/24/2025,$105.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1438&external=true&parentUrl=close,PO #99SWC-NV25-25281:1438,Food containers for EG and JT,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,07/24/2025,$43.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1439&external=true&parentUrl=close,PO #99SWC-NV25-25281:1439,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Taxation,Department of Taxation,Kaleigh Pellissier,3PCR - Complete Receipt,07/24/2025,$189.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1440&external=true&parentUrl=close,PO #99SWC-NV25-25281:1440,PO-38816,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Ernest Cecil,3PS - Sent,07/24/2025,$96.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1441&external=true&parentUrl=close,PO #99SWC-NV25-25281:1441,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Tammie Frost,3PS - Sent,07/24/2025,$19.90
