PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2032&external=true&parentUrl=close,99SWC-NV23-15341:2032,Legal office supplies - LV _10.17.23,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Rosalind Jenkins,3PCR - Complete Receipt,10/20/2023,$612.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2033&external=true&parentUrl=close,99SWC-NV23-15341:2033,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Jesse Howard,3PS - Sent,10/20/2023,$179.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2034&external=true&parentUrl=close,99SWC-NV23-15341:2034,Staples supplies - LV_10.19.23,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Rosalind Jenkins,3PCR - Complete Receipt,10/20/2023,$62.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2035&external=true&parentUrl=close,99SWC-NV23-15341:2035,HPB1124 - copy paper,Staples Advantage,Department of Human Services,Social Services,Fe Balanay,3PCO - Closed,10/20/2023,$799.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2036&external=true&parentUrl=close,99SWC-NV23-15341:2036,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Fire Marshal,Susan Berry,3PS - Sent,10/23/2023,$35.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2037&external=true&parentUrl=close,99SWC-NV23-15341:2037,Oct 2023 NLV From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Waylon-Reis Kaai-English,3PS - Sent,10/23/2023,"$1,386.63"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2038&external=true&parentUrl=close,99SWC-NV23-15341:2038,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Kristi Defer,3PS - Sent,10/23/2023,$110.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2039&external=true&parentUrl=close,99SWC-NV23-15341:2039,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,10/23/2023,$110.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2040&external=true&parentUrl=close,99SWC-NV23-15341:2040,G2B From Staples Advantage,Staples Advantage,Governor's Office,State Energy Office,Leah Touchstone,3PCR - Complete Receipt,10/23/2023,$149.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2041&external=true&parentUrl=close,99SWC-NV23-15341:2041,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Leah Berris,3PS - Sent,10/23/2023,"$1,046.35"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2042&external=true&parentUrl=close,99SWC-NV23-15341:2042,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,10/24/2023,$50.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2043&external=true&parentUrl=close,99SWC-NV23-15341:2043,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,10/24/2023,$256.31
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2044&external=true&parentUrl=close,99SWC-NV23-15341:2044,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,10/24/2023,$68.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2045&external=true&parentUrl=close,99SWC-NV23-15341:2045,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Fire Marshal,Susan Berry,3PS - Sent,10/24/2023,$48.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2046&external=true&parentUrl=close,99SWC-NV23-15341:2046,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Jeri Lynn Zolyniak,3PS - Sent,10/24/2023,$254.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2047&external=true&parentUrl=close,99SWC-NV23-15341:2047,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,10/24/2023,$447.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2048&external=true&parentUrl=close,99SWC-NV23-15341:2048,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,10/24/2023,$611.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2049&external=true&parentUrl=close,99SWC-NV23-15341:2049,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Cassidy Council,3PCR - Complete Receipt,10/24/2023,$143.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2050&external=true&parentUrl=close,99SWC-NV23-15341:2050,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Cassidy Council,3PCR - Complete Receipt,10/24/2023,$407.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2051&external=true&parentUrl=close,99SWC-NV23-15341:2051,"Paper Order, Oct 2023",Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Carl Coling,3PCR - Complete Receipt,10/24/2023,$200.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2052&external=true&parentUrl=close,99SWC-NV23-15341:2052,Staples Calendar Order Reno/ Elko,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Carl Coling,3PCR - Complete Receipt,10/24/2023,$177.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2053&external=true&parentUrl=close,99SWC-NV23-15341:2053,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,10/24/2023,$467.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2054&external=true&parentUrl=close,99SWC-NV23-15341:2054,G2B From Staples Advantage,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Debra Reed,3PS - Sent,10/24/2023,$60.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2055&external=true&parentUrl=close,99SWC-NV23-15341:2055,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Leynna Kalani,3PS - Sent,10/24/2023,$52.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2056&external=true&parentUrl=close,99SWC-NV23-15341:2056,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Leynna Kalani,3PS - Sent,10/24/2023,$164.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2057&external=true&parentUrl=close,99SWC-NV23-15341:2057,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,David Lethcoe,3PCR - Complete Receipt,10/25/2023,$63.53
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2058&external=true&parentUrl=close,99SWC-NV23-15341:2058,G2B From Staples Advantage,Staples Advantage,Commission on Mineral Resources,Commission on Mineral Resource,Rebecca Tims,3PCR - Complete Receipt,10/25/2023,$126.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2059&external=true&parentUrl=close,99SWC-NV23-15341:2059,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Parole Board,Heather Bryant,3PS - Sent,10/25/2023,$215.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2060&external=true&parentUrl=close,99SWC-NV23-15341:2060,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,10/25/2023,$171.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2061&external=true&parentUrl=close,99SWC-NV23-15341:2061,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Bill Gorman,3PS - Sent,10/25/2023,$343.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2062&external=true&parentUrl=close,99SWC-NV23-15341:2062,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Nikki Mead,3PS - Sent,10/25/2023,$186.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2063&external=true&parentUrl=close,99SWC-NV23-15341:2063,G2B From Staples Advantage  printer caseworker,Staples Advantage,Department of Corrections,Department of Corrections,Marilyn Johnson,3PCR - Complete Receipt,10/25/2023,$659.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2064&external=true&parentUrl=close,99SWC-NV23-15341:2064,G2B From Staples Advantage,Staples Advantage,Adjutant General,Emergency Management,Judith Lyman,3PCR - Complete Receipt,10/25/2023,$39.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2065&external=true&parentUrl=close,99SWC-NV23-15341:2065,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,10/25/2023,$119.51
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2066&external=true&parentUrl=close,99SWC-NV23-15341:2066,new camera monitor for central control,Staples Advantage,Department of Corrections,Department of Corrections,Christopher Odell,3PCR - Complete Receipt,10/25/2023,"$1,099.99"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2067&external=true&parentUrl=close,99SWC-NV23-15341:2067,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Adrian Taylor,3PS - Sent,10/25/2023,$507.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2068&external=true&parentUrl=close,99SWC-NV23-15341:2068,Staples - Markers for Culinary,Staples Advantage,Department of Corrections,Department of Corrections,Charice Schennum,3PCR - Complete Receipt,10/25/2023,$84.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2069&external=true&parentUrl=close,99SWC-NV23-15341:2069,Facility Cleaning Equipment's Replacement,Staples Advantage,Department of Corrections,Department of Corrections,Rosemarie Stephens,3PCR - Complete Receipt,10/25/2023,$389.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2070&external=true&parentUrl=close,99SWC-NV23-15341:2070,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,Christine Bonney,3PS - Sent,10/25/2023,"$1,808.29"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2071&external=true&parentUrl=close,99SWC-NV23-15341:2071,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Parole Board,Heather Bryant,3PS - Sent,10/25/2023,$89.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2072&external=true&parentUrl=close,99SWC-NV23-15341:2072,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,10/25/2023,"$1,070.26"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2073&external=true&parentUrl=close,99SWC-NV23-15341:2073,SAHARA-CALENDARS- Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/25/2023,$235.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2074&external=true&parentUrl=close,99SWC-NV23-15341:2074,Donovan Toner Supplies Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PCR - Complete Receipt,10/25/2023,$80.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2075&external=true&parentUrl=close,99SWC-NV23-15341:2075,RENO CDL-TN-460 (3) HANG FILE FOLDERS (1BX)-Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/25/2023,$215.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2076&external=true&parentUrl=close,99SWC-NV23-15341:2076,DECATUR-LEXMARK BLACK TONERS (LITTLE) -FOLDERS-(2BXS) G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,10/25/2023,$354.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2077&external=true&parentUrl=close,99SWC-NV23-15341:2077,Flamingo Supplies Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PCR - Complete Receipt,10/25/2023,$42.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2078&external=true&parentUrl=close,99SWC-NV23-15341:2078,FY24 Shredder Replacement SOUTH - Staples,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PCR - Complete Receipt,10/25/2023,"$9,386.53"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2079&external=true&parentUrl=close,99SWC-NV23-15341:2079,G2B From Staples Advantage,Staples Advantage,Attorney General's Office,Attorney General's Office,Jennifer Ross,3PS - Sent,10/25/2023,"$2,422.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2080&external=true&parentUrl=close,99SWC-NV23-15341:2080,G2B From Staples Advantage,Staples Advantage,Attorney General's Office,Attorney General's Office,Jennifer Ross,3PS - Sent,10/25/2023,$210.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2081&external=true&parentUrl=close,99SWC-NV23-15341:2081,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,10/26/2023,$126.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2082&external=true&parentUrl=close,99SWC-NV23-15341:2082,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,10/26/2023,$77.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2083&external=true&parentUrl=close,99SWC-NV23-15341:2083,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Fire Marshal,Susan Berry,3PS - Sent,10/26/2023,$41.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2084&external=true&parentUrl=close,99SWC-NV23-15341:2084,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Fire Marshal,Susan Berry,3PS - Sent,10/26/2023,$375.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2085&external=true&parentUrl=close,99SWC-NV23-15341:2085,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Annalyse Klekar,3PCO - Closed,10/26/2023,$339.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2086&external=true&parentUrl=close,99SWC-NV23-15341:2086,Staples - IT Supplies HDMI CABLES 25 - Las Vegas $189.75,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Ana Vega,3PCR - Complete Receipt,10/26/2023,$189.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2087&external=true&parentUrl=close,99SWC-NV23-15341:2087,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Erika Garcia,3PCR - Complete Receipt,10/26/2023,$199.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2088&external=true&parentUrl=close,99SWC-NV23-15341:2088,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Elizabeth Mondt,3PS - Sent,10/26/2023,$424.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2089&external=true&parentUrl=close,99SWC-NV23-15341:2089,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Pam Horsley,3PS - Sent,10/26/2023,$175.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2090&external=true&parentUrl=close,99SWC-NV23-15341:2090,G2B From Staples Advantage,Staples Advantage,Silver State Health Insurance Exchange,Silver State Health Insurance Exchange,Kassandra Fuentes,3PS - Sent,10/26/2023,$301.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2091&external=true&parentUrl=close,99SWC-NV23-15341:2091,YDO Paper order,Staples Advantage,Department of Human Services,Social Services,Guadalupe Ibarra,3PCO - Closed,10/26/2023,$77.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2092&external=true&parentUrl=close,99SWC-NV23-15341:2092,G2B From Staples Advantage - Ink for Shawn Whitney - FS3 - B&G,Staples Advantage,Department of Administration,State Public Works Division,CHRISTOPHER KENDALL,3PCR - Complete Receipt,10/30/2023,$97.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2093&external=true&parentUrl=close,99SWC-NV23-15341:2093,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Michel Sparks,3PS - Sent,10/30/2023,"$1,464.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2094&external=true&parentUrl=close,99SWC-NV23-15341:2094,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Shannon Sustacha,3PS - Sent,10/30/2023,$518.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2095&external=true&parentUrl=close,99SWC-NV23-15341:2095,G2B From Staples Advantage,Staples Advantage,Treasurer's Office,Treasurer's Office,Rebecca Swanson,3PS - Sent,10/30/2023,$60.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2096&external=true&parentUrl=close,99SWC-NV23-15341:2096,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tiffany Ellis,3PCR - Complete Receipt,10/30/2023,$89.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2097&external=true&parentUrl=close,99SWC-NV23-15341:2097,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Jessica Whitfield,3PS - Sent,10/30/2023,$62.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2098&external=true&parentUrl=close,99SWC-NV23-15341:2098,Bennie Vann - Staples - Office Supplies for Overton,Staples Advantage,Department of Wildlife,Department of Wildlife,Jeff Wyatt,3PS - Sent,10/30/2023,$195.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2099&external=true&parentUrl=close,99SWC-NV23-15341:2099,G2B From Staples Advantage - Office Supplies,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Quintina Buck,3PCR - Complete Receipt,10/30/2023,$404.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2100&external=true&parentUrl=close,99SWC-NV23-15341:2100,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Racheal Pittack,3PS - Sent,10/30/2023,$701.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2101&external=true&parentUrl=close,99SWC-NV23-15341:2101,G2B From Staples Advantage,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Stacey Roter,3PS - Sent,10/30/2023,$153.14
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2102&external=true&parentUrl=close,99SWC-NV23-15341:2102,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Monica Montour,3PS - Sent,10/31/2023,$136.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=2103&external=true&parentUrl=close,99SWC-NV23-15341:2103,G2B From Staples Advantage,Staples Advantage,Department of Education,Department of Education,Rick Derry,3PS - Sent,10/31/2023,$64.99
