PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1530&external=true&parentUrl=close,99SWC-NV23-15341:1530,EPRO/SR-4029,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Louis Jobe,3PCR - Complete Receipt,09/01/2023,$379.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1531&external=true&parentUrl=close,99SWC-NV23-15341:1531,NCJIS MOD -ERasberry,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Elizabeth Rasberry,3PS - Sent,09/01/2023,$164.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1532&external=true&parentUrl=close,99SWC-NV23-15341:1532,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,09/01/2023,$421.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1533&external=true&parentUrl=close,99SWC-NV23-15341:1533,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,09/01/2023,$211.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1534&external=true&parentUrl=close,99SWC-NV23-15341:1534,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Nevada Equal Rights Commission,Coralie Peterson,3PS - Sent,09/02/2023,$465.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1535&external=true&parentUrl=close,99SWC-NV23-15341:1535,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Real Estate Division,Sandra Saenz,3PCR - Complete Receipt,09/05/2023,$73.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1536&external=true&parentUrl=close,99SWC-NV23-15341:1536,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Real Estate Division,Annalyn Carrillo,3PCR - Complete Receipt,09/05/2023,$102.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1537&external=true&parentUrl=close,99SWC-NV23-15341:1537,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Real Estate Division,Susana McGee,3PCR - Complete Receipt,09/05/2023,$74.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1538&external=true&parentUrl=close,99SWC-NV23-15341:1538,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Real Estate Division,Shareece Bates,3PCR - Complete Receipt,09/05/2023,$157.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1539&external=true&parentUrl=close,99SWC-NV23-15341:1539,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Real Estate Division,Anna Fernandez,3PCR - Complete Receipt,09/05/2023,$63.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1540&external=true&parentUrl=close,99SWC-NV23-15341:1540,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,09/05/2023,$600.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1541&external=true&parentUrl=close,99SWC-NV23-15341:1541,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,09/05/2023,$268.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1542&external=true&parentUrl=close,99SWC-NV23-15341:1542,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,09/05/2023,$521.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1543&external=true&parentUrl=close,99SWC-NV23-15341:1543,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Megan Boether,3PCR - Complete Receipt,09/05/2023,$233.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1544&external=true&parentUrl=close,99SWC-NV23-15341:1544,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Chris Franklin,3PCR - Complete Receipt,09/05/2023,$82.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1545&external=true&parentUrl=close,99SWC-NV23-15341:1545,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Alisa Riske,3PS - Sent,09/05/2023,$38.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1546&external=true&parentUrl=close,99SWC-NV23-15341:1546,August 2024 Supply Elko,Staples Advantage,Department of Human Services,Division of Child and Family Services,Kaitlynn Rodriguez,3PS - Sent,09/05/2023,$398.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1547&external=true&parentUrl=close,99SWC-NV23-15341:1547,Henderson Display Board - Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PCR - Complete Receipt,09/05/2023,$115.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1548&external=true&parentUrl=close,99SWC-NV23-15341:1548,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Nikki Mead,3PS - Sent,09/05/2023,$62.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1549&external=true&parentUrl=close,99SWC-NV23-15341:1549,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Cathy Wright,3PS - Sent,09/05/2023,$260.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1550&external=true&parentUrl=close,99SWC-NV23-15341:1550,"pens, post it, tape, staples, note pads, planners, name plate",Staples Advantage,Department of Human Services,Social Services,Fe Balanay,3PCO - Closed,09/05/2023,$468.31
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1551&external=true&parentUrl=close,99SWC-NV23-15341:1551,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Adilene Camarena,3PCO - Closed,09/05/2023,$122.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1552&external=true&parentUrl=close,99SWC-NV23-15341:1552,Statewide Supplies Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PS - Sent,09/05/2023,$366.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1553&external=true&parentUrl=close,99SWC-NV23-15341:1553,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Bridget Cullen,3PS - Sent,09/05/2023,$38.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1554&external=true&parentUrl=close,99SWC-NV23-15341:1554,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Bridget Cullen,3PS - Sent,09/05/2023,$322.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1555&external=true&parentUrl=close,99SWC-NV23-15341:1555,FEU - J.Cacho,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Jesica Cacho,3PS - Sent,09/05/2023,$43.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1556&external=true&parentUrl=close,99SWC-NV23-15341:1556,Staples - 2024 Carson Calendar,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Amber Galperin,3PS - Sent,09/05/2023,$98.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1557&external=true&parentUrl=close,99SWC-NV23-15341:1557,G2B From Staples Advantage,Staples Advantage,Department of Administration,Hearings and Appeals Division,Luis Moreno,3PCR - Complete Receipt,09/06/2023,"$1,439.94"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1558&external=true&parentUrl=close,99SWC-NV23-15341:1558,G2B From Staples Advantage,Staples Advantage,Department of Administration,Hearings and Appeals Division,Luis Moreno,3PCR - Complete Receipt,09/06/2023,"$1,222.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1559&external=true&parentUrl=close,99SWC-NV23-15341:1559,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Kimberley Bye,3PCR - Complete Receipt,09/06/2023,$86.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1560&external=true&parentUrl=close,99SWC-NV23-15341:1560,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Marne Griepentrog,3PCR - Complete Receipt,09/06/2023,$43.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1561&external=true&parentUrl=close,99SWC-NV23-15341:1561,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,09/06/2023,$450.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1562&external=true&parentUrl=close,99SWC-NV23-15341:1562,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,09/06/2023,$183.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1563&external=true&parentUrl=close,99SWC-NV23-15341:1563,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Mildred Mobley,3PS - Sent,09/06/2023,$725.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1564&external=true&parentUrl=close,99SWC-NV23-15341:1564,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Investigation Division,Madison Stransky,3PCR - Complete Receipt,09/06/2023,"$1,559.59"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1565&external=true&parentUrl=close,99SWC-NV23-15341:1565,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Shauna Dennis,3PPR - Partial Receipt,09/06/2023,$696.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1566&external=true&parentUrl=close,99SWC-NV23-15341:1566,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Shauna Dennis,3PCR - Complete Receipt,09/06/2023,$817.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1567&external=true&parentUrl=close,99SWC-NV23-15341:1567,G2B From Staples Advantage,Staples Advantage,Department of Education,Department of Education,Lisa Morigeau,3PS - Sent,09/07/2023,$269.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1568&external=true&parentUrl=close,99SWC-NV23-15341:1568,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,09/07/2023,$140.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1569&external=true&parentUrl=close,99SWC-NV23-15341:1569,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Leynna Kalani,3PS - Sent,09/07/2023,$37.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1570&external=true&parentUrl=close,99SWC-NV23-15341:1570,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Brittany Holmes,3PCR - Complete Receipt,09/07/2023,$391.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1571&external=true&parentUrl=close,99SWC-NV23-15341:1571,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,09/07/2023,"$5,960.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1572&external=true&parentUrl=close,99SWC-NV23-15341:1572,G2B From Staples Advantage,Staples Advantage,Department of Administration,Fleet Services Division,Donna Winters,3PCR - Complete Receipt,09/07/2023,$163.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1573&external=true&parentUrl=close,99SWC-NV23-15341:1573,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,09/07/2023,$380.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1574&external=true&parentUrl=close,99SWC-NV23-15341:1574,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Adelina Helton,3PS - Sent,09/07/2023,$119.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1575&external=true&parentUrl=close,99SWC-NV23-15341:1575,"Staples, Toner",Staples Advantage,Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,09/07/2023,$855.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1576&external=true&parentUrl=close,99SWC-NV23-15341:1576,PO 321524-12,Staples Advantage,Department of Human Services,Public and Behavioral Health,Anh Nguyen,3PS - Sent,09/08/2023,"$2,083.98"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1577&external=true&parentUrl=close,99SWC-NV23-15341:1577,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,09/08/2023,$539.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1578&external=true&parentUrl=close,99SWC-NV23-15341:1578,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,09/08/2023,$46.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1579&external=true&parentUrl=close,99SWC-NV23-15341:1579,Staples Office Supplies-HR Aug,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Darlene Dix,3PCR - Complete Receipt,09/08/2023,$584.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1580&external=true&parentUrl=close,99SWC-NV23-15341:1580,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Yolanda Whittier,3PCR - Complete Receipt,09/10/2023,$585.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1581&external=true&parentUrl=close,99SWC-NV23-15341:1581,Flamingo office C1-G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Eva Ledezma,3PCR - Complete Receipt,09/10/2023,$861.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1582&external=true&parentUrl=close,99SWC-NV23-15341:1582,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,09/10/2023,$219.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1583&external=true&parentUrl=close,99SWC-NV23-15341:1583,G2B From Staples Advantage,Staples Advantage,Commission on Mineral Resources,Commission on Mineral Resource,Rebecca Tims,3PCR - Complete Receipt,09/11/2023,$81.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1584&external=true&parentUrl=close,99SWC-NV23-15341:1584,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Jacob Dawley,3PS - Sent,09/11/2023,$64.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1585&external=true&parentUrl=close,99SWC-NV23-15341:1585,B.Barnum-FSU,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Barbara Barnum,3PS - Sent,09/11/2023,$66.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1586&external=true&parentUrl=close,99SWC-NV23-15341:1586,APS Elko- Supply Order  - Staples,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,09/11/2023,$68.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1587&external=true&parentUrl=close,99SWC-NV23-15341:1587,APS Supply Order- Las Vegas - Staples,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,09/11/2023,$93.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1588&external=true&parentUrl=close,99SWC-NV23-15341:1588,APS Supply Order- Carson-Staples,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,09/11/2023,$285.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1589&external=true&parentUrl=close,99SWC-NV23-15341:1589,APS Supply Order - Reno Staples,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,09/11/2023,$675.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1590&external=true&parentUrl=close,99SWC-NV23-15341:1590,Sahara First Aid Replacement Kit  -Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PCR - Complete Receipt,09/11/2023,$40.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1591&external=true&parentUrl=close,99SWC-NV23-15341:1591,SOR DCOX,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Deborah Cox,3PS - Sent,09/11/2023,$177.51
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1592&external=true&parentUrl=close,99SWC-NV23-15341:1592,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Office,Dale Ann Luzzi,3PCR - Complete Receipt,09/11/2023,$64.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1593&external=true&parentUrl=close,99SWC-NV23-15341:1593,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Jennifer Bracamontes,3PCO - Closed,09/11/2023,$243.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1594&external=true&parentUrl=close,99SWC-NV23-15341:1594,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Scott Nelson,3PCO - Closed,09/11/2023,$244.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1595&external=true&parentUrl=close,99SWC-NV23-15341:1595,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Joseph Cusumano,3PS - Sent,09/11/2023,"$1,317.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1596&external=true&parentUrl=close,99SWC-NV23-15341:1596,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Quintaye Porter,3PCO - Closed,09/11/2023,$407.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1598&external=true&parentUrl=close,99SWC-NV23-15341:1598,G2B From Staples HDSP,Staples Advantage,Department of Corrections,Department of Corrections,Heather Baca-Cook,3PCR - Complete Receipt,09/12/2023,"$2,483.26"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1599&external=true&parentUrl=close,99SWC-NV23-15341:1599,G2B From Staples Advantage,Staples Advantage,Attorney General's Office,Attorney General's Office,Jennifer Ross,3PS - Sent,09/12/2023,$148.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1600&external=true&parentUrl=close,99SWC-NV23-15341:1600,PO 2024-003 LV,Staples Advantage,Attorney General's Office,Attorney General's Office,Peggy McCoy,3PS - Sent,09/12/2023,$338.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1601&external=true&parentUrl=close,99SWC-NV23-15341:1601,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Pam Horsley,3PS - Sent,09/12/2023,$154.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1602&external=true&parentUrl=close,99SWC-NV23-15341:1602,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Chris Franklin,3PCR - Complete Receipt,09/12/2023,$603.45
