PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1112&external=true&parentUrl=close,PO #99SWC-NV25-25281:1112,1303 M - Melissa Cornett,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/10/2025,$252.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1113&external=true&parentUrl=close,PO #99SWC-NV25-25281:1113,J Mier 1302 N Bed Rails ; Nursing Tool Box,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Irma Dominguez,3PCR - Complete Receipt,07/10/2025,$95.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1114&external=true&parentUrl=close,PO #99SWC-NV25-25281:1114,Distilled water for golf cars,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,07/10/2025,$41.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1115&external=true&parentUrl=close,PO #99SWC-NV25-25281:1115,Administrative - Yadira G. & Ebony C.,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/10/2025,$76.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1116&external=true&parentUrl=close,PO #99SWC-NV25-25281:1116,ELECTRONIC MAINTNANCE SUPPLIES,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Alan Mayoral-Ortiz,3PCR - Complete Receipt,07/11/2025,$180.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1117&external=true&parentUrl=close,PO #99SWC-NV25-25281:1117,"canned air, keyboard","Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Anthony Lonnegren,3PCR - Complete Receipt,07/11/2025,$96.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1118&external=true&parentUrl=close,PO #99SWC-NV25-25281:1118,"chair, ink, calendar, tape","Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Anthony Lonnegren,3PCR - Complete Receipt,07/11/2025,$303.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1119&external=true&parentUrl=close,PO #99SWC-NV25-25281:1119,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/11/2025,$387.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1120&external=true&parentUrl=close,PO #99SWC-NV25-25281:1120,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/11/2025,$302.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1121&external=true&parentUrl=close,PO #99SWC-NV25-25281:1121,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/11/2025,$488.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1122&external=true&parentUrl=close,PO #99SWC-NV25-25281:1122,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Amy Johnson,3PCR - Complete Receipt,07/11/2025,$430.91
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1123&external=true&parentUrl=close,PO #99SWC-NV25-25281:1123,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/11/2025,$488.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1124&external=true&parentUrl=close,PO #99SWC-NV25-25281:1124,Amazon- Josh's Order,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Nicole Jaquish,3PS - Sent,07/11/2025,$220.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1125&external=true&parentUrl=close,PO #99SWC-NV25-25281:1125,Amazon Order - Tyler,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Nicole Jaquish,3PS - Sent,07/11/2025,$54.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1126&external=true&parentUrl=close,PO #99SWC-NV25-25281:1126,wr-38788,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Ernest Cecil,3PS - Sent,07/11/2025,$111.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1127&external=true&parentUrl=close,PO #99SWC-NV25-25281:1127,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/11/2025,$601.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1128&external=true&parentUrl=close,PO #99SWC-NV25-25281:1128,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,Fleet Services Division,Donna Winters,3PS - Sent,07/11/2025,$26.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1129&external=true&parentUrl=close,PO #99SWC-NV25-25281:1129,07-10-2025 Amazon Stein File Cabinet,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/11/2025,$89.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1130&external=true&parentUrl=close,PO #99SWC-NV25-25281:1130,Amazon - Maintenance - Hinges,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Amanda Mata,3PCR - Complete Receipt,07/11/2025,$105.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1131&external=true&parentUrl=close,PO #99SWC-NV25-25281:1131,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Jesse Howard,3PS - Sent,07/11/2025,$482.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1132&external=true&parentUrl=close,PO #99SWC-NV25-25281:1132,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Adjutant General,Emergency Management,Cailean Demmon,3PCR - Complete Receipt,07/11/2025,$354.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1133&external=true&parentUrl=close,PO #99SWC-NV25-25281:1133,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Adjutant General,Emergency Management,Cailean Demmon,3PCR - Complete Receipt,07/11/2025,$19.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1134&external=true&parentUrl=close,PO #99SWC-NV25-25281:1134,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,DHS Director's Office,Shannon Jenkins,3PCR - Complete Receipt,07/11/2025,$69.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1135&external=true&parentUrl=close,PO #99SWC-NV25-25281:1135,ER016,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Gillian Murdock,3PCR - Complete Receipt,07/11/2025,$240.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1136&external=true&parentUrl=close,PO #99SWC-NV25-25281:1136,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Christopher Naylor,3PS - Sent,07/11/2025,$404.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1137&external=true&parentUrl=close,PO #99SWC-NV25-25281:1137,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Debbie Bronson,3PS - Sent,07/11/2025,$30.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1138&external=true&parentUrl=close,PO #99SWC-NV25-25281:1138,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Outdoor Recreation,Denise Beronio,3PCR - Complete Receipt,07/11/2025,$700.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1139&external=true&parentUrl=close,PO #99SWC-NV25-25281:1139,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Shayla Barry,3PCR - Complete Receipt,07/11/2025,$347.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1140&external=true&parentUrl=close,PO #99SWC-NV25-25281:1140,ER017,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Gillian Murdock,3PCR - Complete Receipt,07/11/2025,$360.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1141&external=true&parentUrl=close,PO #99SWC-NV25-25281:1141,3759 Amazon Carpenter,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,07/11/2025,$177.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1142&external=true&parentUrl=close,PO #99SWC-NV25-25281:1142,ESCC Supplies G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCO - Closed,07/11/2025,$256.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1143&external=true&parentUrl=close,PO #99SWC-NV25-25281:1143,Engine air filters EX86095 & EX86096,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Division of Water Resources,Sunshine Morgan,3PCR - Complete Receipt,07/11/2025,$35.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1144&external=true&parentUrl=close,PO #99SWC-NV25-25281:1144,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Division of Water Resources,Alexandra Parker,3PCR - Complete Receipt,07/11/2025,$74.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1145&external=true&parentUrl=close,PO #99SWC-NV25-25281:1145,EIS FY26 Fire & Fuels Crew Gear,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,07/11/2025,"$3,982.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1146&external=true&parentUrl=close,PO #99SWC-NV25-25281:1146,7-9-25 Amazon Meri Conner Psychology PR,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,07/11/2025,$118.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1147&external=true&parentUrl=close,PO #99SWC-NV25-25281:1147,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Kim Zuch,3PS - Sent,07/11/2025,$56.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1148&external=true&parentUrl=close,PO #99SWC-NV25-25281:1148,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Tara Wyatt,3PPR - Partial Receipt,07/11/2025,$285.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1149&external=true&parentUrl=close,PO #99SWC-NV25-25281:1149,Dianne Chair Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PCR - Complete Receipt,07/11/2025,$229.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1150&external=true&parentUrl=close,PO #99SWC-NV25-25281:1150,RPM Dianne Pocket Binder Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PCR - Complete Receipt,07/11/2025,$36.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1151&external=true&parentUrl=close,PO #99SWC-NV25-25281:1151,4742 Headset order Carson RPM,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PS - Sent,07/11/2025,$189.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1152&external=true&parentUrl=close,PO #99SWC-NV25-25281:1152,4716 Headset order Carson RPM,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PCR - Complete Receipt,07/11/2025,$332.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1153&external=true&parentUrl=close,PO #99SWC-NV25-25281:1153,4716 South Headset Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PCR - Complete Receipt,07/11/2025,$549.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1154&external=true&parentUrl=close,PO #99SWC-NV25-25281:1154,4742 South Headset Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PS - Sent,07/11/2025,$94.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1155&external=true&parentUrl=close,PO #99SWC-NV25-25281:1155,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Historic Preservation,Carolyn Furin,3PS - Sent,07/11/2025,$80.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1156&external=true&parentUrl=close,PO #99SWC-NV25-25281:1156,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,David Robbins,3PS - Sent,07/14/2025,$808.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1157&external=true&parentUrl=close,PO #99SWC-NV25-25281:1157,Angelina Supply Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PCR - Complete Receipt,07/14/2025,$46.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1158&external=true&parentUrl=close,PO #99SWC-NV25-25281:1158,RPM Suge Protector Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PCR - Complete Receipt,07/14/2025,$104.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1159&external=true&parentUrl=close,PO #99SWC-NV25-25281:1159,RPM Carson Dust off order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PCR - Complete Receipt,07/14/2025,$54.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1160&external=true&parentUrl=close,PO #99SWC-NV25-25281:1160,Jocel Air Duster Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Sean Tiller,3PCR - Complete Receipt,07/14/2025,$54.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1161&external=true&parentUrl=close,PO #99SWC-NV25-25281:1161,Staff Clipboards,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Cassandra Mendez,3PCR - Complete Receipt,07/14/2025,$31.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1162&external=true&parentUrl=close,PO #99SWC-NV25-25281:1162,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$488.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1163&external=true&parentUrl=close,PO #99SWC-NV25-25281:1163,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Meghan Hammargren,3PS - Sent,07/14/2025,$119.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1164&external=true&parentUrl=close,PO #99SWC-NV25-25281:1164,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$11.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1165&external=true&parentUrl=close,PO #99SWC-NV25-25281:1165,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$498.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1166&external=true&parentUrl=close,PO #99SWC-NV25-25281:1166,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$42.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1167&external=true&parentUrl=close,PO #99SWC-NV25-25281:1167,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Chris Rogusky,3PCR - Complete Receipt,07/14/2025,$40.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1168&external=true&parentUrl=close,PO #99SWC-NV25-25281:1168,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Kim Valdez,3PS - Sent,07/14/2025,$460.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1169&external=true&parentUrl=close,PO #99SWC-NV25-25281:1169,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,State Lands Division,Mariana Lopez,3PCR - Complete Receipt,07/14/2025,$287.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1170&external=true&parentUrl=close,PO #99SWC-NV25-25281:1170,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Taxation,Department of Taxation,Shannon Balzer,3PS - Sent,07/14/2025,$218.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1171&external=true&parentUrl=close,PO #99SWC-NV25-25281:1171,RPM Bri Curtain Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PCR - Complete Receipt,07/14/2025,$15.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1172&external=true&parentUrl=close,PO #99SWC-NV25-25281:1172,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$75.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1173&external=true&parentUrl=close,PO #99SWC-NV25-25281:1173,4742 RPM Keyboard Carson Order,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PS - Sent,07/14/2025,$69.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1174&external=true&parentUrl=close,PO #99SWC-NV25-25281:1174,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$893.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1175&external=true&parentUrl=close,PO #99SWC-NV25-25281:1175,RPM Privacy Door for Letty Deleon,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Shaun Kennedy,3PCR - Complete Receipt,07/14/2025,$249.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1176&external=true&parentUrl=close,PO #99SWC-NV25-25281:1176,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$569.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1177&external=true&parentUrl=close,PO #99SWC-NV25-25281:1177,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Yvonna Snooks,3PCO - Closed,07/14/2025,$49.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1178&external=true&parentUrl=close,PO #99SWC-NV25-25281:1178,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/14/2025,$975.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1179&external=true&parentUrl=close,PO #99SWC-NV25-25281:1179,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/14/2025,$9.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1180&external=true&parentUrl=close,PO #99SWC-NV25-25281:1180,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Michele Hudson,3PCR - Complete Receipt,07/14/2025,$38.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1181&external=true&parentUrl=close,PO #99SWC-NV25-25281:1181,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Cannabis Compliance Board,Cannabis Compliance Board,Michele Hudson,3PCR - Complete Receipt,07/14/2025,$155.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1182&external=true&parentUrl=close,PO #99SWC-NV25-25281:1182,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",DETR Administrative Services,Richard Hernandez,3PCR - Complete Receipt,07/14/2025,$78.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1183&external=true&parentUrl=close,PO #99SWC-NV25-25281:1183,LVN GMC EX47721 A/C Line,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Ryan Holder,3PCO - Closed,07/14/2025,$58.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1184&external=true&parentUrl=close,PO #99SWC-NV25-25281:1184,07-14-2025 Amazon DPBH Forensics,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/14/2025,$288.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1185&external=true&parentUrl=close,PO #99SWC-NV25-25281:1185,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/14/2025,$62.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1186&external=true&parentUrl=close,PO #99SWC-NV25-25281:1186,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,"$1,265.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1187&external=true&parentUrl=close,PO #99SWC-NV25-25281:1187,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,07/14/2025,$60.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1188&external=true&parentUrl=close,PO #99SWC-NV25-25281:1188,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/14/2025,$382.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1189&external=true&parentUrl=close,PO #99SWC-NV25-25281:1189,AMAZON-SCC BARBER SHOP ITEMS,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/14/2025,$78.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1190&external=true&parentUrl=close,PO #99SWC-NV25-25281:1190,AMAZON - SCC US FLAG STATE FLAG,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/14/2025,$39.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=1191&external=true&parentUrl=close,PO #99SWC-NV25-25281:1191,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,07/14/2025,$925.84
