PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4809&external=true&parentUrl=close,99SWC-NV23-15341:4809,PO 25004- SUPPLY ORDER LV,Staples Advantage,State Public Charter School Authority,State Public Charter School Authority,Brittany Davis,3PCR - Complete Receipt,08/15/2024,$37.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4810&external=true&parentUrl=close,99SWC-NV23-15341:4810,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Shae Pelkowski,3PS - Sent,08/15/2024,$90.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4811&external=true&parentUrl=close,99SWC-NV23-15341:4811,AUG - St. Louis - office supplies,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Kristie Jacobson,3PS - Sent,08/15/2024,$398.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4812&external=true&parentUrl=close,99SWC-NV23-15341:4812,General office supplies,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Mallory Otto,3PCR - Complete Receipt,08/15/2024,$83.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4813&external=true&parentUrl=close,99SWC-NV23-15341:4813,training building in needed of ink,Staples Advantage,Department of Corrections,Department of Corrections,Gregory Carter,3PCR - Complete Receipt,08/15/2024,$209.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4814&external=true&parentUrl=close,99SWC-NV23-15341:4814,G2B From Staples Advantage,Staples Advantage,Attorney General's Office,Attorney General's Office,Sandra Geyer,3PS - Sent,08/15/2024,$135.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4815&external=true&parentUrl=close,99SWC-NV23-15341:4815,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Cherieanne Gantan,3PS - Sent,08/15/2024,$482.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4816&external=true&parentUrl=close,99SWC-NV23-15341:4816,"Staples- Security Blue paper, P-touch tape.",Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/15/2024,$112.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4817&external=true&parentUrl=close,99SWC-NV23-15341:4817,Staples - Replenishing supply assorted.,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/15/2024,$468.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4818&external=true&parentUrl=close,99SWC-NV23-15341:4818,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Alice Heredia,3PCR - Complete Receipt,08/15/2024,$727.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4819&external=true&parentUrl=close,99SWC-NV23-15341:4819,G2B From Staples Advantage,Staples Advantage,Department of Administration,Mail Services,Crystal Larkin,3PCR - Complete Receipt,08/16/2024,$238.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4820&external=true&parentUrl=close,99SWC-NV23-15341:4820,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Christian Diaz Fraticelli,3PS - Sent,08/16/2024,$50.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4821&external=true&parentUrl=close,99SWC-NV23-15341:4821,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Heather Baca-Cook,3PCR - Complete Receipt,08/16/2024,"$1,740.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4822&external=true&parentUrl=close,99SWC-NV23-15341:4822,08-16-2024 Staples Lab Printer,Staples Advantage,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/16/2024,$529.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4823&external=true&parentUrl=close,99SWC-NV23-15341:4823,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Shannon Balzer,3PS - Sent,08/16/2024,$231.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4824&external=true&parentUrl=close,99SWC-NV23-15341:4824,HDSP LL Non-Leased Lexis Nexis G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Heather Baca-Cook,3PCR - Complete Receipt,08/16/2024,$450.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4825&external=true&parentUrl=close,99SWC-NV23-15341:4825,50 boxs-CR 1 box-Mailroom 1 box notary,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Kellie Karasek,3PS - Sent,08/16/2024,"$1,602.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4826&external=true&parentUrl=close,99SWC-NV23-15341:4826,G2B From Staples Advantage,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Stacey Roter,3PS - Sent,08/16/2024,$843.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4827&external=true&parentUrl=close,99SWC-NV23-15341:4827,G2B From Staples Advantage,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Stacey Roter,3PS - Sent,08/16/2024,$255.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4828&external=true&parentUrl=close,99SWC-NV23-15341:4828,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Kaylee Sailors,3PS - Sent,08/16/2024,$371.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4829&external=true&parentUrl=close,99SWC-NV23-15341:4829,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Julia Wilcox,3PS - Sent,08/19/2024,$725.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4830&external=true&parentUrl=close,99SWC-NV23-15341:4830,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Michelle Hartnett,3PS - Sent,08/19/2024,$446.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4831&external=true&parentUrl=close,99SWC-NV23-15341:4831,Requested for Fatal Team per Sgt. Mleczko,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,08/19/2024,$124.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4832&external=true&parentUrl=close,99SWC-NV23-15341:4832,"Staples - Replenishing supply assorted- Tape dispenser, copy paper",Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/19/2024,$688.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4833&external=true&parentUrl=close,99SWC-NV23-15341:4833,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Joseline Avila,3PS - Sent,08/19/2024,$130.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4834&external=true&parentUrl=close,99SWC-NV23-15341:4834,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Candy Bradley,3PS - Sent,08/19/2024,$207.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4835&external=true&parentUrl=close,99SWC-NV23-15341:4835,ECC FY25 MKU Portable Scanner,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Colleen Lafferty,3PCO - Closed,08/19/2024,$129.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4836&external=true&parentUrl=close,99SWC-NV23-15341:4836,Restocking regular supplies needed,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,08/19/2024,$712.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4837&external=true&parentUrl=close,99SWC-NV23-15341:4837,Replacement for Front Office Manager per Lt. Stuenkel,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,08/19/2024,$359.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4838&external=true&parentUrl=close,99SWC-NV23-15341:4838,"Notary Stamp, book & letter openers for Supervisor Whitney Leavitt per: Lt. Stuenkel",Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,08/19/2024,$59.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4839&external=true&parentUrl=close,99SWC-NV23-15341:4839,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,08/19/2024,$228.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4840&external=true&parentUrl=close,99SWC-NV23-15341:4840,SV25088,Staples Advantage,Department of Human Services,Division of Child and Family Services,Monica Jimenez,3PS - Sent,08/19/2024,"$1,876.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4841&external=true&parentUrl=close,99SWC-NV23-15341:4841,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,08/19/2024,$722.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4842&external=true&parentUrl=close,99SWC-NV23-15341:4842,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Katherine Jones,3PS - Sent,08/19/2024,$456.91
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4843&external=true&parentUrl=close,99SWC-NV23-15341:4843,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,08/20/2024,$40.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4844&external=true&parentUrl=close,99SWC-NV23-15341:4844,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Hollie Timmons,3PS - Sent,08/20/2024,$60.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4845&external=true&parentUrl=close,99SWC-NV23-15341:4845,Flamingo office Suite C-1G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Vicki Hildreth- Robinson,3PCR - Complete Receipt,08/20/2024,$115.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4846&external=true&parentUrl=close,99SWC-NV23-15341:4846,Restocking supplies,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,08/20/2024,$22.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4847&external=true&parentUrl=close,99SWC-NV23-15341:4847,Supply- scotch tapes,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/20/2024,$37.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4848&external=true&parentUrl=close,99SWC-NV23-15341:4848,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Laura Feliz,3PS - Sent,08/20/2024,$32.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4849&external=true&parentUrl=close,99SWC-NV23-15341:4849,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Sheri Jester,3PCO - Closed,08/20/2024,$809.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4850&external=true&parentUrl=close,99SWC-NV23-15341:4850,Staples Advantage paper order,Staples Advantage,Department of Human Services,Social Services,Teresa Naylor,3PCO - Closed,08/20/2024,$671.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4851&external=true&parentUrl=close,99SWC-NV23-15341:4851,Stamps G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Heather Baca-Cook,3PCR - Complete Receipt,08/20/2024,$252.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4852&external=true&parentUrl=close,99SWC-NV23-15341:4852,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Jodi Joy,3PCR - Complete Receipt,08/20/2024,$470.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4853&external=true&parentUrl=close,99SWC-NV23-15341:4853,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,08/20/2024,$970.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4854&external=true&parentUrl=close,99SWC-NV23-15341:4854,G2B From Staples Advantage,Staples Advantage,Department of Administration,Fleet Services Division,Donna Winters,3PCR - Complete Receipt,08/21/2024,$104.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4855&external=true&parentUrl=close,99SWC-NV23-15341:4855,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Tasha Espe,3PCR - Complete Receipt,08/21/2024,$58.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4856&external=true&parentUrl=close,99SWC-NV23-15341:4856,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Michelle Nader,3PS - Sent,08/21/2024,$809.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4857&external=true&parentUrl=close,99SWC-NV23-15341:4857,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,08/21/2024,$105.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4858&external=true&parentUrl=close,99SWC-NV23-15341:4858,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Andrew  Munk,3PCR - Complete Receipt,08/21/2024,$587.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4859&external=true&parentUrl=close,99SWC-NV23-15341:4859,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Andrew  Munk,3PCR - Complete Receipt,08/21/2024,$54.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4860&external=true&parentUrl=close,99SWC-NV23-15341:4860,Staples 322325-07,Staples Advantage,Department of Human Services,Public and Behavioral Health,William West,3PS - Sent,08/21/2024,$569.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4861&external=true&parentUrl=close,99SWC-NV23-15341:4861,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Samantha Proctor,3PCR - Complete Receipt,08/21/2024,$800.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4862&external=true&parentUrl=close,99SWC-NV23-15341:4862,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,08/21/2024,$134.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4863&external=true&parentUrl=close,99SWC-NV23-15341:4863,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,08/21/2024,$61.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4864&external=true&parentUrl=close,99SWC-NV23-15341:4864,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Candy Bradley,3PS - Sent,08/21/2024,$145.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4865&external=true&parentUrl=close,99SWC-NV23-15341:4865,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Joseph Cusumano,3PS - Sent,08/21/2024,$162.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4866&external=true&parentUrl=close,99SWC-NV23-15341:4866,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Adelina Helton,3PS - Sent,08/21/2024,$142.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4867&external=true&parentUrl=close,99SWC-NV23-15341:4867,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Ashley Maciel,3PS - Sent,08/21/2024,$504.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4868&external=true&parentUrl=close,99SWC-NV23-15341:4868,NNCC- Phoenix Program Supplies,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,08/21/2024,"$2,837.23"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4869&external=true&parentUrl=close,99SWC-NV23-15341:4869,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,08/21/2024,"$1,302.61"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4870&external=true&parentUrl=close,99SWC-NV23-15341:4870,PO 321325-13 CC Office Supplies,Staples Advantage,Department of Human Services,Public and Behavioral Health,Lisa Light,3PS - Sent,08/21/2024,$718.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4871&external=true&parentUrl=close,99SWC-NV23-15341:4871,G2B From Staples Advantage,Staples Advantage,Department of Administration,"Nevada State Library, Archives and Public Records",Marie Markovich,3PCR - Complete Receipt,08/21/2024,$60.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4872&external=true&parentUrl=close,99SWC-NV23-15341:4872,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Andrea Chandler,3PS - Sent,08/22/2024,$256.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4873&external=true&parentUrl=close,99SWC-NV23-15341:4873,08-22-2024 Staples Laughlin Clinic Supplies,Staples Advantage,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/22/2024,$33.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4874&external=true&parentUrl=close,99SWC-NV23-15341:4874,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,08/22/2024,$30.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4875&external=true&parentUrl=close,99SWC-NV23-15341:4875,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,08/22/2024,"$6,187.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4876&external=true&parentUrl=close,99SWC-NV23-15341:4876,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,08/22/2024,$102.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4877&external=true&parentUrl=close,99SWC-NV23-15341:4877,Aug 2024 -HR Office Supplies (Staples) 2 of 2,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Darlene Dix,3PCR - Complete Receipt,08/22/2024,$153.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4878&external=true&parentUrl=close,99SWC-NV23-15341:4878,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Yvonna Snooks,3PCO - Closed,08/22/2024,$107.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4879&external=true&parentUrl=close,99SWC-NV23-15341:4879,Office Trash Cans,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,08/22/2024,$56.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4880&external=true&parentUrl=close,99SWC-NV23-15341:4880,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Yolanda Whittier,3PCR - Complete Receipt,08/22/2024,$422.22
