PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4305&external=true&parentUrl=close,99SWC-NV23-15341:4305,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tiffany Ellis,3PCR - Complete Receipt,06/07/2024,$796.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4306&external=true&parentUrl=close,99SWC-NV23-15341:4306,TONER - local printer,Staples Advantage,Department of Human Services,Social Services,Fe Balanay,3PCO - Closed,06/07/2024,$485.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4307&external=true&parentUrl=close,99SWC-NV23-15341:4307,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Cornelius Coleman,3PCO - Closed,06/07/2024,$361.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4308&external=true&parentUrl=close,99SWC-NV23-15341:4308,copy paper,Staples Advantage,Department of Human Services,Social Services,Fe Balanay,3PCO - Closed,06/07/2024,$740.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4309&external=true&parentUrl=close,99SWC-NV23-15341:4309,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tiffany Ellis,3PCR - Complete Receipt,06/07/2024,$495.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4310&external=true&parentUrl=close,99SWC-NV23-15341:4310,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tiffany Ellis,3PCR - Complete Receipt,06/07/2024,$759.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4311&external=true&parentUrl=close,99SWC-NV23-15341:4311,BA2713 Binders for NSLP,Staples Advantage,Department of Education,Department of Education,Daisy Marglin,3PCR - Complete Receipt,06/10/2024,$40.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4312&external=true&parentUrl=close,99SWC-NV23-15341:4312,G2B From Staples Advantage,Staples Advantage,Commission on Mineral Resources,Commission on Mineral Resource,Crystal Cruson,3PCR - Complete Receipt,06/10/2024,"$1,009.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4313&external=true&parentUrl=close,99SWC-NV23-15341:4313,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Shirley Richardson,3PCR - Complete Receipt,06/10/2024,$18.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4314&external=true&parentUrl=close,99SWC-NV23-15341:4314,office supplies,Staples Advantage,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,06/10/2024,$229.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4315&external=true&parentUrl=close,99SWC-NV23-15341:4315,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Travis Traefald,3PCR - Complete Receipt,06/10/2024,"$2,255.06"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4316&external=true&parentUrl=close,99SWC-NV23-15341:4316,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Lauri Brown,3PS - Sent,06/10/2024,$596.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4317&external=true&parentUrl=close,99SWC-NV23-15341:4317,Reno Staples Order,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Heidi Hagander,3PCR - Complete Receipt,06/10/2024,$552.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4318&external=true&parentUrl=close,99SWC-NV23-15341:4318,SV24565,Staples Advantage,Department of Human Services,Division of Child and Family Services,Monica Jimenez,3PS - Sent,06/10/2024,"$1,445.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4319&external=true&parentUrl=close,99SWC-NV23-15341:4319,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Richard Galvez,3PCO - Closed,06/10/2024,$81.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4320&external=true&parentUrl=close,99SWC-NV23-15341:4320,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kathi Bryant,3PCO - Closed,06/10/2024,$120.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4321&external=true&parentUrl=close,99SWC-NV23-15341:4321,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Office of Federal Assistance,Leticia Chavez,3PCR - Complete Receipt,06/10/2024,$109.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4322&external=true&parentUrl=close,99SWC-NV23-15341:4322,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lin Salzano,3PCR - Complete Receipt,06/10/2024,$397.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4323&external=true&parentUrl=close,99SWC-NV23-15341:4323,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Angie Rojas,3PCR - Complete Receipt,06/11/2024,$472.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4324&external=true&parentUrl=close,99SWC-NV23-15341:4324,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Carrie Foley,3PCR - Complete Receipt,06/11/2024,$165.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4325&external=true&parentUrl=close,99SWC-NV23-15341:4325,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Cassidy Council,3PCR - Complete Receipt,06/11/2024,$169.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4326&external=true&parentUrl=close,99SWC-NV23-15341:4326,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Joseline Avila,3PS - Sent,06/11/2024,$380.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4327&external=true&parentUrl=close,99SWC-NV23-15341:4327,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,06/11/2024,$153.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4328&external=true&parentUrl=close,99SWC-NV23-15341:4328,SCATS Reno Staples order June 2024,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Carl Coling,3PCR - Complete Receipt,06/11/2024,$59.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4329&external=true&parentUrl=close,99SWC-NV23-15341:4329,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Jessica Whitfield,3PS - Sent,06/12/2024,$79.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4330&external=true&parentUrl=close,99SWC-NV23-15341:4330,4740- OBL Rubber Bands/Fax Cartridges,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Karina Carrillo,3PCR - Complete Receipt,06/12/2024,$175.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4331&external=true&parentUrl=close,99SWC-NV23-15341:4331,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Michelle Metivier,3PCR - Complete Receipt,06/12/2024,$375.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4332&external=true&parentUrl=close,99SWC-NV23-15341:4332,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Michelle Metivier,3PCR - Complete Receipt,06/12/2024,"$1,076.41"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4333&external=true&parentUrl=close,99SWC-NV23-15341:4333,LV Supply Order,Staples Advantage,Department of Business and Industry,Business and Industry,Emily Cervi,3PCR - Complete Receipt,06/12/2024,$499.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4334&external=true&parentUrl=close,99SWC-NV23-15341:4334,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/12/2024,$529.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4335&external=true&parentUrl=close,99SWC-NV23-15341:4335,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,06/12/2024,$161.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4336&external=true&parentUrl=close,99SWC-NV23-15341:4336,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Jonathan West,3PS - Sent,06/12/2024,"$2,157.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4337&external=true&parentUrl=close,99SWC-NV23-15341:4337,G2B From Staples Advantage,Staples Advantage,Department of Administration,Fleet Services Division,Donna Winters,3PCR - Complete Receipt,06/12/2024,$125.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4338&external=true&parentUrl=close,99SWC-NV23-15341:4338,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Dawn Boyter,3PS - Sent,06/12/2024,$39.21
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4339&external=true&parentUrl=close,99SWC-NV23-15341:4339,LVDO Supply Order 5.23,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Angelica Velazquez Arias,3PCR - Complete Receipt,06/12/2024,$162.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4340&external=true&parentUrl=close,99SWC-NV23-15341:4340,Elko Chair Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PS - Sent,06/12/2024,$276.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4341&external=true&parentUrl=close,99SWC-NV23-15341:4341,Las Vegas Chair Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PS - Sent,06/12/2024,"$2,424.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4342&external=true&parentUrl=close,99SWC-NV23-15341:4342,Reno D.O Chair Order,Staples Advantage,Department of Human Services,Health Care Financing and Policy,Daisy Lopez,3PCR - Complete Receipt,06/12/2024,"$1,242.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4343&external=true&parentUrl=close,99SWC-NV23-15341:4343,G2B From Staples Advantage,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Stacey Roter,3PS - Sent,06/12/2024,$285.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4344&external=true&parentUrl=close,99SWC-NV23-15341:4344,06-12-2024 Staples Cart,Staples Advantage,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/12/2024,$203.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4345&external=true&parentUrl=close,99SWC-NV23-15341:4345,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,06/12/2024,"$5,950.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4346&external=true&parentUrl=close,99SWC-NV23-15341:4346,NE Staples Supply Order May 2024,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Cassie Morgan,3PCR - Complete Receipt,06/12/2024,$965.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4347&external=true&parentUrl=close,99SWC-NV23-15341:4347,CC Staples May 2024,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Cassie Morgan,3PCR - Complete Receipt,06/12/2024,$756.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4348&external=true&parentUrl=close,99SWC-NV23-15341:4348,stock copy paper,Staples Advantage,Secretary of State's Office,Secretary of State's Office,Kellie Karasek,3PS - Sent,06/12/2024,$338.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4349&external=true&parentUrl=close,99SWC-NV23-15341:4349,SV24567,Staples Advantage,Department of Human Services,Division of Child and Family Services,Monica Jimenez,3PS - Sent,06/12/2024,$221.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4350&external=true&parentUrl=close,99SWC-NV23-15341:4350,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Ashton Peek,3PS - Sent,06/12/2024,$258.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4351&external=true&parentUrl=close,99SWC-NV23-15341:4351,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Tierra Sears,3PS - Sent,06/12/2024,"$3,614.13"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4352&external=true&parentUrl=close,99SWC-NV23-15341:4352,4th Qrt Fy 24 Dvd's and Batteries,Staples Advantage,Department of Corrections,Department of Corrections,Jennifer (Kate) Adams,3PCR - Complete Receipt,06/13/2024,$154.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4353&external=true&parentUrl=close,99SWC-NV23-15341:4353,Building Toner,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Rocio Ledezma,3PS - Sent,06/13/2024,"$2,822.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4354&external=true&parentUrl=close,99SWC-NV23-15341:4354,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,06/13/2024,$51.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4355&external=true&parentUrl=close,99SWC-NV23-15341:4355,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,06/13/2024,$55.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4356&external=true&parentUrl=close,99SWC-NV23-15341:4356,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,06/13/2024,$361.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4357&external=true&parentUrl=close,99SWC-NV23-15341:4357,G2B From Staples Advantage - Fernley,Staples Advantage,Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,06/13/2024,$36.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4358&external=true&parentUrl=close,99SWC-NV23-15341:4358,G2B From Staples Advantage - Central,Staples Advantage,Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,06/13/2024,$62.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4359&external=true&parentUrl=close,99SWC-NV23-15341:4359,G2B From Staples Advantage - Central,Staples Advantage,Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,06/13/2024,$159.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4360&external=true&parentUrl=close,99SWC-NV23-15341:4360,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Cathy Wright,3PS - Sent,06/13/2024,$288.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4361&external=true&parentUrl=close,99SWC-NV23-15341:4361,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Shay Wilkes,3PCR - Complete Receipt,06/13/2024,$122.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4362&external=true&parentUrl=close,99SWC-NV23-15341:4362,G2B From Staples Advantage,Staples Advantage,Department of Administration,Purchasing Division,Heather Chavez,3PCR - Complete Receipt,06/13/2024,$63.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4363&external=true&parentUrl=close,99SWC-NV23-15341:4363,DOCC - Brother Printer Toner 2 4PKS,Staples Advantage,Department of Business and Industry,Business and Industry,Erica Arnold,3PCR - Complete Receipt,06/14/2024,$526.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4364&external=true&parentUrl=close,99SWC-NV23-15341:4364,G2B From Staples Advantage,Staples Advantage,Department of Administration,Purchasing Division,Heather Chavez,3PCR - Complete Receipt,06/14/2024,$219.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4365&external=true&parentUrl=close,99SWC-NV23-15341:4365,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Brianna Wesolowski,3PCR - Complete Receipt,06/14/2024,"$1,063.92"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4366&external=true&parentUrl=close,99SWC-NV23-15341:4366,Staples 322324-111 RUSH,Staples Advantage,Department of Human Services,Public and Behavioral Health,William West,3PS - Sent,06/14/2024,$400.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4367&external=true&parentUrl=close,99SWC-NV23-15341:4367,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Ashley Zainos,3PCO - Closed,06/14/2024,"$1,969.72"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4368&external=true&parentUrl=close,99SWC-NV23-15341:4368,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,06/14/2024,$148.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4369&external=true&parentUrl=close,99SWC-NV23-15341:4369,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Joelle Griffin,3PCO - Closed,06/14/2024,$129.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4370&external=true&parentUrl=close,99SWC-NV23-15341:4370,G2B From Staples Advantage - Dayton,Staples Advantage,Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,06/14/2024,$382.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4371&external=true&parentUrl=close,99SWC-NV23-15341:4371,G2B From Staples Advantage - Fernley,Staples Advantage,Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,06/14/2024,$89.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4372&external=true&parentUrl=close,99SWC-NV23-15341:4372,G2B From Staples Advantage - Central,Staples Advantage,Department of Human Services,Public and Behavioral Health,Wyatt Layland,3PS - Sent,06/14/2024,$55.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4373&external=true&parentUrl=close,99SWC-NV23-15341:4373,PO 2024-020 STAPLES CC,Staples Advantage,Attorney General's Office,Attorney General's Office,Peggy McCoy,3PS - Sent,06/14/2024,$40.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4374&external=true&parentUrl=close,99SWC-NV23-15341:4374,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Abigail Trumper,3PCO - Closed,06/14/2024,$326.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4375&external=true&parentUrl=close,99SWC-NV23-15341:4375,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Michelle Roza,3PCO - Closed,06/14/2024,"$2,063.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4376&external=true&parentUrl=close,99SWC-NV23-15341:4376,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Annalee DeGaetano,3PCO - Closed,06/14/2024,$38.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=4377&external=true&parentUrl=close,99SWC-NV23-15341:4377,June Supply Order,Staples Advantage,Department of Human Services,Social Services,Joy Tomlinson,3PCO - Closed,06/14/2024,$345.74
