PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21737&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-21737:3,PCC Bulk Diesel Fuel Catalog Requisition,"Pilot Thomas Logistics, LLC",Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCO - Closed,09/25/2024,"$2,564.96"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21737&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-21737:4,PCC Bulk Diesel Fuel Catalog Requisition,"Pilot Thomas Logistics, LLC",Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCO - Closed,12/05/2024,"$2,588.07"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21737&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-21737:5,PCC Bulk Diesel Fuel Catalog Requisition,"Pilot Thomas Logistics, LLC",Department of Conservation and Natural Resources,Forestry Division,David Lucchesi,3PCO - Closed,02/04/2025,"$2,662.33"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21737&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-21737:6,PCC Bulk Diesel Fuel Catalog Requisition,"Pilot Thomas Logistics, LLC",Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCO - Closed,03/24/2025,"$2,473.34"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21737&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-21737:7,PCC Bulk Diesel Fuel Catalog Requisition,"Pilot Thomas Logistics, LLC",Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCO - Closed,05/09/2025,"$2,576.88"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21737&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-21737:8,PCC Bulk Fuel Catalog Requisition,"Pilot Thomas Logistics, LLC",Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PCO - Closed,06/20/2025,"$2,547.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21737&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-21737:9,PCC Bulk Fuel for ops,"Pilot Thomas Logistics, LLC",Department of Conservation and Natural Resources,Forestry Division,Tyson Nelson,3PS - Sent,08/18/2025,"$2,794.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21690&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21690,IT Managed Service Providers (NASPO-Connecticut),Knowledge Services,Statewide Contracts,Statewide Contracts,Thomas Helms,3PS - Sent,01/17/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21684&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21684,Technology Product Solutions and Related Services OMNIA,"Insight Public Sector, Inc.",Statewide Contracts,Statewide Contracts,Ryan Vradenburg,3PS - Sent,04/30/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21684&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-21684:1,Insight - 4045 Spencer,"Insight Public Sector, Inc.",Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,10/03/2024,"$2,783.86"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21684&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-21684:2,Translation devices,"Insight Public Sector, Inc.",Department of Business and Industry,Business and Industry,Angie Rojas,3PCR - Complete Receipt,05/08/2025,"$49,331.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21684&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-21684:3,computer software to analyze scanned historic pdf documents.,"Insight Public Sector, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Garrett Wake,3PS - Sent,05/30/2025,"$43,315.36"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21649&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21649,Transcription Services,"Always On Time, LLC",Statewide Contracts,Statewide Contracts,Annette Morfin,3PS - Sent,06/24/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21648&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21648,Transcription Services,Dictate Express,Statewide Contracts,Statewide Contracts,Annette Morfin,3PS - Sent,06/24/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21647&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21647,Transcription Services,Resolute Documentation Services,Statewide Contracts,Statewide Contracts,Annette Morfin,3PS - Sent,07/01/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21647&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-21647:1,Document Transcription Service - Resolute Documentation Services,Resolute Documentation Services,"Department of Employment, Training and Rehabilitation",Employment Security Division,Casey Frasca,3PS - Sent,09/18/2024,"$13,500.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21572&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21572,Unmanned Vehicle Systems (Sourcewell),RMUS,Statewide Contracts,Statewide Contracts,Jennifer Thomas,3PS - Sent,05/01/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21572&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-21572:1,Drone,RMUS,Department of Conservation and Natural Resources,Environmental Protection,Kim Valdez,3PCR - Complete Receipt,09/04/2024,"$12,169.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21572&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-21572:2,RMUS service agreements,RMUS,Department of Conservation and Natural Resources,Environmental Protection,Kim Valdez,3PCR - Complete Receipt,01/29/2025,"$4,138.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21519&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21519,Software Products and Services (OMNIA),Vertosoft LLC,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,08/27/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21476&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21476,Workplace Investigation Services,"Simmons Group, LLC",Statewide Contracts,Statewide Contracts,Joel Smedes,3PS - Sent,04/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21363&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21363,"Mailing Equipment, Supplies and Maintenance (AZ, NASPO)",OPEX Corporation,Statewide Contracts,Statewide Contracts,Joel Smedes,3PS - Sent,05/13/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21363&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-21363:1,Annual Maintenance Agreement - OPEX,OPEX Corporation,"Department of Employment, Training and Rehabilitation",Employment Security Division,Casey Frasca,3PCR - Complete Receipt,11/19/2024,"$7,110.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21362&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21362,"Mailing Equipment, Supplies and Maintenance (AZ, NASPO)",FP Mailing Solutions,Statewide Contracts,Statewide Contracts,Joel Smedes,3PS - Sent,04/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21321&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21321,Grounds Maintenance Equipment (Sourcewell),Kubota Tractor Corporation,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,09/23/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21173&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21173,"Computer Equipment, Peripherals & Related Services- NASPO",Transource Computers,Statewide Contracts,Statewide Contracts,Courtney Dalton,3PS - Sent,03/18/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21082&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21082,"Faciliteq NV, LLC Furniture Orders",FACILITEQ NV LLC,Statewide Contracts,Statewide Contracts,Joel Smedes,3PS - Sent,03/05/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21082&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-21082:1,Chairs for CCAO,FACILITEQ NV LLC,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,04/29/2025,"$2,692.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21082&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-21082:2,Office Chairs for Chandler,FACILITEQ NV LLC,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,04/30/2025,"$6,543.73"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21079&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21079,"Information Technology Research and Advisory Services (NASPO ValuePoint, Minnesota)",ISG Public Sector,Statewide Contracts,Statewide Contracts,Frank Dulay,3PS - Sent,04/18/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21065&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21065,"High-Quality, Efficient Storage Solutions (Sourcewell)",Spacesaver Intermountain,Statewide Contracts,Statewide Contracts,Joel Smedes,3PS - Sent,03/18/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-21000,Laboratory Equipment and Supplies,"Fisher Scientific Company, LLC",Statewide Contracts,Statewide Contracts,Teri Becker,3PS - Sent,06/14/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-21000:1,USFS grant funds for approved purchase order 2025-2940-027,"Fisher Scientific Company, LLC",Department of Tourism And Cultural Affairs,Museums and History Division,Brett Fisher,3PCR - Complete Receipt,11/26/2024,$275.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-21000:3,03-19-2025 Fisher Lab,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,03/19/2025,"$2,295.32"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-21000:4,RAM Test Equipment,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,Bill Gorman,3PS - Sent,04/18/2025,"$36,352.16"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-21000:5,04-21-2025 Fisher Lab Order,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,04/21/2025,$931.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-21000:6,04-23-2025 Fisher Lab,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,04/23/2025,$351.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-21000:7,05-07-2025 Fisher LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/07/2025,"$1,941.68"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-21000:8,05-12-2025 Fisher LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/12/2025,$410.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-21000:9,05-20-2025 Fisher LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/20/2025,$228.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV24-21000:10,05-21-2025 Fisher LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,05/21/2025,"$1,133.89"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV24-21000:11,TruNarc Devices,"Fisher Scientific Company, LLC",Department of Public Safety,Criminal Justice Assistance,Rebecca Gray,3PCR - Complete Receipt,05/28/2025,"$368,402.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV24-21000:12,6/11/25 Fisher Sci. Pipette Calibrations,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/11/2025,$580.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV24-21000:13,06-12-2025 Fisher Lab,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/12/2025,$435.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV24-21000:14,6-13-25_Fisher_Sci._Clinitek_Analyzer,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/13/2025,"$1,614.49"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV24-21000:15,6-18-25 Fisher Sci. Pipette Calibration PR,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/23/2025,$580.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV24-21000:16,06-25-2025 Fisher LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/25/2025,$862.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV24-21000:17,06-27-2025 Fisher Stock Thermometers,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/27/2025,$293.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV24-21000:18,07-01-2025 Fisher Stock Thermometers,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/01/2025,$469.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV24-21000:19,07-01-2025 Fisher LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/01/2025,$161.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV24-21000:20,7-3-25 Fisher Sci. Traceable Thermometer,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,07/03/2025,$730.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-21000:21,07-16-2025 Fisher Sci LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/16/2025,"$1,472.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-21000&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV24-21000:22,08-06-2025 Fisher LAB,"Fisher Scientific Company, LLC",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/06/2025,"$2,354.46"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20978&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20978,"Computer Equipment, Peripherals and Related Services (NASPO)",Microsoft Corporation,Statewide Contracts,Statewide Contracts,Jennifer Thomas,3PS - Sent,02/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20978&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-20978:2,Microsoft 10 Surface Pros - SETT,Microsoft Corporation,Department of Conservation and Natural Resources,Conservation and Natural Resources,Jaime Fabre,3PCR - Complete Receipt,06/17/2024,"$6,445.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20945,Punchout Catalog,"Medline Industries, LP",Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,02/21/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20945:1,10-01-2024 Medline Stock Isolation Gowns,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,10/01/2024,$472.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-20945:2,10-14-2024 Medline Socks,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,10/14/2024,$33.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-20945:3,10-29-2024 Medline Stock Socks,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,10/29/2024,$681.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-20945:4,10-23-24 Medline Wound Care #99SWC-NV24-20945,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,10/30/2024,$178.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-20945:5,G2B #99SWC-NV24-20945,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,Travan Hall,3PCR - Complete Receipt,11/13/2024,$341.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-20945:6,11-18-2024 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,11/18/2024,$382.53
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-20945:7,11-20-2024 Medline Shop 6,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,11/20/2024,"$1,822.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-20945:8,11-21-2024 Medline Pediatric AED Pads,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,11/21/2024,$477.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-20945:9,11-26-2024 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,11/26/2024,"$1,379.34"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV24-20945:10,12-10-2024 Medline Socks Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,12/10/2024,$372.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV24-20945:11,12-20-2024 Medline Pharmacy Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,12/20/2024,$127.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV24-20945:12,12-27-2024 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/31/2024,$571.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV24-20945:13,12-30-2024 Medline Shop 6,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/31/2024,$968.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV24-20945:14,01-06-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/06/2025,$372.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV24-20945:15,01/16/2025 Medline Shampoo Conditioner,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/16/2025,$443.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV24-20945:16,G2B #99SWC-NV24-20945,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/17/2025,$310.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV24-20945:17,01-23-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/23/2025,$347.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV24-20945:18,01-23-2025 Medlin Pharmacy Sinks,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/27/2025,"$1,961.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV24-20945:19,01-31-2025 Medline Stock Socks,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/31/2025,$318.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV24-20945:20,02/05/2025 Medline Agency Stock Socks,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,02/05/2025,$550.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-20945:21,02/07/2025 AED Training Pads,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,02/07/2025,$343.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV24-20945:22,02/14/2025 Medline Agency Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,02/14/2025,$438.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20945&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV24-20945:23,02-24-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,02/24/2025,$606.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20942&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20942,Moving Services - Northern Nevada,move4less LLC,Statewide Contracts,Statewide Contracts,Joel Smedes,3PS - Sent,04/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20942&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20942:1,MOVE4LESS - 209 E. MUSSER,move4less LLC,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,05/08/2024,"$3,050.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20942&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-20942:2,Move 4 Less - Orion,move4less LLC,Secretary of State's Office,Secretary of State's Office,Jennifer McKeehan,3PCR - Complete Receipt,05/09/2024,"$1,950.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20942&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-20942:3,Moving Map Cabinets,move4less LLC,Department of Conservation and Natural Resources,Division of Water Resources,Lisa Sheppard,3PCR - Complete Receipt,06/11/2024,"$3,680.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20942&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-20942:4,MOVE4LESS - 10375 professional cir,move4less LLC,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,06/13/2024,"$7,920.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20942&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-20942:5,MOVE4LESS - 100 N Stewart,move4less LLC,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,06/13/2024,"$7,230.00"
