PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=358&external=true&parentUrl=close,PO #99SWC-NV25-25281:358,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,Administrative Services Division,Kristen Pirolo,3PCR - Complete Receipt,05/30/2025,$349.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=359&external=true&parentUrl=close,PO #99SWC-NV25-25281:359,Matt Flores Amazon Order,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Marisa Peters,3PS - Sent,05/30/2025,$375.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=360&external=true&parentUrl=close,PO #99SWC-NV25-25281:360,Dane Horowski Amazon Order,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Marisa Peters,3PS - Sent,05/30/2025,$455.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=361&external=true&parentUrl=close,PO #99SWC-NV25-25281:361,EPRO/SR-5150,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Louis Jobe,3PS - Sent,06/02/2025,$660.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=362&external=true&parentUrl=close,PO #99SWC-NV25-25281:362,EPRO/SR-5151,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Louis Jobe,3PCR - Complete Receipt,06/02/2025,$381.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=363&external=true&parentUrl=close,PO #99SWC-NV25-25281:363,EPRO/SR-5152,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Louis Jobe,3PCR - Complete Receipt,06/02/2025,$226.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=364&external=true&parentUrl=close,PO #99SWC-NV25-25281:364,EPRO/SR-5153,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Garrett Fehner,3PPR - Partial Receipt,06/02/2025,"$1,706.07"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=365&external=true&parentUrl=close,PO #99SWC-NV25-25281:365,4740-Office #176 Window Drapes/Rods-Flamingo,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Karina Carrillo,3PCR - Complete Receipt,06/02/2025,$75.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=366&external=true&parentUrl=close,PO #99SWC-NV25-25281:366,4740/4722-Investigator Tools/Equipment-split BA,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Karina Carrillo,3PCR - Complete Receipt,06/02/2025,$847.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=367&external=true&parentUrl=close,PO #99SWC-NV25-25281:367,05-28-2025 Amazon Glove Holders,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/02/2025,$431.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=368&external=true&parentUrl=close,PO #99SWC-NV25-25281:368,3173 ADM25101 Amazon,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Destiney Fitch,3PS - Sent,06/02/2025,$218.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=369&external=true&parentUrl=close,PO #99SWC-NV25-25281:369,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,David Robbins,3PS - Sent,06/02/2025,"$1,819.81"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=370&external=true&parentUrl=close,PO #99SWC-NV25-25281:370,Amazon Satellite Phone Car Charger,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Isabelle Eckert,3PS - Sent,06/02/2025,$10.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=371&external=true&parentUrl=close,PO #99SWC-NV25-25281:371,ER7874,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Samantha Rice,3PS - Sent,06/02/2025,$371.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=372&external=true&parentUrl=close,PO #99SWC-NV25-25281:372,ER7876,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Samantha Rice,3PS - Sent,06/02/2025,$167.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=373&external=true&parentUrl=close,PO #99SWC-NV25-25281:373,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/02/2025,$63.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=374&external=true&parentUrl=close,PO #99SWC-NV25-25281:374,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/02/2025,$32.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=375&external=true&parentUrl=close,PO #99SWC-NV25-25281:375,06-02-2025 Amazon Stein Forensics Folders,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/02/2025,$24.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=376&external=true&parentUrl=close,PO #99SWC-NV25-25281:376,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Jennifer Miller,3PS - Sent,06/02/2025,$11.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=377&external=true&parentUrl=close,PO #99SWC-NV25-25281:377,06-02-2025 Amazon Stock Laundry Soap,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/02/2025,$82.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=378&external=true&parentUrl=close,PO #99SWC-NV25-25281:378,G2B #99SWC-NV25-25281 HDSP Electric whistle,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Christopher Herzog,3PCR - Complete Receipt,06/02/2025,$23.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=379&external=true&parentUrl=close,PO #99SWC-NV25-25281:379,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Heather Staneff,3PS - Sent,06/02/2025,$504.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=380&external=true&parentUrl=close,PO #99SWC-NV25-25281:380,G2B #99SWC-NV25-25281EDD S Medical Supplies,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Christopher Herzog,3PPR - Partial Receipt,06/02/2025,$306.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=381&external=true&parentUrl=close,PO #99SWC-NV25-25281:381,G2B #99SWC-NV25-25281 AMAZON - Polycom Cable,"Amazon Capital Services, Inc.",Department of Business and Industry,Nevada Transportation Authority,Hope DiBartolomeo,3PCR - Complete Receipt,06/02/2025,$79.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=382&external=true&parentUrl=close,PO #99SWC-NV25-25281:382,Foam pads for office chair,"Amazon Capital Services, Inc.",Department of Administration,OCIO,Kaouri Alipio,3PCR - Complete Receipt,06/02/2025,$19.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=383&external=true&parentUrl=close,PO #99SWC-NV25-25281:383,Amazon-Glove (Replace Thomas Sci.),"Amazon Capital Services, Inc.",Department of Public Safety,Nevada Parole and Probation,Andrew Munk,3PCR - Complete Receipt,06/02/2025,$48.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=384&external=true&parentUrl=close,PO #99SWC-NV25-25281:384,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/02/2025,$77.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=385&external=true&parentUrl=close,PO #99SWC-NV25-25281:385,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/02/2025,$451.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=386&external=true&parentUrl=close,PO #99SWC-NV25-25281:386,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/02/2025,$459.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=387&external=true&parentUrl=close,PO #99SWC-NV25-25281:387,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,James Limon,3PS - Sent,06/02/2025,$139.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=388&external=true&parentUrl=close,PO #99SWC-NV25-25281:388,Amazon 2 phone cords 2569 one-shot,"Amazon Capital Services, Inc.",Department of Veterans Services,Department of Veterans Services,Tony Yuan,3PS - Sent,06/02/2025,$18.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=390&external=true&parentUrl=close,PO #99SWC-NV25-25281:390,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Historic Preservation,Carolyn Furin,3PS - Sent,06/02/2025,$19.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=391&external=true&parentUrl=close,PO #99SWC-NV25-25281:391,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/02/2025,$159.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=392&external=true&parentUrl=close,PO #99SWC-NV25-25281:392,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Jordan Adams,3PS - Sent,06/02/2025,$341.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=393&external=true&parentUrl=close,PO #99SWC-NV25-25281:393,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,06/02/2025,$168.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=394&external=true&parentUrl=close,PO #99SWC-NV25-25281:394,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,06/02/2025,$335.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=395&external=true&parentUrl=close,PO #99SWC-NV25-25281:395,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,06/02/2025,$449.51
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=396&external=true&parentUrl=close,PO #99SWC-NV25-25281:396,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Paul Brown,3PS - Sent,06/02/2025,$159.83
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=397&external=true&parentUrl=close,PO #99SWC-NV25-25281:397,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Taxation,Department of Taxation,Tanya Neely,3PS - Sent,06/02/2025,$674.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=398&external=true&parentUrl=close,PO #99SWC-NV25-25281:398,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Taxation,Department of Taxation,Tanya Neely,3PS - Sent,06/02/2025,$179.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=399&external=true&parentUrl=close,PO #99SWC-NV25-25281:399,June Silver IT Amazon,"Amazon Capital Services, Inc.",Department of Human Services,Health Care Financing and Policy,Alexandra Lopez-Duarte,3PCR - Complete Receipt,06/02/2025,$135.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=400&external=true&parentUrl=close,PO #99SWC-NV25-25281:400,ARPA Amazon Order 5.28.2025,"Amazon Capital Services, Inc.",Department of Human Services,Health Care Financing and Policy,Valerie Salazar,3PCR - Complete Receipt,06/02/2025,$196.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=401&external=true&parentUrl=close,PO #99SWC-NV25-25281:401,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Deseray Rayford,3PCO - Closed,06/03/2025,$751.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=402&external=true&parentUrl=close,PO #99SWC-NV25-25281:402,4722/4740-Investigator supplies,"Amazon Capital Services, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Karina Carrillo,3PCR - Complete Receipt,06/03/2025,$78.39
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=403&external=true&parentUrl=close,PO #99SWC-NV25-25281:403,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Jordan Adams,3PS - Sent,06/03/2025,"$1,314.25"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=404&external=true&parentUrl=close,PO #99SWC-NV25-25281:404,5-30-25 Amazon 4 x 3 Whiteboard Building 3AG2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/03/2025,$59.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=405&external=true&parentUrl=close,PO #99SWC-NV25-25281:405,LV - May Supply Order,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Lupe Sanchez,3PCR - Complete Receipt,06/03/2025,$25.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=406&external=true&parentUrl=close,PO #99SWC-NV25-25281:406,PO# CYC25655 Infirmary June2025 G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Kelly Funk,3PCR - Complete Receipt,06/03/2025,$103.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=407&external=true&parentUrl=close,PO #99SWC-NV25-25281:407,Emergency Call Button RNO,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Kyndra Jones,3PCR - Complete Receipt,06/03/2025,$39.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=408&external=true&parentUrl=close,PO #99SWC-NV25-25281:408,Emergency Call Button CC,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Kyndra Jones,3PCR - Complete Receipt,06/03/2025,$39.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=409&external=true&parentUrl=close,PO #99SWC-NV25-25281:409,Emergency Call Button Elko,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Kyndra Jones,3PCR - Complete Receipt,06/03/2025,$39.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=410&external=true&parentUrl=close,PO #99SWC-NV25-25281:410,Door Locks - 7180 Pollock Dr. Location - Per J.Robinson,"Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Justin Harmon,3PCR - Complete Receipt,06/03/2025,$119.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=411&external=true&parentUrl=close,PO #99SWC-NV25-25281:411,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/03/2025,$34.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=412&external=true&parentUrl=close,PO #99SWC-NV25-25281:412,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/03/2025,$31.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=413&external=true&parentUrl=close,PO #99SWC-NV25-25281:413,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/03/2025,$299.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=414&external=true&parentUrl=close,PO #99SWC-NV25-25281:414,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/03/2025,$121.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=415&external=true&parentUrl=close,PO #99SWC-NV25-25281:415,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Outdoor Recreation,Denise Beronio,3PPR - Partial Receipt,06/03/2025,$221.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=416&external=true&parentUrl=close,PO #99SWC-NV25-25281:416,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Loretta Kempski,3PCR - Complete Receipt,06/03/2025,$54.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=417&external=true&parentUrl=close,PO #99SWC-NV25-25281:417,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,State Public Works Division,Alexandra Pacheco,3PS - Sent,06/03/2025,$482.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=418&external=true&parentUrl=close,PO #99SWC-NV25-25281:418,Matt Flores Amazon Order,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Marisa Peters,3PS - Sent,06/03/2025,$149.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=419&external=true&parentUrl=close,PO #99SWC-NV25-25281:419,Joey Danielson Amazon Order,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Marisa Peters,3PS - Sent,06/03/2025,$307.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=420&external=true&parentUrl=close,PO #99SWC-NV25-25281:420,Mackenzie Jeffress Amazon Order,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Marisa Peters,3PS - Sent,06/03/2025,$117.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=421&external=true&parentUrl=close,PO #99SWC-NV25-25281:421,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,06/03/2025,$402.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=422&external=true&parentUrl=close,PO #99SWC-NV25-25281:422,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,06/03/2025,$42.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=423&external=true&parentUrl=close,PO #99SWC-NV25-25281:423,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,06/03/2025,"$1,484.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=424&external=true&parentUrl=close,PO #99SWC-NV25-25281:424,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Jessica Lunz,3PS - Sent,06/03/2025,"$1,506.03"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=425&external=true&parentUrl=close,PO #99SWC-NV25-25281:425,Staples Order - Deposit Bag,"Amazon Capital Services, Inc.",Department of Business and Industry,Real Estate Division,Shareece Bates,3PCR - Complete Receipt,06/03/2025,$13.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=426&external=true&parentUrl=close,PO #99SWC-NV25-25281:426,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Trenton Sheesley,3PCO - Closed,06/03/2025,$89.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=427&external=true&parentUrl=close,PO #99SWC-NV25-25281:427,Hand Truck & Lateral File Cabinet - G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,06/03/2025,"$1,731.35"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=428&external=true&parentUrl=close,PO #99SWC-NV25-25281:428,Additional order for Er lobby snake tank backgrounds,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Sydney Moss,3PS - Sent,06/03/2025,$37.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=429&external=true&parentUrl=close,PO #99SWC-NV25-25281:429,RMU Supplies - G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Social Services,Michelle Mattke,3PCO - Closed,06/03/2025,$259.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=430&external=true&parentUrl=close,PO #99SWC-NV25-25281:430,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",State Public Charter School Authority,State Public Charter School Authority,Karie Sarabia,3PCR - Complete Receipt,06/03/2025,$187.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=431&external=true&parentUrl=close,PO #99SWC-NV25-25281:431,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Adjutant General,Adjutant General and National Guard,Theresa Sianez,3PS - Sent,06/03/2025,$319.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=432&external=true&parentUrl=close,PO #99SWC-NV25-25281:432,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,06/03/2025,$892.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=433&external=true&parentUrl=close,PO #99SWC-NV25-25281:433,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Tomas Cruz,3PS - Sent,06/03/2025,$32.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=434&external=true&parentUrl=close,PO #99SWC-NV25-25281:434,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Silver State Health Insurance Exchange,Silver State Health Insurance Exchange,Kassandra Fuentes,3PS - Sent,06/03/2025,$154.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=435&external=true&parentUrl=close,PO #99SWC-NV25-25281:435,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Public Safety,Nevada Parole and Probation,Michelle Nader,3PCR - Complete Receipt,06/03/2025,$206.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=436&external=true&parentUrl=close,PO #99SWC-NV25-25281:436,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Silver State Health Insurance Exchange,Silver State Health Insurance Exchange,Kassandra Fuentes,3PS - Sent,06/03/2025,$288.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=437&external=true&parentUrl=close,PO #99SWC-NV25-25281:437,06-03-2025 Amazon Remote Controls,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/03/2025,$45.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=438&external=true&parentUrl=close,PO #99SWC-NV25-25281:438,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Meghan Hammargren,3PS - Sent,06/03/2025,$96.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=439&external=true&parentUrl=close,PO #99SWC-NV25-25281:439,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.","Department of Employment, Training and Rehabilitation",Rehabilitation Division,Meghan Hammargren,3PS - Sent,06/03/2025,$36.72
